Layer;Neuron;Weight;Value;
0;0;0;-0,323681761091375;
0;0;1;-0,0770269944628123;
0;0;2;0,263276554983054;
0;0;3;0,0370005339308766;
0;0;4;0,216160289325753;
0;0;5;0,176810073652729;
0;0;6;0,0547141150931305;
0;0;7;-0,216949588338225;
0;0;8;0,327499208927158;
0;0;9;0,136956644247938;
0;0;10;-0,0473205059044089;
0;0;11;-0,10102162087922;
0;0;12;0,161875688097563;
0;0;13;-0,11490886303299;
0;0;14;-0,255305096833714;
0;1;0;0,0879030743013657;
0;1;1;0,276363277408876;
0;1;2;-0,223332710598396;
0;1;3;-0,28196663104364;
0;1;4;-0,0077703822317172;
0;1;5;-0,282887702223574;
0;1;6;0,188012530993258;
0;1;7;-0,258640424738012;
0;1;8;-0,106105857278317;
0;1;9;-0,103418302003476;
0;1;10;0,0345960974260429;
0;1;11;0,215854700643635;
0;1;12;0,199214092979347;
0;1;13;0,194813914004955;
0;1;14;0,273550504655002;
0;2;0;0,169996754123164;
0;2;1;0,302561499822886;
0;2;2;0,125771498992455;
0;2;3;-0,0596182544160341;
0;2;4;-0,269065890764119;
0;2;5;0,147917194947355;
0;2;6;0,149804749099919;
0;2;7;0,229696903306454;
0;2;8;-0,352444475917142;
0;2;9;-0,116285717819282;
0;2;10;-0,224918233274844;
0;2;11;0,0778117023356789;
0;2;12;-0,167006610254973;
0;2;13;-0,032307289407221;
0;2;14;0,297762882449855;
0;3;0;-0,293699415213577;
0;3;1;-0,0938627036644641;
0;3;2;-0,0793796902738884;
0;3;3;-0,202218277534857;
0;3;4;-0,276435328241049;
0;3;5;0,259200742459979;
0;3;6;0,256422503403798;
0;3;7;-0,274208328853699;
0;3;8;0,0530958988757681;
0;3;9;0,185806258898178;
0;3;10;-0,183614734347285;
0;3;11;-0,0376096509993144;
0;3;12;-0,23414046239958;
0;3;13;0,129766010244202;
0;3;14;-0,0767149682221214;
0;4;0;0,132364659040976;
0;4;1;-0,121988317179091;
0;4;2;0,103731859221624;
0;4;3;0,204139135308232;
0;4;4;0,132924410097566;
0;4;5;0,185505956026291;
0;4;6;0,188527958735366;
0;4;7;0,316354260479491;
0;4;8;-0,151484885092703;
0;4;9;-0,136051230351438;
0;4;10;0,332502632868456;
0;4;11;-0,24870327554929;
0;4;12;0,213201998372544;
0;4;13;-0,191674803633888;
0;4;14;0,188872660216356;
0;5;0;-0,0612846078983327;
0;5;1;0,218639747467542;
0;5;2;0,242342526812676;
0;5;3;-0,011666859930278;
0;5;4;-0,0344602929611688;
0;5;5;0,215711346872956;
0;5;6;-0,37480697464379;
0;5;7;0,272553397568365;
0;5;8;-0,372248730914636;
0;5;9;0,055729923395002;
0;5;10;0,269592895008923;
0;5;11;-0,104104004469658;
0;5;12;-0,025787198916317;
0;5;13;-0,192699745875053;
0;5;14;0,118630229912509;
0;6;0;0,283778219411355;
0;6;1;-0,224166898676201;
0;6;2;0,256325974955669;
0;6;3;0,280871561757834;
0;6;4;0,190710382077725;
0;6;5;-0,245991974963057;
0;6;6;-0,25363926087056;
0;6;7;-0,123288289916178;
0;6;8;0,0561410325377671;
0;6;9;-0,0448963528594949;
0;6;10;0,261252542072073;
0;6;11;0,179818631649243;
0;6;12;0,249252309174928;
0;6;13;0,145793151520055;
0;6;14;-0,130275906886046;
0;7;0;-0,306861219829841;
0;7;1;-0,0786501884172705;
0;7;2;-0,293523511685504;
0;7;3;-0,0748073660940792;
0;7;4;0,235388066123198;
0;7;5;0,247221534578535;
0;7;6;0,0644516136545187;
0;7;7;0,256207479365343;
0;7;8;-0,122789037940336;
0;7;9;0,186462468437288;
0;7;10;0,164070153418902;
0;7;11;-0,233188027274346;
0;7;12;0,261202883764291;
0;7;13;-0,0591345680978193;
0;7;14;-0,0070693350556579;
0;8;0;0,106051651508432;
0;8;1;0,0969807866236121;
0;8;2;-0,218379407714544;
0;8;3;0,116543968960883;
0;8;4;-0,130949266979169;
0;8;5;0,22086048457792;
0;8;6;-0,310726674694178;
0;8;7;-0,125389599490506;
0;8;8;0,129025357022096;
0;8;9;0,0045147428992425;
0;8;10;0,272977531581088;
0;8;11;-0,326033122054571;
0;8;12;0,244025475167205;
0;8;13;-0,183900085550655;
0;8;14;0,30733554102996;
0;9;0;-0,149563384229841;
0;9;1;-0,00801316911396388;
0;9;2;-0,0908113223323323;
0;9;3;-0,276199338961234;
0;9;4;-0,182381739934479;
0;9;5;-0,155324338345197;
0;9;6;-0,0300655533841395;
0;9;7;-0,303375883135927;
0;9;8;0,0230675225664082;
0;9;9;0,338727990701879;
0;9;10;0,104035668306226;
0;9;11;-0,338308209343202;
0;9;12;-0,111484888573776;
0;9;13;0,320950054820444;
0;9;14;-0,0843230545016328;
1;0;0;-0,331286518755968;
1;0;1;-0,266871809850853;
1;0;2;0,167584155997068;
1;0;3;0,471862984808098;
1;0;4;0,123151741280757;
1;0;5;0,390072532878291;
1;0;6;0,421038894877321;
1;0;7;-0,269514886089375;
1;0;8;-0,0307118005727938;
1;0;9;-0,167948410691669;
1;1;0;-0,137208331207376;
1;1;1;0,32910889751702;
1;1;2;0,429484247662818;
1;1;3;0,293762430918292;
1;1;4;0,0337031854007873;
1;1;5;0,214373836626473;
1;1;6;0,137777682690778;
1;1;7;0,092118397165145;
1;1;8;-0,0395946593673875;
1;1;9;0,00759185362029446;
1;2;0;-0,0994693839920077;
1;2;1;-0,418364694304003;
1;2;2;0,358695206166569;
1;2;3;-0,303690549826105;
1;2;4;0,191288090167236;
1;2;5;-0,303692700249931;
1;2;6;-0,182674982902908;
1;2;7;-0,337172338663215;
1;2;8;-0,194905956599352;
1;2;9;0,231701876843209;
1;3;0;0,0737415685196136;
1;3;1;-0,0215830283805649;
1;3;2;0,0708434966257044;
1;3;3;-0,243950220171339;
1;3;4;0,0250386272208014;
1;3;5;0,199331046873392;
1;3;6;0,173802261088883;
1;3;7;-0,0556867614182116;
1;3;8;-0,414750578773557;
1;3;9;-0,393218226681099;
1;4;0;-0,249886982492119;
1;4;1;-0,322638615417592;
1;4;2;-0,36324389458785;
1;4;3;-0,0735992261085656;
1;4;4;-0,141709453725121;
1;4;5;0,201395933377275;
1;4;6;0,0770183138442311;
1;4;7;0,0218173333079635;
1;4;8;0,0940991656827271;
1;4;9;-0,216011995783081;
1;5;0;0,054716792215927;
1;5;1;0,332597574141155;
1;5;2;0,0859488503010706;
1;5;3;-0,386832221358471;
1;5;4;-0,0731577088931378;
1;5;5;-0,301215557288945;
1;5;6;0,224731595127253;
1;5;7;0,413160096813534;
1;5;8;-0,193539461909579;
1;5;9;-0,473042454092317;
1;6;0;-0,366185189162467;
1;6;1;-0,244632671002593;
1;6;2;-0,0489327239566169;
1;6;3;-0,277081065707412;
1;6;4;-0,222346594427874;
1;6;5;-0,310664790594329;
1;6;6;0,438446635817386;
1;6;7;0,418316136076262;
1;6;8;-0,483907897949176;
1;6;9;-0,0776575676061481;
1;7;0;0,46726118957962;
1;7;1;0,331522288188116;
1;7;2;0,18133382158416;
1;7;3;-0,440446655238255;
1;7;4;-0,235112683724199;
1;7;5;0,33801675347519;
1;7;6;0,115929083719817;
1;7;7;0,0858093474925539;
1;7;8;0,283276710092685;
1;7;9;-0,362397288839518;
1;8;0;0,424986268824426;
1;8;1;0,423700179403508;
1;8;2;0,23824592248455;
1;8;3;0,17010092952759;
1;8;4;-0,0881291514207279;
1;8;5;-0,22751124423347;
1;8;6;-0,0249821816221728;
1;8;7;0,219581643454536;
1;8;8;-0,327910675587091;
1;8;9;0,30032123522848;
1;9;0;-0,47688042883616;
1;9;1;-0,456453426255124;
1;9;2;0,381388776414743;
1;9;3;0,475333497848051;
1;9;4;-0,364628388017709;
1;9;5;-0,0762574721948511;
1;9;6;-0,11231689556144;
1;9;7;0,0833706974905779;
1;9;8;0,175783029606465;
1;9;9;-0,232104097833905;
1;10;0;-0,452498123493278;
1;10;1;0,365336384561535;
1;10;2;0,254426562112955;
1;10;3;-0,0681660429426311;
1;10;4;-0,132711053654883;
1;10;5;0,433897126435254;
1;10;6;0,386714841652063;
1;10;7;-0,202768986906283;
1;10;8;0,220651190597867;
1;10;9;-0,256319164185002;
1;11;0;-0,31117404290064;
1;11;1;-0,169618939827019;
1;11;2;0,0273670966398749;
1;11;3;-0,0153269881919618;
1;11;4;0,107552476044536;
1;11;5;0,277464360826399;
1;11;6;0,165957880050856;
1;11;7;-0,0567016823015649;
1;11;8;-0,203489541403712;
1;11;9;-0,249746892019057;
1;12;0;0,0609493090589295;
1;12;1;0,308402717024275;
1;12;2;0,137787247839285;
1;12;3;-0,321835431652998;
1;12;4;-0,21044618157225;
1;12;5;0,202645141492898;
1;12;6;-0,307813444085332;
1;12;7;-0,301873756946006;
1;12;8;-0,300093987397893;
1;12;9;-0,0381803184459826;
1;13;0;0,19857340152309;
1;13;1;0,376198302896786;
1;13;2;0,372909537923015;
1;13;3;0,415674367414636;
1;13;4;0,480036891521903;
1;13;5;0,405199809421413;
1;13;6;0,041120691942573;
1;13;7;0,332866801802473;
1;13;8;0,374858311319192;
1;13;9;-0,420329955369388;
1;14;0;0,433728835980282;
1;14;1;0,354720616645515;
1;14;2;0,0510077162417619;
1;14;3;-0,0520335987918235;
1;14;4;0,150698600174253;
1;14;5;0,316190051760613;
1;14;6;0,11021874361216;
1;14;7;0,417412817439722;
1;14;8;-0,26751528809197;
1;14;9;0,471385443569806;
1;15;0;-0,159391803974002;
1;15;1;-0,195612924497394;
1;15;2;0,446023845088679;
1;15;3;0,294046709218084;
1;15;4;-0,310875622001884;
1;15;5;0,144343308007505;
1;15;6;-0,315930299840835;
1;15;7;-0,394955542820951;
1;15;8;0,0225249475438729;
1;15;9;-0,456225176787109;
1;16;0;0,0117330055272826;
1;16;1;0,131807658649891;
1;16;2;0,151168793743089;
1;16;3;0,111763473885024;
1;16;4;0,1918781086299;
1;16;5;0,297427469304496;
1;16;6;0,260758070629443;
1;16;7;0,402177625755862;
1;16;8;-0,0363563432061841;
1;16;9;-0,124605203338249;
1;17;0;-0,101681735646763;
1;17;1;0,374673881043994;
1;17;2;0,28306663119377;
1;17;3;0,12715685210524;
1;17;4;0,341587417219573;
1;17;5;-0,448053458681355;
1;17;6;-0,124003495845945;
1;17;7;0,087907499441834;
1;17;8;-0,217506804837616;
1;17;9;-0,270665030354012;
1;18;0;0,222413642202697;
1;18;1;0,0355901068707882;
1;18;2;0,0685224624204088;
1;18;3;0,469650522325957;
1;18;4;-0,314009817696181;
1;18;5;0,216075431423297;
1;18;6;0,396777383935068;
1;18;7;0,148797101643308;
1;18;8;0,269813854140143;
1;18;9;0,0571450970867393;
1;19;0;-0,19384221764926;
1;19;1;-0,157012388881767;
1;19;2;0,41920005759187;
1;19;3;0,296797607465087;
1;19;4;-0,461064873710771;
1;19;5;-0,375688056869287;
1;19;6;0,312791274307664;
1;19;7;-0,343345253189721;
1;19;8;-0,169692913847832;
1;19;9;0,00774178677599024;
1;20;0;0,213384560175885;
1;20;1;0,406068811149368;
1;20;2;-0,428650035955315;
1;20;3;-0,489019921975685;
1;20;4;0,0619675258928759;
1;20;5;0,302755890787931;
1;20;6;-0,36787684115948;
1;20;7;0,229047953024995;
1;20;8;0,434617448102039;
1;20;9;0,261281628050507;
1;21;0;0,306025497525011;
1;21;1;0,409394016447195;
1;21;2;-0,384421313127699;
1;21;3;-0,456758988535385;
1;21;4;0,222227586303944;
1;21;5;0,111437287000677;
1;21;6;-0,455317360793854;
1;21;7;-0,494599758179206;
1;21;8;0,314846555150508;
1;21;9;0,105580942521608;
1;22;0;-0,220537957139564;
1;22;1;0,0685160986932535;
1;22;2;-0,0599209799244632;
1;22;3;0,207956794513369;
1;22;4;-0,455210190245514;
1;22;5;-0,486988584970584;
1;22;6;-0,248315438976658;
1;22;7;0,27511622513417;
1;22;8;-0,374161551647895;
1;22;9;0,39902788349382;
1;23;0;-0,378351320455946;
1;23;1;0,322205546694903;
1;23;2;0,16245365127104;
1;23;3;0,398300558281271;
1;23;4;-0,324989895720496;
1;23;5;-0,345892094469579;
1;23;6;-0,405978506852863;
1;23;7;0,0166739428027878;
1;23;8;-0,459234098884852;
1;23;9;0,1225276489847;
1;24;0;0,407921698367187;
1;24;1;0,0369621135932217;
1;24;2;-0,490193958855324;
1;24;3;0,181218920592786;
1;24;4;0,495694114824615;
1;24;5;-0,0979156431732306;
1;24;6;-0,298646012693013;
1;24;7;-0,388027892395867;
1;24;8;-0,175093155668626;
1;24;9;0,192895231625482;
1;25;0;0,143306021412511;
1;25;1;0,126606768288932;
1;25;2;0,00283386535143193;
1;25;3;0,070901057948778;
1;25;4;0,354010731379507;
1;25;5;0,257966081033445;
1;25;6;-0,380888256188896;
1;25;7;-0,0226366079983472;
1;25;8;-0,340498777032131;
1;25;9;0,135443179698402;
1;26;0;0,10805977629873;
1;26;1;0,287745336903141;
1;26;2;-0,206626859822602;
1;26;3;-0,119212639806425;
1;26;4;0,323927028022672;
1;26;5;-0,063572817278827;
1;26;6;0,390574733675725;
1;26;7;0,411378748673656;
1;26;8;-0,20182738765228;
1;26;9;0,0648150414064597;
1;27;0;0,421887449418142;
1;27;1;0,160594400326067;
1;27;2;0,403116906482315;
1;27;3;0,198150753368694;
1;27;4;-0,1364291108383;
1;27;5;-0,482682699795199;
1;27;6;0,349600204196572;
1;27;7;0,0737622378271828;
1;27;8;-0,486133659252028;
1;27;9;0,0741210391624463;
1;28;0;-0,37353534059298;
1;28;1;-0,321100474717608;
1;28;2;-0,464153117017892;
1;28;3;-0,104533307070161;
1;28;4;0,104109046330726;
1;28;5;-0,199902825849085;
1;28;6;-0,163944587886308;
1;28;7;-0,102437801008317;
1;28;8;0,0634025091134954;
1;28;9;-0,036973573983169;
1;29;0;-0,0912865021225468;
1;29;1;0,428902337294492;
1;29;2;-0,277939295758465;
1;29;3;-0,112154219584611;
1;29;4;0,11490675463104;
1;29;5;0,0781573288040969;
1;29;6;0,264926804585814;
1;29;7;-0,278602626071592;
1;29;8;-0,0864719043422825;
1;29;9;-0,105277380722238;
1;30;0;-0,304244868366162;
1;30;1;0,20471931887079;
1;30;2;0,342239465025365;
1;30;3;0,167784151466463;
1;30;4;-0,344140021989187;
1;30;5;-0,105604808128255;
1;30;6;-0,398205556393697;
1;30;7;0,12776318780508;
1;30;8;0,0857389851406863;
1;30;9;0,121576838950429;
1;31;0;-0,39701071330207;
1;31;1;0,161280677496121;
1;31;2;-0,385526385104994;
1;31;3;-0,155059522788534;
1;31;4;-0,0715396649071666;
1;31;5;0,332318136390447;
1;31;6;0,0904775595248106;
1;31;7;0,075323336559964;
1;31;8;0,400610413356037;
1;31;9;-0,498587467707036;
1;32;0;-0,30024396432575;
1;32;1;-0,248119097551386;
1;32;2;0,474214569187823;
1;32;3;-0,0239099508728413;
1;32;4;0,475725108746311;
1;32;5;-0,097589454426239;
1;32;6;-0,228557124607524;
1;32;7;0,308835433241369;
1;32;8;0,292468966819564;
1;32;9;-0,339407056495271;
1;33;0;0,196095680676445;
1;33;1;0,483144393648554;
1;33;2;-0,168872435888682;
1;33;3;0,053227227904474;
1;33;4;0,436324894864263;
1;33;5;-0,355762803859898;
1;33;6;0,441660220241947;
1;33;7;-0,20423224461462;
1;33;8;0,435639321308415;
1;33;9;0,377287440876145;
1;34;0;-0,0163736634498339;
1;34;1;0,325913050596562;
1;34;2;0,0607800267454144;
1;34;3;-0,226627834479617;
1;34;4;-0,230033722580426;
1;34;5;-0,350303006288737;
1;34;6;0,432608668195367;
1;34;7;0,130919814403597;
1;34;8;0,338204759097753;
1;34;9;-0,00588779407827544;
1;35;0;-0,288769332128004;
1;35;1;0,00496328319654027;
1;35;2;0,0903585625767515;
1;35;3;0,19356958227864;
1;35;4;0,179769928883654;
1;35;5;-0,0813299168745661;
1;35;6;0,199383898032542;
1;35;7;-0,143679687587395;
1;35;8;0,276903551899317;
1;35;9;0,329107872130865;
1;36;0;0,492641416374893;
1;36;1;0,465184996819675;
1;36;2;-0,368670778753548;
1;36;3;-0,486187086899852;
1;36;4;0,375233107188359;
1;36;5;0,395993241526183;
1;36;6;-0,0537596366152911;
1;36;7;0,133663116318017;
1;36;8;0,104842657970657;
1;36;9;-0,434226789015451;
1;37;0;-0,400798539119213;
1;37;1;0,268254565898448;
1;37;2;-0,351698481408739;
1;37;3;0,415310022381744;
1;37;4;0,202352943225928;
1;37;5;-0,367555731845813;
1;37;6;-0,378254118318788;
1;37;7;0,376226765046002;
1;37;8;-0,338450847584033;
1;37;9;-0,177611815593025;
1;38;0;-0,232860765761165;
1;38;1;0,271913725776558;
1;38;2;0,326164280914778;
1;38;3;0,462868665327723;
1;38;4;-0,257244687414376;
1;38;5;-0,0355327327435523;
1;38;6;0,0229901371165133;
1;38;7;0,0963838573528378;
1;38;8;0,0793190088958102;
1;38;9;-0,399616111023173;
1;39;0;0,219132118727608;
1;39;1;0,333271634221669;
1;39;2;0,095595029925739;
1;39;3;-0,357957055726069;
1;39;4;-0,243846635680574;
1;39;5;-0,225536113477096;
1;39;6;-0,463384573330816;
1;39;7;-0,315320548981112;
1;39;8;-0,295458357220263;
1;39;9;0,389269547951068;
