Layer;Neuron;Weight;Value;
0;0;0;-0,0135466647920741;
0;0;1;0,342981088444695;
0;0;2;-0,0577811683534928;
0;0;3;0,293570947136658;
0;0;4;-0,276419594809589;
0;0;5;0,0736833756879914;
0;0;6;-0,220145984455868;
0;0;7;0,126602931027409;
0;0;8;0,188734061528624;
0;0;9;-0,136861194965649;
0;0;10;-0,0401968575764741;
0;0;11;0,240170180119378;
0;0;12;0,212384656048541;
0;0;13;0,237503137069797;
0;0;14;-0,170219404599175;
0;1;0;-0,103660348235894;
0;1;1;0,0480528770627488;
0;1;2;-0,135153964073827;
0;1;3;0,0419141314579945;
0;1;4;0,298760052620025;
0;1;5;0,0548395287443748;
0;1;6;-0,277727179164127;
0;1;7;0,275258728617049;
0;1;8;0,220731780141532;
0;1;9;-0,128969809227581;
0;1;10;0,271516918371959;
0;1;11;0,198420294989281;
0;1;12;0,240222363097225;
0;1;13;-0,195597687811756;
0;1;14;0,282971249527503;
0;2;0;0,431376094380374;
0;2;1;-0,0728648346022859;
0;2;2;0,145359864417648;
0;2;3;0,0962020488018842;
0;2;4;0,333134273472916;
0;2;5;0,0227240201938603;
0;2;6;0,0891899179393199;
0;2;7;0,00692484651072307;
0;2;8;0,118764596557379;
0;2;9;0,246655110510177;
0;2;10;0,0543069907844767;
0;2;11;0,187684651023976;
0;2;12;0,011162528688361;
0;2;13;0,261993942695625;
0;2;14;0,347528144243129;
0;3;0;-0,256546142180253;
0;3;1;0,272002662484335;
0;3;2;0,00980214086720068;
0;3;3;0,0088795167471718;
0;3;4;0,281754969658338;
0;3;5;0,239519556729003;
0;3;6;0,184641217241458;
0;3;7;0,263192754678076;
0;3;8;0,291605473197837;
0;3;9;-0,0221613039519332;
0;3;10;-0,306357294247908;
0;3;11;0,220823378229443;
0;3;12;0,104922923263413;
0;3;13;-0,0889465686852764;
0;3;14;0,189052619594929;
0;4;0;-0,103011368388411;
0;4;1;-0,169293968795667;
0;4;2;0,24196967500011;
0;4;3;-0,0833547601618905;
0;4;4;-0,217257015834396;
0;4;5;0,1053760701797;
0;4;6;-0,148943981515582;
0;4;7;0,201991510132125;
0;4;8;0,319467741038176;
0;4;9;0,179045397075464;
0;4;10;0,291498621523715;
0;4;11;-0,183249481305691;
0;4;12;-0,310612995545519;
0;4;13;-0,106364058243386;
0;4;14;-0,0394064878733008;
0;5;0;-0,0748638553555814;
0;5;1;-0,179952162819876;
0;5;2;0,173502607089207;
0;5;3;0,410673462212827;
0;5;4;0,137008249266041;
0;5;5;-0,0400354153762341;
0;5;6;-0,183118437753028;
0;5;7;-0,324023672888679;
0;5;8;0,122602040399782;
0;5;9;0,223227816446086;
0;5;10;0,143263031144203;
0;5;11;-0,0880792019042052;
0;5;12;-0,0168951262937447;
0;5;13;0,224853745022748;
0;5;14;0,294151003202556;
0;6;0;0,360846529189255;
0;6;1;0,352037285358064;
0;6;2;-0,104254127105093;
0;6;3;-0,172172042715685;
0;6;4;0,310698498514565;
0;6;5;0,00238400486845704;
0;6;6;-0,00776611625091258;
0;6;7;-0,0297600353542018;
0;6;8;0,0954947968705931;
0;6;9;0,155378794335359;
0;6;10;0,0229920749349078;
0;6;11;-0,260553864303745;
0;6;12;0,308145435554029;
0;6;13;0,0376951410364555;
0;6;14;0,266588310667218;
0;7;0;-0,292916411162021;
0;7;1;0,288567110258765;
0;7;2;-0,0510094200064229;
0;7;3;-0,0798108292997824;
0;7;4;0,0992652589008872;
0;7;5;0,179364494263552;
0;7;6;0,259891148404485;
0;7;7;0,242766600924798;
0;7;8;0,286701291643182;
0;7;9;0,156252156237092;
0;7;10;0,140831526215851;
0;7;11;-0,0586259477640475;
0;7;12;0,301779891914922;
0;7;13;0,235410557990271;
0;7;14;-0,108235859687356;
0;8;0;0,239347804152851;
0;8;1;0,102257428540506;
0;8;2;-0,150718040823776;
0;8;3;-0,25383572759481;
0;8;4;0,274567631706643;
0;8;5;-0,187042418676487;
0;8;6;-0,194913055255566;
0;8;7;0,232889698823602;
0;8;8;0,168886857066303;
0;8;9;-0,144335522232859;
0;8;10;-0,078873925895482;
0;8;11;0,259649843488524;
0;8;12;0,240793745575513;
0;8;13;-0,210002838164732;
0;8;14;-0,173396030854196;
0;9;0;0,31036287254931;
0;9;1;-0,322111606242847;
0;9;2;-0,100525758038315;
0;9;3;0,0102047054877551;
0;9;4;-0,113411236868535;
0;9;5;-0,014755434180317;
0;9;6;0,0767561437366848;
0;9;7;-0,230944670991536;
0;9;8;-0,339246611886408;
0;9;9;-0,0252323638035923;
0;9;10;-0,149263703820907;
0;9;11;-0,254065093086322;
0;9;12;0,210119399029217;
0;9;13;-0,31696380292596;
0;9;14;-0,0213021288122801;
1;0;0;0,234281541655903;
1;0;1;-0,10935549792338;
1;0;2;-0,389691970259739;
1;0;3;0,189291882184004;
1;0;4;-0,285014848124708;
1;0;5;0,119467905545359;
1;0;6;0,382668571492037;
1;0;7;-0,375359546335116;
1;0;8;0,107217718198531;
1;0;9;0,293283064753415;
1;1;0;0,314484805713633;
1;1;1;0,0720076475162095;
1;1;2;-0,219249652567901;
1;1;3;0,157825439543382;
1;1;4;-0,204531286705533;
1;1;5;-0,254201302190405;
1;1;6;0,473097372321923;
1;1;7;0,255222587266575;
1;1;8;0,206810149227646;
1;1;9;0,0869315367131175;
1;2;0;0,0892078632438592;
1;2;1;-0,461780311987633;
1;2;2;-0,439721210365985;
1;2;3;-0,12455213192131;
1;2;4;0,322405085816237;
1;2;5;-0,495592111253921;
1;2;6;0,391026527104446;
1;2;7;0,434067358232135;
1;2;8;0,005587081194663;
1;2;9;0,472573809778585;
1;3;0;0,489939211397403;
1;3;1;-0,0950180709338831;
1;3;2;0,183944695947666;
1;3;3;-0,0627398307261708;
1;3;4;0,0531547728707803;
1;3;5;-0,412103494588334;
