Layer;Neuron;Weight;Value;
0;0;0;-0,235142358139678;
0;0;1;0,26395650589146;
0;0;2;0,0737749032962642;
0;0;3;-0,142251227116257;
0;0;4;0,0767631169687465;
0;0;5;0,292883187147934;
0;0;6;0,0178153133454052;
0;0;7;0,0363806533269168;
0;0;8;-0,189087991310998;
0;0;9;-0,311516528140396;
0;0;10;0,317621245833096;
0;0;11;-0,224296020134629;
0;0;12;-0,0567537038996794;
0;0;13;-0,198659750066935;
0;0;14;0,00256696839853772;
0;1;0;0,258010990233103;
0;1;1;-0,170734237931448;
0;1;2;0,218353872617183;
0;1;3;-0,119474071460132;
0;1;4;0,155164614104018;
0;1;5;-0,329296164730084;
0;1;6;0,222206771390468;
0;1;7;-0,0558552296052162;
0;1;8;-0,160178789549347;
0;1;9;0,0661734396334638;
0;1;10;-0,193707110639553;
0;1;11;-0,223144220116417;
0;1;12;0,294711163843588;
0;1;13;-0,107966204658144;
0;1;14;-0,112805743468143;
0;2;0;-0,201768311992299;
0;2;1;-0,282635252812158;
0;2;2;-0,274191625480808;
0;2;3;0,280241725068574;
0;2;4;-0,154106947455639;
0;2;5;-0,152610695386946;
0;2;6;-0,348601983047479;
0;2;7;-0,0499126323595888;
0;2;8;0,188263349309063;
0;2;9;-0,0872932886616957;
0;2;10;-0,162765701319636;
0;2;11;0,130179711206533;
0;2;12;-0,20410702977168;
0;2;13;-0,0906878218196789;
0;2;14;0,0896752157825729;
0;3;0;-0,156612172355321;
0;3;1;-0,00380780945246602;
0;3;2;-0,213671766618972;
0;3;3;-0,115574412637663;
0;3;4;0,191454545560524;
0;3;5;0,284052180764361;
0;3;6;-0,220229318042584;
0;3;7;-0,244341974090977;
0;3;8;-0,249700202688039;
0;3;9;-0,191281957586848;
0;3;10;-0,300521227426411;
0;3;11;-0,289874113543662;
0;3;12;0,12179161357978;
0;3;13;-0,10313951782645;
0;3;14;0,0928611660783957;
0;4;0;0,136712602029841;
0;4;1;0,282285481827401;
0;4;2;0,308983038452527;
0;4;3;-0,154973741653574;
0;4;4;-0,31482916255891;
0;4;5;0,0992086566461979;
0;4;6;0,173600973639581;
0;4;7;0,0366231469929626;
0;4;8;-0,199643178048424;
0;4;9;-0,0986987082285563;
0;4;10;0,0657105813432467;
0;4;11;-0,125542315080482;
0;4;12;0,18966246896211;
0;4;13;-0,264046408514511;
0;4;14;-0,222716482618786;
0;5;0;0,271502146761601;
0;5;1;-0,231491101598684;
0;5;2;0,25995817189853;
0;5;3;-0,0528313950195341;
0;5;4;-0,17005706971925;
0;5;5;-0,266270738154447;
0;5;6;-0,134304657785277;
0;5;7;-0,131879905346093;
0;5;8;0,282669283721708;
0;5;9;-0,262151107957962;
0;5;10;0,158309763825868;
0;5;11;-0,222170681686363;
0;5;12;-0,118123246601549;
0;5;13;-0,275002636680472;
0;5;14;0,134782383037823;
0;6;0;0,179179331236176;
0;6;1;-0,0600047031655654;
0;6;2;0,368156362734038;
0;6;3;-0,121938623286409;
0;6;4;-0,0368101295967774;
0;6;5;-0,128467173679829;
0;6;6;-0,324450860985301;
