Layer;Neuron;Weight;Value;
0;0;0;-0,101500085162891;
0;0;1;-0,206165850866468;
0;0;2;0,140724102847819;
0;0;3;-0,192410113504436;
0;0;4;0,0148284927983326;
0;0;5;0,252260214931898;
0;0;6;-0,224055439900572;
0;0;7;-0,217205266536083;
0;0;8;-0,209967301920257;
0;0;9;0,250983497772977;
0;0;10;0,250998626224817;
0;0;11;-0,273209287866496;
0;0;12;0,220276689523471;
0;0;13;0,229381882921579;
0;0;14;0,179702220578051;
0;1;0;-0,244152274542586;
0;1;1;-0,261125049560771;
0;1;2;-0,331779655872068;
0;1;3;0,0900341349237966;
0;1;4;-0,144249035469016;
0;1;5;0,279079781655662;
0;1;6;-0,141927954800197;
0;1;7;0,270749500709738;
0;1;8;0,190707477801609;
0;1;9;-0,0957066863048366;
0;1;10;-0,274058630345629;
0;1;11;0,0276340814933515;
0;1;12;-0,0881023408065727;
0;1;13;0,218302169819674;
0;1;14;-0,193729721569267;
0;2;0;0,197236697344098;
0;2;1;0,087154630463725;
0;2;2;0,195813872050959;
0;2;3;0,165126233822218;
0;2;4;-0,269463019286954;
0;2;5;-0,238777412534555;
0;2;6;0,21250620423004;
0;2;7;-0,183021848392605;
0;2;8;-0,0906672416137255;
0;2;9;-0,169330212369527;
0;2;10;-0,340006161701325;
0;2;11;0,145978457856586;
0;2;12;-0,129924284444753;
0;2;13;-0,264156564813549;
0;2;14;0,275034049674123;
0;3;0;-0,0147040565824973;
0;3;1;-0,153978891145957;
0;3;2;-0,394967070221016;
0;3;3;-0,187208001272009;
0;3;4;0,152268946751507;
0;3;5;0,084955522739761;
0;3;6;-0,196717737824945;
0;3;7;-0,0637948537631663;
0;3;8;0,289812519656376;
0;3;9;0,275873741550703;
0;3;10;-0,0834502130381764;
0;3;11;-0,270327579426708;
0;3;12;0,263177127345177;
0;3;13;0,0656304894105375;
0;3;14;0,2113485757989;
0;4;0;0,149210745278432;
0;4;1;-0,17803883594356;
0;4;2;-0,158692675094248;
0;4;3;-0,174939403164016;
0;4;4;-0,266678879446148;
0;4;5;-0,298163822600929;
0;4;6;0,05334184119888;
0;4;7;0,329385397541867;
0;4;8;-0,115594780069329;
0;4;9;0,184230324184337;
0;4;10;-0,180099287040704;
0;4;11;-0,352668890269488;
0;4;12;0,255188411626291;
0;4;13;0,0730401225635693;
0;4;14;0,0475884953640783;
0;5;0;-0,000341340723488907;
0;5;1;-0,0195761352161587;
0;5;2;-0,300122863653444;
0;5;3;-0,297690891677503;
0;5;4;0,209827878423781;
0;5;5;0,305329269641093;
0;5;6;0,327511460128825;
0;5;7;-0,235714417975368;
0;5;8;-0,0964323889540091;
0;5;9;-0,111593236051702;
0;5;10;0,242906558296284;
0;5;11;-0,132849734574438;
0;5;12;0,197405296486564;
0;5;13;0,0773884300009106;
0;5;14;-0,0450708870233846;
0;6;0;0,0109739458054946;
0;6;1;0,156816131559341;
0;6;2;0,334035517538129;
0;6;3;-0,291994618296341;
0;6;4;0,257405966904608;
0;6;5;0,0710471535753128;
0;6;6;-0,00142787388424563;
0;6;7;-0,0724119488095872;
0;6;8;0,16209127708473;
0;6;9;-0,307441223208212;
0;6;10;0,295035448355841;
0;6;11;0,298759489754878;
0;6;12;-0,100012419631649;
0;6;13;-0,175877424234714;
0;6;14;0,0463818989946564;
0;7;0;-0,18220245049622;
0;7;1;0,220918579936077;
0;7;2;0,134550102826661;
0;7;3;-0,117928276245862;
0;7;4;0,0185215906441069;
0;7;5;0,162603851466615;
0;7;6;0,0146356597035609;
0;7;7;0,209685947763206;
0;7;8;-0,185829219219951;
0;7;9;-0,303683319726111;
0;7;10;0,324989886493749;
0;7;11;0,239697322200034;
0;7;12;-0,220023912595107;
0;7;13;-0,1877127573698;
0;7;14;-0,271685885828278;
0;8;0;-0,121947855084905;
0;8;1;-0,0336919060212977;
0;8;2;-0,00315205703628698;
0;8;3;-0,255561364426071;
0;8;4;0,0796478417082356;
0;8;5;-0,00709614187395453;
0;8;6;0,171920724145423;
0;8;7;0,270930625791425;
0;8;8;0,323467992081659;
0;8;9;0,111861616035426;
0;8;10;-0,118245127170208;
0;8;11;0,174067202551541;
0;8;12;-0,327398713164507;
0;8;13;-0,308794690815818;
0;8;14;0,203974351104913;
0;9;0;0,174789359875818;
0;9;1;0,0645347370612517;
0;9;2;-0,306821695283152;
0;9;3;-0,313149858795364;
0;9;4;0,291851304125117;
0;9;5;-0,274213584338772;
0;9;6;-0,145145500607358;
0;9;7;0,205704253279721;
0;9;8;-0,189024554774308;
0;9;9;-0,177686507907887;
0;9;10;0,19830361487419;
0;9;11;0,16056093722442;
0;9;12;0,132549267388886;
0;9;13;0,132331927866431;
0;9;14;-0,217792762524059;
1;0;0;0,342393082958829;
1;0;1;-0,159413455826889;
1;0;2;0,19347831452893;
1;0;3;-0,386953737999757;
1;0;4;0,268464995905974;
1;0;5;-0,253420973081803;
1;0;6;0,177933344933173;
1;0;7;0,0334995899039784;
1;0;8;0,142942336221664;
1;0;9;0,45695369642086;
1;1;0;0,143652898093524;
1;1;1;-0,37621534284028;
1;1;2;0,0201911951974925;
1;1;3;-0,00457541854333848;
1;1;4;0,468182123251344;
1;1;5;0,0782258294421369;
1;1;6;-0,0755062329468812;
1;1;7;-0,196487640820671;
1;1;8;-0,0312507047929106;
1;1;9;0,417706294878249;
1;2;0;-0,139273058455099;
1;2;1;0,254596118700968;
1;2;2;0,486901675810526;
1;2;3;-0,338399267680198;
1;2;4;-0,162924142397439;
1;2;5;0,224297260737185;
1;2;6;0,0352761491831747;
1;2;7;0,163912294276018;
1;2;8;0,275341228011689;
1;2;9;-0,241230823910437;
1;3;0;0,154865779287585;
1;3;1;-0,301447488740761;
1;3;2;-0,0663864480175015;
1;3;3;0,11864320729796;
1;3;4;0,223538056818553;
1;3;5;0,456184552496385;
1;3;6;-0,419763382486889;
1;3;7;-0,275323187827749;
1;3;8;-0,441723323400004;
1;3;9;-0,239867712249918;
1;4;0;-0,323384790133398;
1;4;1;-0,0468704353770569;
1;4;2;0,408570581538868;
1;4;3;0,226533864497456;
1;4;4;0,436183545708742;
1;4;5;0,12151426990587;
1;4;6;0,288253140071525;
1;4;7;-0,228654533498294;
1;4;8;0,492066927716167;
1;4;9;0,318510131360269;
1;5;0;-0,00651227613282962;
1;5;1;0,47985960262821;
1;5;2;0,438882195827962;
1;5;3;-0,373855413810283;
1;5;4;0,106864263586171;
1;5;5;0,409503169315636;
1;5;6;0,453636084195988;
1;5;7;0,498223440720804;
1;5;8;0,479030041945647;
1;5;9;-0,318387531590828;
1;6;0;0,372811949286988;
1;6;1;-0,031081122127865;
1;6;2;-0,178361316061747;
1;6;3;-0,438188970525837;
1;6;4;-0,150461084046616;
1;6;5;0,354687772623584;
1;6;6;-0,0316907854432663;
1;6;7;-0,276724258333782;
1;6;8;-0,255927516965162;
1;6;9;0,359429618278253;
1;7;0;0,480386277185933;
1;7;1;0,0779809088343666;
1;7;2;0,0337721111875828;
1;7;3;-0,246969849219066;
1;7;4;0,110541993105105;
1;7;5;0,288113715028443;
1;7;6;0,413761879277305;
1;7;7;0,375659154204493;
1;7;8;0,00399576150998271;
1;7;9;-0,233297751626604;
1;8;0;0,328514290428029;
1;8;1;0,205064787392069;
1;8;2;-0,0462460506457119;
1;8;3;0,179761011469998;
1;8;4;0,097393470628836;
1;8;5;-0,150679711089786;
1;8;6;-0,329266551802525;
1;8;7;-0,228959272023737;
1;8;8;-0,439946764120807;
1;8;9;-0,218897754195564;
1;9;0;0,193195043454503;
1;9;1;0,0803176153359551;
1;9;2;-0,0603482963332665;
1;9;3;-0,0951048194407974;
1;9;4;0,374372516234579;
1;9;5;-0,228024646047514;
1;9;6;0,433565367447941;
1;9;7;0,303036251944972;
1;9;8;0,268791186049949;
1;9;9;0,074437648325431;
1;10;0;-0,0952853474744061;
1;10;1;0,499473325442278;
1;10;2;-0,139098713006405;
1;10;3;0,0923724750021344;
1;10;4;-0,146165887194763;
1;10;5;-0,201038823789469;
1;10;6;-0,334477630832455;
1;10;7;-0,415538438556501;
1;10;8;-0,396629112258846;
1;10;9;0,177616706899189;
1;11;0;0,420481131840721;
1;11;1;0,140404587444106;
1;11;2;0,116573896546184;
1;11;3;0,108057080119875;
1;11;4;0,169777904483386;
1;11;5;-0,242705698005252;
1;11;6;-0,38101107435348;
1;11;7;-0,447457706531257;
1;11;8;0,473031755058575;
1;11;9;0,29937638239906;
1;12;0;0,281658081236136;
1;12;1;0,384785865379863;
1;12;2;0,453454495851628;
1;12;3;0,3133784471142;
1;12;4;-0,294353187454098;
1;12;5;0,413741198793864;
1;12;6;0,141786525324819;
1;12;7;0,442093786756552;
1;12;8;0,20095950956501;
1;12;9;-0,0020889376765531;
1;13;0;0,361592419846725;
1;13;1;-0,199649865133525;
1;13;2;-0,0457193760879894;
1;13;3;-0,181140275523598;
1;13;4;-0,494979004373299;
