Layer;Neuron;Weight;Value;
0;0;0;0,154627997077933;
0;0;1;0,174212894925811;
0;0;2;0,2369141430866;
0;0;3;-0,269291597902368;
0;0;4;0,428842025663535;
0;0;5;-0,1200941890356;
0;0;6;0,0755861499933905;
0;0;7;0,0489830638800994;
0;0;8;0,150102727332063;
0;0;9;0,0792438776975006;
0;0;10;0,000362279619496691;
0;0;11;0,108574996077737;
0;0;12;0,258217278559012;
0;0;13;0,344779308029138;
0;0;14;-0,178701030413144;
0;1;0;0,0369966340673139;
0;1;1;0,128453107220193;
0;1;2;0,183917056724633;
0;1;3;0,127528986113015;
0;1;4;-0,308651265958983;
0;1;5;0,136524615973108;
0;1;6;-0,161823938478188;
0;1;7;-0,29313398764998;
0;1;8;-0,273797997443419;
0;1;9;-0,238984090234712;
0;1;10;-0,12169334420861;
0;1;11;0,307431569179459;
0;1;12;-0,169962502965548;
0;1;13;-0,216452713379903;
0;1;14;-0,128738162462211;
0;2;0;0,129214829595855;
0;2;1;0,225195390227558;
0;2;2;-0,154066329899982;
0;2;3;-0,308404495593501;
0;2;4;0,303002191680441;
0;2;5;0,0685263497374457;
0;2;6;-0,102240279174613;
0;2;7;0,208936208913628;
0;2;8;-0,217351062770515;
0;2;9;0,252378159098971;
0;2;10;-0,132359466375753;
0;2;11;0,17675762857716;
0;2;12;-0,208632959017677;
0;2;13;-0,302527527245686;
0;2;14;0,00887076031614213;
0;3;0;-0,131434145024823;
0;3;1;-0,0691062504012593;
0;3;2;-0,195720526207018;
0;3;3;0,205426306165059;
0;3;4;0,00601349511526639;
0;3;5;-0,264853420724804;
0;3;6;0,0937674716716098;
0;3;7;0,366231630674086;
0;3;8;-0,0491002310677952;
0;3;9;0,151885188538611;
0;3;10;-0,314511363151811;
0;3;11;0,260418365963039;
0;3;12;-0,352355545124676;
0;3;13;0,106894820672077;
0;3;14;-0,150126212225173;
0;4;0;-0,151613487819301;
0;4;1;-0,146844433827126;
0;4;2;0,285738751641899;
0;4;3;0,298218421620482;
0;4;4;0,098302659385765;
0;4;5;-0,14436463417098;
0;4;6;-0,0978334650873586;
0;4;7;0,303665674244362;
0;4;8;-0,102108007506162;
0;4;9;0,295787095508789;
0;4;10;0,0232433835870979;
0;4;11;-0,241831224460082;
0;4;12;-0,0610399587005857;
0;4;13;-0,0128281453314681;
0;4;14;0,279309592472601;
0;5;0;0,126464953987774;
0;5;1;-0,347210884081514;
0;5;2;0,108914710910019;
0;5;3;0,31401021466407;
0;5;4;0,403761584135713;
0;5;5;0,0401657811208604;
0;5;6;0,189524748915419;
0;5;7;0,0492781117049848;
0;5;8;-0,239291121286179;
0;5;9;-0,207099151018515;
0;5;10;0,0637714075332408;
0;5;11;-0,194750294731031;
0;5;12;0,0197167595347148;
0;5;13;-0,00440457999397048;
0;5;14;0,270964735178991;
0;6;0;0,0784695460142041;
0;6;1;0,232849089277043;
0;6;2;0,00393639913637344;
0;6;3;0,29470862857052;
0;6;4;-0,312324311333133;
0;6;5;0,0606905586778671;
0;6;6;0,0457052798353107;
0;6;7;-0,357426558932632;
0;6;8;-0,346912269510454;
0;6;9;-0,155138575115784;
0;6;10;-0,0634591798285134;
0;6;11;0,0585200630258932;
0;6;12;0,0925358210254468;
0;6;13;-0,0184119087698102;
0;6;14;0,0531864984246895;
0;7;0;0,205515062305121;
0;7;1;-0,35277857405169;
0;7;2;-0,210395850556881;
0;7;3;0,296001235170736;
0;7;4;-0,33898431856967;
0;7;5;-0,0281657454267105;
0;7;6;0,0325396833294801;
0;7;7;0,165863902228703;
0;7;8;0,0552720147774435;
0;7;9;-0,096335172715687;
0;7;10;0,139769411656753;
0;7;11;-0,0918800503632911;
0;7;12;0,155102432932794;
0;7;13;-0,30427270397231;
0;7;14;-0,0549307199448451;
0;8;0;-0,215121825450526;
0;8;1;-0,28235345764288;
0;8;2;0,0267670661544576;
0;8;3;0,0652998001756134;
0;8;4;0,281526638853814;
0;8;5;-0,278943177549109;
0;8;6;0,289594384532766;
0;8;7;-0,260148701459392;
0;8;8;0,0363266719414157;
0;8;9;0,0473433255555085;
0;8;10;0,171898795269324;
0;8;11;0,0836762318316932;
0;8;12;-0,221261497003282;
0;8;13;-0,217731904607431;
0;8;14;0,256905305073771;
0;9;0;0,159149802455766;
0;9;1;0,0894727372316857;
0;9;2;-0,00265631446895376;
0;9;3;0,0156957127918641;
0;9;4;-0,161043204174077;
0;9;5;0,29336673865301;
0;9;6;-0,00721499798887352;
0;9;7;-0,278719425727127;
0;9;8;-0,190746105513895;
0;9;9;0,210119440106118;
0;9;10;-0,153747975628966;
0;9;11;0,181173768861929;
0;9;12;0,295591778924863;
0;9;13;-0,241604200067113;
0;9;14;-0,139941258170302;
1;0;0;-0,338763004093786;
1;0;1;-0,216771774327742;
1;0;2;0,00796334934791709;
1;0;3;0,184571167307241;
