Layer;Neuron;Weight;Value;
0;0;0;-0,322484721829138;
0;0;1;-0,427030610567529;
0;0;2;0,365843239619285;
0;0;3;0,137391818634992;
0;0;4;-0,116473228424195;
0;0;5;-0,0750314424900574;
0;0;6;0,309591384576599;
0;0;7;-0,0771013679349296;
0;0;8;-0,425746158969532;
0;0;9;0,186862506732748;
0;1;0;0,142391676475426;
0;1;1;0,258808621170672;
0;1;2;-0,191967951011343;
0;1;3;0,357926258729558;
0;1;4;0,36588744549978;
0;1;5;0,333583922648035;
0;1;6;-0,173873546238802;
0;1;7;0,149679296173314;
0;1;8;-0,284555981169293;
0;1;9;-0,1845488319671;
0;2;0;0,0271785965470299;
0;2;1;0,401958928083986;
0;2;2;0,0477050986065441;
0;2;3;-0,264331488743645;
0;2;4;-0,254609396689454;
0;2;5;0,217106631366173;
0;2;6;0,332862080159444;
0;2;7;0,19964160651831;
0;2;8;0,281095443672145;
0;2;9;0,346496306767541;
0;3;0;-0,140066605911445;
0;3;1;0,0256890366868301;
0;3;2;-0,0258009974287545;
0;3;3;0,207276038916182;
0;3;4;0,574119970478509;
0;3;5;-0,131856259101543;
0;3;6;-0,225020061914067;
0;3;7;-0,15900257118248;
0;3;8;0,362991062638101;
0;3;9;0,0742712434974837;
0;4;0;0,439839307417137;
0;4;1;0,260767399650289;
0;4;2;0,219712445399402;
0;4;3;-0,113428291351832;
0;4;4;0,188417794494637;
0;4;5;-0,430118467686627;
0;4;6;-0,168003607883594;
0;4;7;0,318334170918784;
0;4;8;-0,248912570027097;
0;4;9;-0,143029701261345;
0;5;0;-0,361050555781215;
0;5;1;0,0130682210311765;
0;5;2;-0,38625667586683;
0;5;3;-0,312794338738883;
0;5;4;-0,29235557095719;
0;5;5;-0,264792015383965;
0;5;6;-0,294977956299216;
0;5;7;0,0781819780860626;
0;5;8;-0,115149400376556;
0;5;9;0,338984446353647;
0;6;0;-0,0733369664800179;
0;6;1;-0,103365120829673;
0;6;2;0,292317708342679;
0;6;3;-0,0753505410494701;
0;6;4;-0,272002281993577;
0;6;5;0,491886714706943;
0;6;6;0,455918874664916;
0;6;7;-0,170502166182932;
0;6;8;0,335399033652576;
0;6;9;0,00236884566228607;
0;7;0;0,182393087606613;
0;7;1;0,368880760080887;
0;7;2;0,236617072359718;
0;7;3;0,0231458311064576;
0;7;4;0,307732854545289;
0;7;5;-0,399813885384916;
0;7;6;0,206099367699022;
0;7;7;-0,117450518294712;
0;7;8;0,373961857727401;
0;7;9;0,0663177480114037;
0;8;0;0,216984291336877;
0;8;1;-0,0178241051163913;
0;8;2;0,412913481762753;
0;8;3;0,137858978575652;
0;8;4;0,311121441633972;
0;8;5;-0,20607068138691;
0;8;6;-0,302559852863714;
0;8;7;-0,222087380858301;
0;8;8;-0,280600107582703;
0;8;9;-0,263075052528786;
0;9;0;-0,249815969098558;
0;9;1;-0,174511930093795;
0;9;2;-0,189054720524064;
0;9;3;0,128397721009331;
