Layer;Neuron;Weight;Value;
0;0;0;0,00854605760228475;
0;0;1;0,383760005513698;
0;0;2;0,16690930834288;
0;0;3;0,0635893770016458;
0;0;4;-0,188423299084132;
0;0;5;0,386436771115014;
0;0;6;-0,424336440892899;
0;0;7;0,121753360863335;
0;0;8;-0,231404707920967;
0;0;9;0,239533518551985;
0;1;0;-0,375421959417318;
0;1;1;0,123446824087812;
0;1;2;0,0502664896896429;
0;1;3;0,26382633255027;
0;1;4;-0,372999638825174;
0;1;5;-0,106678285883579;
0;1;6;-0,384588394229562;
0;1;7;-0,117642332753587;
0;1;8;-0,421991046451016;
0;1;9;0,0653458143221798;
0;2;0;-0,410163786762232;
0;2;1;0,106960737303757;
0;2;2;0,342982345236199;
0;2;3;0,146881101524173;
0;2;4;-0,165328096630727;
0;2;5;0,354460454424719;
0;2;6;-0,146989327566326;
0;2;7;-0,384646552056036;
0;2;8;-0,00543302202358031;
0;2;9;0,321907511215457;
0;3;0;0,439830210889247;
0;3;1;0,419813767024155;
0;3;2;-0,313069478228331;
0;3;3;0,322531987034134;
0;3;4;-0,00932723153084072;
0;3;5;-0,187068302955783;
0;3;6;-0,0775884795550885;
0;3;7;0,105802999550378;
0;3;8;-0,102441356703317;
0;3;9;-0,0585842833410285;
0;4;0;0,233715490080339;
0;4;1;0,205464654083152;
0;4;2;-0,212054955509964;
0;4;3;-0,0846675990460881;
0;4;4;-0,120588709915647;
0;4;5;-0,364443665729816;
0;4;6;-0,150222170514982;
0;4;7;-0,390681097699187;
0;4;8;-0,232369257827726;
0;4;9;-0,376445989698866;
0;5;0;0,228365971385839;
0;5;1;0,379820833545446;
0;5;2;-0,417664184586702;
0;5;3;0,167068692624092;
0;5;4;0,116017828275002;
0;5;5;0,113651523628708;
0;5;6;-0,361529883605221;
0;5;7;-0,186403209781593;
0;5;8;-0,29875919030064;
0;5;9;-0,217376591539078;
0;6;0;0,270626390495306;
0;6;1;0,188910428518756;
0;6;2;0,123649163389641;
0;6;3;0,134522281204357;
0;6;4;-0,27328080731412;
0;6;5;0,390283934732189;
0;6;6;0,249542590699977;
0;6;7;0,449212991934837;
0;6;8;-0,102910988625469;
0;6;9;-0,321378361019043;
0;7;0;-0,356721407805142;
0;7;1;0,373066087844004;
0;7;2;-0,319048784369698;
0;7;3;-0,105724410348888;
0;7;4;0,395487367145091;
0;7;5;0,035632089786369;
0;7;6;-0,281853717400059;
0;7;7;0,21357359080912;
0;7;8;-0,0926295822481008;
0;7;9;0,115536814931796;
0;8;0;0,306527640261285;
0;8;1;-0,302922849509006;
0;8;2;-0,223775311376558;
0;8;3;0,273281538962084;
0;8;4;0,314873129316272;
0;8;5;0,183711971600777;
0;8;6;0,299947766270608;
0;8;7;-0,0107607834402346;
0;8;8;-0,410736359992193;
0;8;9;-0,247374918870294;
0;9;0;-0,0191118679318706;
0;9;1;0,436979951175759;
0;9;2;0,0868123191015059;
0;9;3;0,280167627033006;
0;9;4;0,232867259851214;
0;9;5;0,373751050149224;
0;9;6;-0,0428873619618406;
0;9;7;-0,154695400053078;
0;9;8;-0,183732714859591;
0;9;9;0,198005174239116;
1;0;0;-0,384538229966787;
1;0;1;0,063384484296378;
1;0;2;0,46305358734124;
1;0;3;0,118767788456179;
1;0;4;0,130636174525431;
1;0;5;-0,445368105985861;
1;0;6;-0,0938231822074499;
1;0;7;-0,100905287359331;
1;0;8;0,206419961390281;
1;0;9;0,215344485228576;
1;1;0;0,40528084845528;
1;1;1;-0,417306960056213;
1;1;2;-0,136533249000336;
1;1;3;0,139538366179698;
1;1;4;-0,166971059360994;
1;1;5;0,166954321631675;
1;1;6;0,15478418425414;
1;1;7;-0,107221649776782;
1;1;8;0,177035292460134;
1;1;9;0,240841565998663;
1;2;0;0,12418507115179;
1;2;1;0,279536875793495;
1;2;2;0,145415315239418;
1;2;3;-0,0130954866824185;
1;2;4;0,457282469587998;
1;2;5;-0,264701613581135;
1;2;6;0,133018501863358;
1;2;7;0,438513067056664;
1;2;8;0,0634299444795725;
1;2;9;-0,213313720521198;
1;3;0;0,113606528664756;
1;3;1;-0,0700109748030133;
1;3;2;0,482553240834993;
1;3;3;-0,391435280391683;
1;3;4;-0,0513305610750479;
1;3;5;-0,163214891526482;
1;3;6;-0,38803472178431;
1;3;7;-0,278376367771242;
1;3;8;-0,136165183799418;
1;3;9;-0,0885373114554851;
1;4;0;0,307568872257866;
1;4;1;0,3409721217309;
1;4;2;-0,440276799230034;
1;4;3;-0,180692472346449;
1;4;4;-0,141852504872648;
1;4;5;-0,20985837453504;
1;4;6;-0,385207245072912;
1;4;7;-0,269494363465111;
1;4;8;0,375368906126995;
1;4;9;0,118312341448996;
1;5;0;0,408749156589037;
1;5;1;0,439199413144588;
1;5;2;-0,316483288452254;
1;5;3;0,473352473216761;
1;5;4;-0,356268338792151;
1;5;5;-0,402650575573859;
1;5;6;-0,329121568626315;
1;5;7;0,266076210777311;
1;5;8;0,267906894333617;
1;5;9;-0,348085459250997;
1;6;0;0,459873553346784;
1;6;1;-0,0309134887209691;
1;6;2;0,433477725802678;
1;6;3;0,156985125344705;
