Layer;Neuron;Weight;Value;
0;0;0;-0,343937214826402;
0;0;1;-0,0671271627331305;
0;0;2;-0,298769002891568;
0;0;3;0,190831790882601;
0;0;4;0,391983827427012;
0;0;5;-0,0107783945540247;
0;0;6;0,155316963946743;
0;0;7;0,273186419768045;
0;0;8;-0,100100984630346;
0;0;9;0,393264242435207;
0;1;0;0,0979506053370936;
0;1;1;-0,0424243580760722;
0;1;2;0,35186085888245;
0;1;3;0,134473675584514;
0;1;4;-0,445041569042581;
0;1;5;-0,347296421494899;
0;1;6;-0,103012251965534;
0;1;7;0,22352640345335;
0;1;8;-0,201134632194775;
0;1;9;-0,314964330264257;
0;2;0;-0,0301251175272669;
0;2;1;-0,38927557856639;
0;2;2;-0,304427518791942;
0;2;3;0,149600758002127;
0;2;4;-0,0754415161243578;
0;2;5;-0,0599825441330762;
0;2;6;0,41339522607221;
0;2;7;-0,405650080988143;
0;2;8;-0,188283653213627;
0;2;9;-0,350088685796646;
0;3;0;0,140336432173111;
0;3;1;-0,369262140657351;
0;3;2;0,159748358525389;
0;3;3;-0,104469317507616;
0;3;4;-0,312325474346507;
0;3;5;0,176966568695541;
0;3;6;0,480613776101856;
0;3;7;-0,381726681040823;
0;3;8;-0,0971221040496703;
0;3;9;-0,234419576702783;
0;4;0;-0,478535298808637;
0;4;1;-0,132540994686953;
0;4;2;0,0651623724465224;
0;4;3;0,0340054097934028;
0;4;4;0,0305348425820402;
0;4;5;0,328294949805561;
0;4;6;-0,0176985245022079;
0;4;7;-0,191747396369819;
0;4;8;-0,471006276297007;
0;4;9;-0,216774639091598;
0;5;0;0,350448755785983;
0;5;1;0,357916022975489;
0;5;2;-0,311855550102833;
0;5;3;0,0577686478380266;
0;5;4;-0,169863054365595;
0;5;5;-0,333379886359796;
0;5;6;-0,195922073312498;
0;5;7;0,266691594272447;
0;5;8;-0,11587624112876;
0;5;9;0,137205911797316;
0;6;0;-0,376412945619022;
0;6;1;0,253328694025462;
0;6;2;0,163875666327669;
0;6;3;-0,386500748921233;
0;6;4;0,0896965467565743;
0;6;5;0,316198057182748;
0;6;6;0,177365351407549;
0;6;7;0,236635895365928;
0;6;8;-0,287121775657248;
0;6;9;0,192696204830373;
0;7;0;0,26065601934804;
0;7;1;0,337645392149413;
0;7;2;0,191456010197343;
0;7;3;-0,27942122585301;
0;7;4;0,279480147902281;
0;7;5;0,294677528269183;
0;7;6;-0,222842763262313;
0;7;7;0,0340067871472429;
0;7;8;0,32647355557363;
0;7;9;-0,36286130251153;
0;8;0;-0,0820459308009736;
0;8;1;-0,265033971199722;
0;8;2;0,177092077700417;
0;8;3;-0,185417778466015;
0;8;4;0,135960384099545;
0;8;5;-0,116406335205692;
0;8;6;0,339435902390318;
0;8;7;0,382268631289778;
