Layer;Neuron;Weight;Value;
0;0;0;-0,292666147113493;
0;0;1;0,310898719374163;
0;0;2;-0,0881625908705592;
0;0;3;0,0478797308881824;
0;0;4;0,0967892551581017;
0;0;5;0,460264825662202;
0;0;6;0,321497279901218;
0;0;7;-0,390401555197723;
0;0;8;0,287457032289019;
0;0;9;-0,0720616401325976;
0;1;0;0,310064087216199;
0;1;1;-0,36479330253238;
0;1;2;-0,264969588615128;
0;1;3;0,24709895826462;
0;1;4;-0,129754851485903;
0;1;5;0,0191890960359011;
0;1;6;-0,2402807047662;
0;1;7;0,366574062223685;
0;1;8;-0,365026724397318;
0;1;9;0,179938047176803;
0;2;0;-0,0963463676547513;
0;2;1;0,420774035636991;
0;2;2;-0,265104031376226;
0;2;3;0,130282735409111;
0;2;4;-0,088550919411288;
0;2;5;-0,0955794690046944;
0;2;6;0,348220591837453;
0;2;7;-0,067976609637132;
0;2;8;0,471591567443061;
0;2;9;-0,367829503505474;
0;3;0;-0,0749473116723186;
0;3;1;-0,361245842384909;
0;3;2;0,215624324512484;
0;3;3;0,277861460792199;
0;3;4;-0,0931712655346603;
0;3;5;0,161862584275285;
0;3;6;-0,440698799609845;
0;3;7;0,465822045662334;
0;3;8;-0,0946924405857581;
0;3;9;-0,00276001031388943;
0;4;0;0,223668936789656;
0;4;1;0,426933584380597;
0;4;2;0,208349594583768;
0;4;3;-0,331423488872719;
0;4;4;-0,112029903997751;
0;4;5;-0,108429641964843;
0;4;6;-0,0316239572545089;
0;4;7;-0,312121411112079;
0;4;8;-0,330107172835272;
0;4;9;-0,398421943825398;
0;5;0;0,548165033947048;
0;5;1;-0,0984180484413016;
0;5;2;-0,0199564831029106;
0;5;3;-0,211377476255622;
0;5;4;0,541933081013797;
0;5;5;0,0695429412840251;
0;5;6;-0,0867521028059456;
0;5;7;-0,292870587226889;
0;5;8;-0,159672636851271;
0;5;9;-0,0607813864733484;
0;6;0;-0,118824710588989;
0;6;1;0,0752937335730844;
0;6;2;0,434837412789125;
0;6;3;-0,331645197774126;
0;6;4;0,0478608938161515;
0;6;5;-0,333396451367757;
0;6;6;0,0182849221415213;
0;6;7;0,365634333317249;
0;6;8;-0,385220269125258;
0;6;9;-0,145500094164014;
0;7;0;0,131558308275292;
0;7;1;-0,239685849530663;
0;7;2;-0,151701530781706;
0;7;3;0,355510137313956;
0;7;4;-0,22173492634244;
0;7;5;-0,403670988330165;
0;7;6;-0,0341056269329194;
0;7;7;0,381673663970652;
0;7;8;0,232870638940672;
0;7;9;0,3695230544737;
0;8;0;0,38479582540146;
0;8;1;-0,310859968426048;
0;8;2;-0,19521168224911;
0;8;3;-0,201576913551867;
0;8;4;-0,390937892798696;
0;8;5;0,183238072694779;
0;8;6;0,00857706394403518;
0;8;7;0,0290626228694499;
0;8;8;-0,32532517302063;
0;8;9;-0,348958017946893;
0;9;0;-0,275363215246754;
0;9;1;0,0470035950144072;
0;9;2;-0,354441036825437;
0;9;3;-0,296521328723976;
0;9;4;-0,209813947313326;
0;9;5;0,313322343484721;
0;9;6;-0,135985232473465;
0;9;7;0,162349689490782;
0;9;8;-0,221979860265179;
0;9;9;-0,409370653966175;
1;0;0;-0,231450179932383;
1;0;1;-0,268930485364483;
1;0;2;0,0168821543999399;
1;0;3;0,111206186754259;
1;0;4;-0,213374354743107;
1;0;5;0,395814650177869;
1;0;6;0,230946535584958;
1;0;7;-0,0101997519425115;
1;0;8;-0,286565890901986;
1;0;9;-0,296368131319232;
1;1;0;-0,316947946705366;
1;1;1;-0,243512034762424;
1;1;2;0,119596362402475;
1;1;3;-0,230116437994929;
1;1;4;-0,206432019689322;
1;1;5;0,0218509335638261;
1;1;6;-0,217297125010424;
1;1;7;0,470639871419705;
1;1;8;0,0295405408970735;
1;1;9;0,17279889931567;
1;2;0;0,395641063291412;
1;2;1;0,426827827434441;
1;2;2;-0,0598631350136656;
1;2;3;-0,0210448524547018;
1;2;4;0,201383330254528;
1;2;5;-0,482259229282969;
1;2;6;0,0852149201488192;
1;2;7;0,158470736657488;
1;2;8;0,132403057828733;
1;2;9;-0,297273097465408;
1;3;0;-0,3015161481693;
1;3;1;-0,26394454611649;
1;3;2;-0,335179874131074;
1;3;3;0,248319596400633;
1;3;4;0,321977721909982;
1;3;5;0,22504184335705;
1;3;6;-0,30328486431543;
1;3;7;0,104783320615433;
1;3;8;0,0716799937988073;
1;3;9;-0,311201150906832;
1;4;0;0,116731609039349;
1;4;1;-0,145645790568388;
1;4;2;-0,115071893024757;
1;4;3;0,265571189469458;
1;4;4;0,459860088284994;
1;4;5;-0,337475432007329;
1;4;6;-0,272907235088249;
1;4;7;-0,489054871717959;
1;4;8;0,24229241103972;
1;4;9;0,381075765416527;
1;5;0;-0,0843776164503664;
1;5;1;-0,164571548655895;
1;5;2;0,0900543269654989;
1;5;3;-0,328930678232075;
1;5;4;0,307670497711594;
1;5;5;-0,305568680076659;
1;5;6;0,213205764867927;
1;5;7;0,404585327908669;
1;5;8;0,054963372440526;
1;5;9;0,0712288108520344;
1;6;0;0,245974024639453;
1;6;1;-0,441995886593124;
1;6;2;-0,116459091481035;
1;6;3;-0,394936563863855;
1;6;4;0,0452483839100452;
1;6;5;0,199873211653844;
1;6;6;0,0576610316325263;
1;6;7;0,273924735735136;
1;6;8;0,424757220281641;
1;6;9;-0,398881094483138;
1;7;0;-0,0764275601023937;
1;7;1;-0,189903781604908;
1;7;2;-0,414217344445278;
1;7;3;-0,405972959429944;
1;7;4;0,43581214078507;
1;7;5;-0,442119317567963;
1;7;6;-0,0773096478438515;
1;7;7;-0,0686220282542622;
1;7;8;0,121457929546692;
1;7;9;-0,0395655085051272;
1;8;0;-0,349525421787764;
1;8;1;0,320433070333876;
1;8;2;0,329391674524821;
1;8;3;-0,341734730564866;
1;8;4;0,150908400142057;
1;8;5;0,417371345645455;
1;8;6;-0,497716184238771;
1;8;7;0,391577555747506;
1;8;8;0,167094665890138;
1;8;9;0,133835476652643;
1;9;0;0,226627084764944;
1;9;1;0,108380184792159;
1;9;2;-0,173076006431634;
1;9;3;-0,117969719049507;
1;9;4;0,354796652148849;
1;9;5;0,117276184082626;
1;9;6;0,0272195532579066;
1;9;7;-0,0467159033504854;
1;9;8;0,468367675304584;
1;9;9;0,456318545134886;
1;10;0;0,251493796124819;
1;10;1;0,411856011446498;
1;10;2;-0,220041891429593;
1;10;3;-0,414713333786797;
1;10;4;0,213643457141539;
1;10;5;-0,241380820861729;
1;10;6;0,15532508243589;
1;10;7;-0,0181050242474792;
1;10;8;-0,376414599305212;
1;10;9;0,449770881305342;
1;11;0;-0,310028238599202;
1;11;1;0,40752953519464;
1;11;2;0,0631078381850886;
1;11;3;-0,224328238388676;
1;11;4;-0,113016885525089;
1;11;5;-0,451035188488213;
1;11;6;0,140289685987071;
1;11;7;0,271640919973907;
1;11;8;-0,466820335465865;
1;11;9;-0,0659757603732756;
1;12;0;0,0227326273558348;
1;12;1;0,0834691336301477;
1;12;2;-0,0225975292374369;
1;12;3;0,267103047001689;
1;12;4;0,0537818598345768;
1;12;5;-0,296915969716812;
1;12;6;0,305414168073523;
1;12;7;0,404158418487831;
1;12;8;-0,331826167102822;
1;12;9;-0,0079331838097112;
1;13;0;-0,296415789889365;
1;13;1;-0,431060725790942;
1;13;2;0,417535663078323;
1;13;3;0,378307160864727;
1;13;4;0,0656217339288545;
1;13;5;-0,296272111496083;
1;13;6;0,243664636622958;
1;13;7;-0,263747526688384;
1;13;8;-0,314800309862383;
1;13;9;0,0102500759578543;
1;14;0;-0,203042948014589;
1;14;1;-0,081591576608639;
1;14;2;-0,0806055416262734;
1;14;3;0,318922442765405;
1;14;4;0,079124890537525;
1;14;5;-0,269706930392285;
1;14;6;-0,0217452582538804;
1;14;7;0,312994410662444;
1;14;8;-0,303273244669322;
1;14;9;0,423138880600752;
1;15;0;0,221200685352646;
1;15;1;-0,110876615909336;
1;15;2;0,196488974940259;
1;15;3;0,107884195450639;
1;15;4;0,44654041013985;
1;15;5;0,204837319303694;
1;15;6;-0,0477589478472988;
1;15;7;0,176480807678998;
1;15;8;-0,280573017793043;
1;15;9;0,281597048408164;
1;16;0;0,0902880432970301;
1;16;1;0,203945325084005;
1;16;2;-0,00583143602396896;
1;16;3;-0,141863901466999;
1;16;4;0,0086759536101837;
1;16;5;-0,0166569224170674;
1;16;6;-0,0634382025168455;
1;16;7;-0,472023716649052;
1;16;8;0,296927191222518;
1;16;9;-0,251175450510893;
1;17;0;0,0716636961194052;
1;17;1;-0,213487918355264;
1;17;2;-0,441005952628798;
1;17;3;-0,152291411372037;
1;17;4;0,234859417069172;
1;17;5;0,123959139745663;
1;17;6;0,0751210984658083;
1;17;7;-0,0740963232582884;
1;17;8;-0,144820577765266;
1;17;9;-0,204659939140389;
1;18;0;0,190718081635757;
1;18;1;-0,152261411143589;
1;18;2;0,0284122789876593;
1;18;3;-0,318181814075532;
1;18;4;0,457737538478215;
1;18;5;-0,242812521635933;
1;18;6;-0,461172682680736;
1;18;7;0,284011421158915;
1;18;8;0,00871888245861929;
1;18;9;-0,209176906249103;
1;19;0;-0,140646164603832;
1;19;1;0,328120380094331;
1;19;2;0,215449133289721;
1;19;3;-0,175246121210626;
1;19;4;-0,279011207995476;
1;19;5;0,221617115997531;
1;19;6;0,494911664163187;
1;19;7;-0,123567386820711;
1;19;8;-0,331249528020271;
1;19;9;-0,373788310621767;
