Layer;Neuron;Weight;Value;
0;0;0;0,0628554021131562;
0;0;1;-0,259504927128648;
0;0;2;0,0847520115400751;
0;0;3;-0,305926378838461;
0;0;4;-0,337662317787131;
0;0;5;0,378246918408403;
0;0;6;0,0416474838579375;
0;0;7;-0,132202538680843;
0;0;8;0,3985315446968;
0;0;9;-0,272737576833325;
0;1;0;0,177927565573661;
0;1;1;0,334619904489448;
0;1;2;-0,0298288438930922;
0;1;3;-0,194668909469646;
0;1;4;-0,263385624070314;
0;1;5;-0,244762549926198;
0;1;6;-0,392805522937412;
0;1;7;-0,380035233047857;
0;1;8;-0,278326188433118;
0;1;9;0,0652139812129208;
0;2;0;-0,414621856999629;
0;2;1;-0,0102832630688538;
0;2;2;-0,0821782924944175;
0;2;3;-0,489413723541119;
0;2;4;0,00824057416702405;
0;2;5;0,331832848848998;
0;2;6;0,425438574047121;
0;2;7;-0,0917320866905883;
0;2;8;-0,17245084409892;
0;2;9;-0,0468683651059495;
0;3;0;0,273033075349658;
0;3;1;0,166488634624271;
0;3;2;0,336196808054291;
0;3;3;-0,27472866689134;
0;3;4;-0,28040809163674;
0;3;5;0,36101268771213;
0;3;6;-0,105790290339681;
0;3;7;-0,226129857695753;
0;3;8;-0,0213927730947147;
0;3;9;0,305723222067474;
0;4;0;0,0687925869669272;
0;4;1;-0,145461672453772;
0;4;2;-0,218050434342484;
0;4;3;-0,255629326050322;
0;4;4;0,415228177373266;
0;4;5;0,365551876157541;
0;4;6;0,287521230837577;
0;4;7;0,256669617834498;
0;4;8;-0,270424239000757;
0;4;9;0,315915102486153;
0;5;0;-0,067147722680293;
0;5;1;-0,407328456836524;
0;5;2;-0,400352302391278;
0;5;3;0,236377640779427;
0;5;4;-0,425123350717317;
0;5;5;-0,0834585710789629;
0;5;6;0,237914296547088;
0;5;7;-0,0494858152284441;
0;5;8;0,034963311596671;
0;5;9;0,360262157122481;
0;6;0;-0,307341558411962;
0;6;1;-0,305279495845585;
0;6;2;0,178944513711937;
0;6;3;-0,121155187119852;
0;6;4;-0,341890002518904;
0;6;5;-0,320188056219479;
0;6;6;-0,319847372379049;
0;6;7;0,113642761055568;
0;6;8;0,312940584775272;
0;6;9;-0,278678224413004;
0;7;0;-0,353200787735351;
0;7;1;0,330011863074444;
0;7;2;-0,336268570070257;
0;7;3;0,208031278536302;
0;7;4;-0,180028822783096;
0;7;5;0,302279578233233;
0;7;6;-0,3749739669013;
0;7;7;0,0923845221804385;
0;7;8;0,0576670465024306;
0;7;9;-0,208814028553791;
0;8;0;-0,0417710274540731;
0;8;1;-0,190643299995387;
0;8;2;0,282002362775158;
0;8;3;-0,389225466831481;
0;8;4;-0,076605004175952;
0;8;5;0,32408417475559;
0;8;6;0,38417402924239;
0;8;7;-0,0187937249485467;
0;8;8;-0,410198288956784;
0;8;9;-0,125406388300563;
0;9;0;-0,34202726959808;
0;9;1;-0,233408761667972;
0;9;2;-0,316493498777415;
0;9;3;-0,0157622520372622;
0;9;4;0,104851424607086;
0;9;5;0,381575429103408;
0;9;6;0,26300204780633;
0;9;7;0,228493921248708;
0;9;8;0,0659943892819365;
0;9;9;0,412830028240153;
1;0;0;-0,118198350825439;
1;0;1;-0,0322658757363753;
1;0;2;0,35337625902769;
1;0;3;0,323950644500531;
1;0;4;0,0713137423486048;
1;0;5;-0,264299578854954;
1;0;6;0,07861824081215;
1;0;7;-0,271221281854073;
1;0;8;0,275711517210915;
1;0;9;0,343503753116123;
1;1;0;0,370001553031617;
1;1;1;0,458834005034917;
1;1;2;0,43571867744239;
1;1;3;0,23195550671404;
1;1;4;-0,0441889891141043;
1;1;5;-0,212455484416548;
1;1;6;0,498368458355949;
1;1;7;0,104294150883469;
1;1;8;-0,0791789798900387;
1;1;9;-0,043332552790331;
1;2;0;-0,276568807091829;
1;2;1;0,31963023255562;
1;2;2;-0,472061957685306;
1;2;3;0,499236323404702;
1;2;4;0,285564930078371;
1;2;5;-0,285988792677405;
1;2;6;0,471699134433502;
1;2;7;0,216034640891494;
1;2;8;-0,289948106179921;
1;2;9;0,317670008548382;
1;3;0;0,393320532465969;
1;3;1;0,33188858713577;
1;3;2;-0,0605609405602147;
1;3;3;0,161258985596364;
1;3;4;-0,180665847696674;
1;3;5;0,0252473356785473;
1;3;6;0,157309035611017;
1;3;7;0,285065298799921;
1;3;8;0,0924212628008897;
1;3;9;-0,0100295178173248;
1;4;0;-0,33624985340808;
1;4;1;0,304415078742623;
1;4;2;0,4483814895844;
1;4;3;-0,380907139685427;
1;4;4;0,466532705336126;
1;4;5;0,426671293064333;
1;4;6;0,397694393013462;
1;4;7;0,354879436015561;
1;4;8;-0,250342170125964;
1;4;9;0,240891542630685;
1;5;0;-0,200839659991134;
1;5;1;-0,255697068644546;
1;5;2;-0,46625397352793;
1;5;3;0,296012602185836;
1;5;4;0,0720774189439032;
1;5;5;-0,0498645089333246;
1;5;6;-0,135392966510445;
1;5;7;-0,242920416287575;
1;5;8;-0,440323123680578;
1;5;9;0,133451859296044;
1;6;0;0,00237348652555303;
1;6;1;-0,434486527431051;
1;6;2;-0,39616990969338;
1;6;3;-0,207483552725745;
1;6;4;0,294552025289532;
1;6;5;0,468210363280126;
1;6;6;-0,0268788773225987;
1;6;7;0,446985115272452;
1;6;8;0,13575572131004;
1;6;9;0,364246184408779;
1;7;0;0,254636808184272;
1;7;1;0,1558800859637;
1;7;2;-0,276477036427929;
1;7;3;-0,449145166179699;
1;7;4;0,166472069763798;
1;7;5;-0,252521498013531;
1;7;6;-0,454972158630831;
1;7;7;0,318340247878032;
1;7;8;-0,144827542195482;
1;7;9;0,0680121786743459;
1;8;0;-0,382364662775008;
1;8;1;0,0327282471269035;
1;8;2;-0,304863871915668;
1;8;3;0,127512959124294;
1;8;4;0,0233215501174897;
