Layer;Neuron;Weight;Value;
0;0;0;0,30752477151942;
0;0;1;0,0211408919717102;
0;0;2;-0,398384508501585;
0;0;3;0,080276524040971;
0;0;4;0,360713536266998;
0;0;5;0,0390144387696898;
0;0;6;0,0768433857379371;
0;0;7;0,361473132398792;
0;0;8;-0,0768664937453484;
0;0;9;0,39074798703877;
0;1;0;0,346101740534932;
0;1;1;0,190602508182583;
0;1;2;-0,0612589082945643;
0;1;3;0,258992461899144;
0;1;4;-0,0251617762401292;
0;1;5;0,321337539302407;
0;1;6;0,387284262603318;
0;1;7;0,0890902072727192;
0;1;8;0,272737495387528;
0;1;9;0,173591450449652;
0;2;0;0,397002402761196;
0;2;1;0,0343603700521933;
0;2;2;-0,222039831657137;
0;2;3;0,181353762976324;
0;2;4;0,0350078618627792;
0;2;5;-0,409307864578698;
0;2;6;-0,0382758522698336;
0;2;7;0,236044300674001;
0;2;8;-0,400019614170511;
0;2;9;-0,343450729603432;
0;3;0;-0,192521987464802;
0;3;1;0,192283972901681;
0;3;2;0,12092166958605;
0;3;3;-0,102928478940026;
0;3;4;0,312533919458537;
0;3;5;-0,36769613874944;
0;3;6;-0,021131052683231;
0;3;7;0,325579712505818;
0;3;8;0,320295455275677;
0;3;9;0,427351866264514;
0;4;0;0,169471212060819;
0;4;1;0,0751223804780788;
0;4;2;-0,326852617482008;
0;4;3;0,351293521120974;
0;4;4;0,184073159142189;
0;4;5;0,414928362320398;
0;4;6;-0,392472497377126;
0;4;7;-0,170577507092327;
0;4;8;-0,341584010460496;
0;4;9;0,0444311300695793;
0;5;0;0,38212711753524;
0;5;1;0,0384828093882465;
0;5;2;0,0318810074269883;
0;5;3;-0,143017558288782;
0;5;4;-0,334317471986483;
0;5;5;0,497643167488168;
0;5;6;0,0809920104974162;
0;5;7;-0,0664920821174656;
0;5;8;0,129628886750811;
0;5;9;0,404524537570638;
0;6;0;-0,25448777985539;
0;6;1;-0,0765820085462029;
0;6;2;0,172808883340009;
0;6;3;-0,251346773716135;
0;6;4;-0,30128839647149;
0;6;5;-0,342930914181237;
0;6;6;0,195536712404659;
0;6;7;-0,275301783523356;
