Layer;Neuron;Weight;Value;
0;0;0;0,0795141715010131;
0;0;1;-0,233846343717343;
0;0;2;0,506709394584543;
0;0;3;0,171027805161772;
0;0;4;-0,0577838302424125;
0;0;5;-0,0907339272820327;
0;0;6;-0,463240312567313;
0;0;7;0,00293976992010585;
0;0;8;-0,228211423460273;
0;0;9;0,23553712684811;
0;1;0;0,173958338053486;
0;1;1;0,438490843224814;
0;1;2;0,297728312214615;
0;1;3;-0,113605814499532;
0;1;4;-0,0702373504722128;
0;1;5;-0,437245660347671;
0;1;6;0,0207514294486834;
0;1;7;0,284473815885609;
0;1;8;-0,0538075667976969;
0;1;9;-0,351375088948302;
0;2;0;0,239241382178541;
0;2;1;0,189282945109967;
0;2;2;0,266877929838623;
0;2;3;-0,349824453782644;
0;2;4;-0,13669890734182;
0;2;5;-0,0993600948478761;
0;2;6;0,339258184133683;
0;2;7;0,205300243479266;
0;2;8;0,299922833558417;
0;2;9;-0,289443269850971;
0;3;0;0,144707596346885;
0;3;1;-0,0153623427762741;
0;3;2;0,236083338884904;
0;3;3;-0,422134039479776;
0;3;4;0,0232851215765903;
0;3;5;-0,396582763769049;
0;3;6;0,440873389830236;
0;3;7;0,0247984744990627;
0;3;8;0,0210294190656596;
0;3;9;-0,0813785959930404;
0;4;0;-0,469599742884713;
0;4;1;0,158884632647416;
0;4;2;-0,189930600060316;
0;4;3;-0,243451625423074;
0;4;4;-0,0553149063016173;
0;4;5;0,185208622526885;
0;4;6;0,239854287832533;
0;4;7;0,358876232860376;
0;4;8;-0,281835959103281;
0;4;9;0,281120451708185;
0;5;0;0,34008916014738;
0;5;1;0,00222414814835586;
0;5;2;-0,284138871956934;
0;5;3;0,307825671419721;
0;5;4;-0,114422599477296;
0;5;5;-0,395638762597715;
0;5;6;0,213452446027314;
0;5;7;0,0811464612943311;
0;5;8;0,0473329556356407;
0;5;9;0,322427736336999;
0;6;0;0,27390854929736;
0;6;1;-0,265437344957798;
0;6;2;-0,233653034663367;
0;6;3;0,177925544661529;
0;6;4;-0,165119640349527;
0;6;5;0,0573343222619682;
0;6;6;-0,088454413838811;
0;6;7;0,39730912963945;
0;6;8;0,512860482832956;
0;6;9;0,162585997535637;
0;7;0;0,305084552269436;
0;7;1;0,0455892829412155;
0;7;2;-0,223538663574075;
0;7;3;0,159024304816167;
0;7;4;0,398052673313578;
0;7;5;0,331367313369163;
0;7;6;-0,166820910546011;
0;7;7;-0,328605411386218;
0;7;8;-0,300963095535947;
