Layer;Neuron;Weight;Value;
0;0;0;-0,184504243400883;
0;0;1;-0,532891685332729;
0;0;2;-0,0601237337864433;
0;0;3;-0,245679628053244;
0;0;4;-0,0066941746117381;
0;0;5;-0,536294823293686;
0;0;6;-0,046780184699975;
0;0;7;-0,0201709435252116;
0;0;8;-0,131681241946543;
0;0;9;-0,292544392366074;
0;1;0;-0,219532101933456;
0;1;1;-0,183897698763972;
0;1;2;-0,267289052341181;
0;1;3;-0,469373793713835;
0;1;4;0,221853512360991;
0;1;5;-0,270876470904713;
0;1;6;-0,10404359429014;
0;1;7;0,148094235759456;
0;1;8;0,254158787533622;
0;1;9;0,417744966478439;
0;2;0;0,51246506161604;
0;2;1;0,0085111462065645;
0;2;2;-0,360406863242019;
0;2;3;0,122552362031969;
0;2;4;-0,441945418599057;
0;2;5;0,289976806905398;
0;2;6;0,0447547001068559;
0;2;7;0,0296760209902751;
0;2;8;0,284602786313967;
0;2;9;0,0132356793726704;
0;3;0;-0,395270860898924;
0;3;1;-0,150361672234111;
0;3;2;0,12404246293201;
0;3;3;-0,126367145079143;
0;3;4;0,229112676938739;
0;3;5;0,341518282500408;
0;3;6;-0,223480282341594;
0;3;7;0,373889208494092;
0;3;8;0,378003246636242;
0;3;9;-0,127698165638106;
0;4;0;0,0676327282058108;
0;4;1;-0,446588582926252;
0;4;2;0,00397816198391147;
0;4;3;0,513649643565568;
0;4;4;-0,393104051548998;
0;4;5;-0,104397415344044;
0;4;6;-0,172024136125451;
0;4;7;-0,164891103263198;
0;4;8;-0,107598539306561;
0;4;9;0,273237923491627;
0;5;0;0,169241598210014;
0;5;1;-0,271790603598077;
0;5;2;0,31744228017577;
0;5;3;-0,327430982375062;
0;5;4;0,290410661646546;
0;5;5;0,248513342063865;
0;5;6;0,17217697720568;
0;5;7;0,324075288082757;
0;5;8;0,258432237451815;
0;5;9;0,0122490849899569;
0;6;0;0,220207103477763;
0;6;1;-0,235862773369611;
0;6;2;0,41327198522164;
0;6;3;-0,153609837073911;
0;6;4;-0,119095815983973;
0;6;5;-0,0634958347524898;
0;6;6;-0,0177775652130646;
0;6;7;-0,0802334572095824;
0;6;8;0,340733735098891;
0;6;9;0,517753520775489;
0;7;0;0,122405583198379;
0;7;1;0,367730843503055;
0;7;2;-0,318430684967156;
0;7;3;-0,336980918368085;
0;7;4;-0,226831161302557;
0;7;5;0,0473833228102248;
0;7;6;-0,308709145248468;
0;7;7;-0,270299524269288;
0;7;8;-0,117144540677888;
0;7;9;-0,326007038724033;
0;8;0;0,0159576581678175;
0;8;1;0,0915283195967352;
0;8;2;0,0241584457848818;
0;8;3;-0,0931732613799596;
0;8;4;0,235801493321359;
0;8;5;-0,518776226046315;
0;8;6;-0,114483271889003;
0;8;7;-0,307165575759798;
0;8;8;-0,522020651821708;
0;8;9;-0,00937221192324774;
0;9;0;0,0257077245453721;
0;9;1;-0,0725940227344989;
0;9;2;-0,207827173775636;
0;9;3;-0,346581035421118;
0;9;4;0,236127224126957;
0;9;5;-0,364710429374085;
0;9;6;0,315995933079995;
0;9;7;0,287256251707579;
0;9;8;0,370724301274566;
0;9;9;0,313919234011984;
1;0;0;-0,282491302947743;
1;0;1;0,336485713178518;
1;0;2;0,138506446796705;
1;0;3;0,0774810824438376;
1;0;4;-0,212809588160743;
1;0;5;0,145862701649714;
1;0;6;0,109717263192738;
1;0;7;-0,0770303479288846;
1;0;8;0,07012528719852;
1;0;9;0,332092277627481;
1;1;0;-0,481741314745388;
1;1;1;-0,25346722256088;
1;1;2;-0,098911926429212;
1;1;3;0,316416359886721;
1;1;4;-0,260554830897858;
1;1;5;0,267972331386047;
1;1;6;-0,421814929191868;
1;1;7;-0,272828138793273;
1;1;8;0,245412433867069;
1;1;9;-0,39046313794817;
1;2;0;0,0589127994882468;
1;2;1;-0,361594481329245;
1;2;2;-0,225128580222432;
1;2;3;0,174012074095203;
1;2;4;-0,0882174333502619;
1;2;5;-0,15277282644658;
1;2;6;0,00273251324087964;
1;2;7;-0,230698224031692;
1;2;8;0,0167134057342603;
1;2;9;-0,340997430887538;
1;3;0;-0,493878321719299;
1;3;1;0,242971338212011;
1;3;2;-0,29835868850274;
1;3;3;-0,314934509720157;
1;3;4;-0,060663918759983;
1;3;5;0,303565128149262;
1;3;6;-0,00762136676703645;
1;3;7;-0,45269034195351;
1;3;8;-0,469213695251017;
1;3;9;0,369673488600959;
1;4;0;-0,0156316671127601;
1;4;1;-0,323273587889631;
1;4;2;0,456565876471142;
1;4;3;0,360117165306638;
1;4;4;-0,371433841470365;
1;4;5;-0,399658586783176;
1;4;6;-0,155941834978732;
1;4;7;0,395839347455576;
1;4;8;-0,323257047600698;
1;4;9;-0,21082595489492;
1;5;0;-0,239093540580521;
1;5;1;-0,222427086309729;
1;5;2;0,000100928125949973;
1;5;3;-0,197390337333731;
1;5;4;0,113178337744055;
1;5;5;-0,265919865000024;
1;5;6;-0,237509910360682;
1;5;7;0,420237138830236;
1;5;8;-0,199176488769788;
1;5;9;-0,184621128106779;
1;6;0;-0,101529389899936;
1;6;1;-0,259588900841581;
1;6;2;0,158116735358777;
1;6;3;0,11477504838946;
1;6;4;-0,445620321177701;
1;6;5;-0,17136374985397;
1;6;6;-0,22538005734113;
1;6;7;0,234793227973763;
1;6;8;0,198102775820579;
1;6;9;-0,421249442697153;
1;7;0;-0,116413163773908;
1;7;1;0,154037185783515;
1;7;2;-0,401854992332801;
1;7;3;0,21744619762406;
1;7;4;0,0516654013431004;
1;7;5;-0,281338984976215;
1;7;6;-0,0976088999759447;
1;7;7;0,425243610947041;
1;7;8;0,120874058278685;
1;7;9;0,48225961671316;
1;8;0;-0,375021353771454;
1;8;1;-0,0179351212074678;
1;8;2;0,424068397806989;
1;8;3;0,184964562153893;
1;8;4;-0,363273581426252;
1;8;5;-0,309613209594792;
1;8;6;-0,241701501767012;
1;8;7;0,284819568407172;
1;8;8;-0,389450834081252;
1;8;9;0,0688499773707474;
1;9;0;0,352269332787147;
1;9;1;0,278255802010305;
1;9;2;0,216154777312723;
1;9;3;-0,297999570052139;
1;9;4;0,0137911101401742;
1;9;5;-0,454038265605475;
1;9;6;-0,484578085124762;
1;9;7;0,121219404796706;
1;9;8;-0,0580502755744617;
1;9;9;0,0910712692845014;
1;10;0;-0,326022289612341;
1;10;1;0,393986077464179;
1;10;2;0,346063742342435;
1;10;3;-0,29553534500093;
1;10;4;0,395732140119994;
1;10;5;0,182414733656875;
1;10;6;-0,456170925384467;
1;10;7;0,0178460388061805;
1;10;8;-0,124420099716829;
1;10;9;0,194504813614536;
1;11;0;-0,432143419949405;
1;11;1;-0,384567547070127;
1;11;2;-0,323948143433755;
1;11;3;0,190706650582471;
1;11;4;-0,130584883331594;
1;11;5;-0,308090168427718;
1;11;6;-0,415766847746338;
1;11;7;-0,0235052702592244;
1;11;8;0,413283207413407;
1;11;9;0,468201391384099;
1;12;0;0,0236397448571584;
1;12;1;0,301767852996368;
1;12;2;-0,180110794343106;
1;12;3;-0,498708579688663;
