Layer;Neuron;Weight;Value;
0;0;0;-0,0755861921417189;
0;0;1;-0,136116054158321;
0;0;2;0,0534264824671979;
0;0;3;0,0638910423846466;
0;0;4;0,346475338016203;
0;0;5;0,125775089463785;
0;0;6;-0,276883135774908;
0;0;7;0,258353292489401;
0;0;8;0,403887858991708;
0;0;9;-0,398291163422371;
0;1;0;-0,477212279592123;
0;1;1;-0,11341384044884;
0;1;2;-0,3020035153295;
0;1;3;0,0251911714191582;
0;1;4;-0,180677504285518;
0;1;5;-0,171731682977322;
0;1;6;0,317299477781341;
0;1;7;0,392892866809205;
0;1;8;0,0378330334942155;
0;1;9;-0,281759052633327;
0;2;0;0,272458831881548;
0;2;1;-0,213200958979705;
0;2;2;-0,258543492832978;
0;2;3;-0,538854695835878;
0;2;4;-0,246243838931477;
0;2;5;0,111901864608678;
0;2;6;-0,355643569816873;
0;2;7;-0,176880891399932;
0;2;8;0,116373498575238;
0;2;9;0,189121344704094;
0;3;0;-0,216186618131963;
0;3;1;-0,396450321788107;
0;3;2;0,310589827066221;
0;3;3;0,0301684172427222;
0;3;4;-0,111478556960197;
0;3;5;-0,365549647370249;
0;3;6;-0,107950512882559;
0;3;7;0,323142676185114;
0;3;8;-0,156231066280061;
0;3;9;-0,292956735048699;
0;4;0;-0,228115593298335;
0;4;1;-0,119321360482494;
0;4;2;0,196146321601353;
0;4;3;0,452430792426062;
0;4;4;0,132375735441347;
0;4;5;0,000565705569883535;
0;4;6;0,0305206937639881;
0;4;7;-0,394796251796301;
0;4;8;0,396257635899848;
0;4;9;-0,287884473109712;
0;5;0;-0,457503290093062;
0;5;1;0,123548108387804;
0;5;2;-0,303400114497874;
0;5;3;-0,23710733368256;
0;5;4;0,467019294793025;
0;5;5;-0,167671074655673;
0;5;6;0,118111010725614;
0;5;7;0,137243355652448;
0;5;8;0,128177271417423;
0;5;9;-0,0510148547745828;
0;6;0;-0,0922170579988968;
0;6;1;-0,331191652698114;
0;6;2;-0,320645255750203;
0;6;3;0,160739485017426;
0;6;4;0,254328258583479;
0;6;5;0,401214694955146;
0;6;6;0,195281797387836;
0;6;7;0,00918027016053589;
0;6;8;0,159572193407022;
0;6;9;0,348081175565364;
0;7;0;0,349708405107144;
0;7;1;-0,395862449774189;
0;7;2;0,34336022004678;
0;7;3;-0,186870693996536;
0;7;4;-0,193295499918735;
0;7;5;0,404795655200551;
0;7;6;0,149544054909615;
0;7;7;0,266683155834625;
0;7;8;0,0322785327596903;
0;7;9;0,215454980955577;
0;8;0;-0,400617345194123;
0;8;1;0,35177324759127;
0;8;2;-0,209374124497215;
0;8;3;-0,181954924459432;
0;8;4;-0,354016220633933;
0;8;5;-0,229827868297778;
0;8;6;-0,396603447053198;
0;8;7;-0,194414617790637;
0;8;8;0,177284869687535;
0;8;9;0,0593721500599696;
0;9;0;-0,44928092075555;
0;9;1;0,438618466910223;
0;9;2;0,0800896555466881;
0;9;3;0,326488385885669;
0;9;4;0,427613693496192;
0;9;5;0,197632896274721;
0;9;6;0,0745381277705474;
0;9;7;-0,137868997698896;
0;9;8;-0,0738855247456725;
0;9;9;0,00674646220190832;
1;0;0;-0,143648523671389;
1;0;1;-0,0460340224886471;
1;0;2;-0,0925008024054118;
1;0;3;0,168523576887568;
1;0;4;0,204952637993243;
1;0;5;-0,116327717721615;
1;0;6;0,302830861789561;
1;0;7;-0,0527607051435675;
1;0;8;-0,325139538303548;
1;0;9;-0,206122070879732;
1;1;0;0,00477098976484081;
1;1;1;0,304866043759913;
1;1;2;-0,125951519993111;
1;1;3;-0,190880099167526;
1;1;4;-0,271551277847752;
1;1;5;-0,480683118561601;
1;1;6;0,211498332541202;
1;1;7;0,234236978802009;
1;1;8;-0,427727404016874;
1;1;9;0,444722417250612;
1;2;0;0,39874037955829;
1;2;1;-0,416972300930401;
1;2;2;0,253049803782743;
1;2;3;-0,274304424773112;
1;2;4;0,272964588260727;
1;2;5;0,174951054935786;
1;2;6;-0,0352159205522463;
1;2;7;0,280516460901367;
1;2;8;0,4806569549165;
1;2;9;-0,189980211057691;
1;3;0;0,125205254007692;
1;3;1;0,125877444923798;
1;3;2;0,460844299272096;
1;3;3;0,0117504822610647;
1;3;4;0,243905534848527;
1;3;5;0,226275316312106;
1;3;6;-0,340152867995274;
1;3;7;0,289136729104974;
1;3;8;0,359410640718141;
1;3;9;-0,378962784017885;
1;4;0;0,328175658280112;
1;4;1;-0,00570382853304213;
1;4;2;-0,456765358781798;
1;4;3;0,0943618820022614;
1;4;4;-0,31945720166874;
1;4;5;-0,0212576578004554;
1;4;6;0,359963022572902;
1;4;7;-0,101774534025125;
1;4;8;-0,17082718418484;
1;4;9;-0,275972597662347;
1;5;0;0,354357295601795;
1;5;1;0,0552255979530633;
1;5;2;-0,17552850147501;
1;5;3;0,415473773104825;
1;5;4;-0,020742937233645;
1;5;5;0,110707694017658;
1;5;6;-0,372120193146225;
1;5;7;0,482455215408679;
1;5;8;-0,105655999204915;
1;5;9;-0,186779025796232;
1;6;0;0,166668546696505;
1;6;1;-0,320339210247779;
1;6;2;0,24817103508309;
1;6;3;-0,151724398439622;
1;6;4;0,216698239891184;
1;6;5;-0,224588653410128;
1;6;6;0,485223016229096;
1;6;7;0,0743898467972828;
1;6;8;-0,216864133121848;
1;6;9;-0,414688223467529;
1;7;0;-0,128489214288299;
1;7;1;-0,245147959210513;
1;7;2;-0,241246367684215;
1;7;3;-0,317539065991314;
1;7;4;-0,321397293741534;
1;7;5;-0,00559174339547369;
1;7;6;0,486041737248209;
1;7;7;0,420553438328464;
1;7;8;0,0824314889416246;
1;7;9;0,480846973127149;
1;8;0;0,0339693536674461;
1;8;1;0,271520149322003;
1;8;2;-0,0943812986809673;
1;8;3;-0,312721016263925;
1;8;4;0,328431761743702;
1;8;5;-0,252981746454249;
