Layer;Neuron;Weight;Value;
0;0;0;-0,300431713404164;
0;0;1;0,0125274326975457;
0;0;2;0,464249756683188;
0;0;3;0,0236698442200838;
0;0;4;0,00372791355908497;
0;0;5;0,262503882791338;
0;0;6;-0,273970824493716;
0;0;7;-0,306689992302845;
0;0;8;-0,392347475785445;
0;0;9;-0,133444152358233;
0;1;0;-0,244774893134932;
0;1;1;0,223945730359968;
0;1;2;0,253772040422688;
0;1;3;-0,290266426307838;
0;1;4;0,14295582100366;
0;1;5;0,389407217366364;
0;1;6;-0,261516463584478;
0;1;7;-0,070450714578938;
0;1;8;0,345693046557357;
0;1;9;0,236631771497866;
0;2;0;0,0710242138395776;
0;2;1;0,251102302099035;
0;2;2;-0,449319251949026;
0;2;3;0,318473578815676;
0;2;4;-0,00740608890402951;
0;2;5;0,0227467740846554;
0;2;6;0,0782516299480778;
0;2;7;-0,384099449758273;
0;2;8;0,0777155479435367;
0;2;9;0,485896648999039;
0;3;0;-0,0347903091627173;
0;3;1;0,0466763762758241;
0;3;2;0,248413532797831;
0;3;3;0,267970375764757;
0;3;4;0,0706083197827765;
0;3;5;-0,369429884704949;
0;3;6;0,32550446764214;
0;3;7;-0,0365685763367021;
0;3;8;-0,359812660772821;
0;3;9;0,336304476176104;
0;4;0;0,254188758964151;
0;4;1;-0,0187994852363631;
0;4;2;-0,369645192462512;
0;4;3;0,253717188002178;
0;4;4;-0,00737353913879254;
0;4;5;0,300767946755511;
0;4;6;0,354158351819794;
0;4;7;-0,367167635371346;
0;4;8;-0,0163917365888744;
0;4;9;-0,297352499435603;
0;5;0;-0,201650929459764;
0;5;1;0,467674475333936;
0;5;2;-0,225412592597875;
0;5;3;-0,0945701843854355;
0;5;4;0,240033134944063;
0;5;5;-0,220298405343497;
0;5;6;0,194137562881922;
0;5;7;0,109158480556161;
0;5;8;0,421866387519036;
0;5;9;0,300749997761909;
0;6;0;0,135769418214249;
0;6;1;-0,203142604450709;
0;6;2;-0,272751291547248;
0;6;3;-0,167207118746829;
0;6;4;0,369755645030973;
0;6;5;-0,128326392118886;
0;6;6;-0,388863520184027;
0;6;7;0,0158984385080759;
0;6;8;-0,0425649993889476;
0;6;9;0,245693204456761;
0;7;0;0,097793965188454;
0;7;1;0,4400429506238;
0;7;2;0,159222753357528;
0;7;3;0,275686901798404;
0;7;4;0,191564111713614;
0;7;5;-0,532567817987235;
0;7;6;0,206169630013998;
0;7;7;-0,316572175731313;
0;7;8;0,0400571428766915;
0;7;9;-0,0731420714815965;
0;8;0;0,116639451864151;
0;8;1;-0,248091442182699;
0;8;2;0,354012606992988;
0;8;3;0,0481868599070538;
0;8;4;-0,32255139777255;
0;8;5;-0,187644590529343;
0;8;6;0,114248432006522;
0;8;7;0,267867624138246;
0;8;8;-0,048655910782255;
0;8;9;-0,496139104879214;
0;9;0;0,00124513544668599;
0;9;1;0,30011305943353;
0;9;2;0,184681125123504;
0;9;3;0,0655635316244923;
0;9;4;-0,303846679438414;
0;9;5;-0,392104325062705;
0;9;6;0,0610466468233583;
0;9;7;0,334570698713761;
0;9;8;0,397742277681544;
0;9;9;0,136554587897759;
1;0;0;-0,145689934792784;
1;0;1;-0,0495236490618082;
1;0;2;0,109134242687903;
1;0;3;-0,106297406650287;
1;0;4;0,366747726624248;
1;0;5;-0,0249970636912608;
1;0;6;0,294097828582906;
1;0;7;0,125354907766616;
1;0;8;0,0869976671352041;
1;0;9;0,0346161762879306;
1;1;0;-0,0427978232236569;
