Layer;Neuron;Weight;Value;
0;0;0;0,253649222955212;
0;0;1;0,247582154085581;
0;0;2;0,419455997631905;
0;0;3;0,303870538275287;
0;0;4;-0,354138654867003;
0;0;5;-0,206669572929694;
0;0;6;0,169785593537447;
0;0;7;0,138803865489476;
0;0;8;0,170249203311306;
0;0;9;0,291279136124945;
0;1;0;0,13856155802923;
0;1;1;0,30669820446085;
0;1;2;0,0518097117286636;
0;1;3;0,326713705249431;
0;1;4;-0,437721516914411;
0;1;5;-0,351975945820169;
0;1;6;-0,172213953108637;
0;1;7;-0,385607311179199;
0;1;8;-0,151448162866856;
0;1;9;0,131163660745329;
0;2;0;-0,22338851661493;
0;2;1;0,0649861553163065;
0;2;2;0,189259557888599;
0;2;3;-0,40300173362039;
0;2;4;0,264809221140477;
0;2;5;-0,185557516899176;
0;2;6;0,197782094891601;
0;2;7;0,0544526222096891;
0;2;8;-0,300063032558459;
0;2;9;0,478671897951621;
0;3;0;-0,304027750040294;
0;3;1;0,401679967780298;
0;3;2;-0,156037329975418;
0;3;3;0,279552154118165;
0;3;4;0,312659300607525;
0;3;5;-0,376711457601033;
0;3;6;-0,0848831290414426;
0;3;7;0,104443310119081;
0;3;8;-0,00202180002333599;
0;3;9;-0,100330140622339;
0;4;0;-0,119606330573333;
0;4;1;-0,121769748906723;
0;4;2;-0,28137471382068;
0;4;3;-0,235060214577426;
0;4;4;-0,348648306631144;
0;4;5;-0,0129225518897865;
0;4;6;-0,102780956192613;
0;4;7;-0,181062797731844;
0;4;8;0,461345279745663;
0;4;9;0,478850973708247;
0;5;0;-0,344465535015012;
0;5;1;-0,0535253278770369;
0;5;2;-0,114165125004918;
0;5;3;-0,304637598994772;
0;5;4;0,416413786393386;
0;5;5;0,0588751614527399;
0;5;6;-0,148431529459792;
0;5;7;0,406948904662086;
0;5;8;-0,322454697465272;
0;5;9;0,0400617538192546;
0;6;0;0,462318007800047;
0;6;1;0,216759732464409;
0;6;2;0,0669370124115968;
0;6;3;0,0525954579082815;
0;6;4;-0,334602388472714;
