Layer;Neuron;Weight;Value;
0;0;0;-0,0416158513442096;
0;0;1;0,226740672161346;
0;0;2;-0,0827164955301148;
0;0;3;-0,0518340680690963;
0;0;4;0,160554234130533;
0;0;5;0,210540609960322;
0;0;6;0,266396051552569;
0;0;7;-0,443963484715702;
0;0;8;0,474327529142216;
0;0;9;0,204662129573547;
0;1;0;0,508684557839311;
0;1;1;-0,191815932994883;
0;1;2;-0,0447993002584796;
0;1;3;-0,133148288484129;
0;1;4;0,231195297211205;
0;1;5;-0,170544083089435;
0;1;6;0,0938554570162789;
0;1;7;-0,439998426892165;
0;1;8;-0,0949100066998109;
0;1;9;-0,379284240115855;
0;2;0;0,125405360666966;
0;2;1;0,388653216601453;
0;2;2;0,0606055514991407;
0;2;3;-0,287973579998629;
0;2;4;-0,0113763166783668;
0;2;5;-0,326114979178919;
0;2;6;0,0977521924144748;
0;2;7;-0,181943682731912;
0;2;8;-0,257399863546429;
0;2;9;-0,444675914539669;
0;3;0;-0,181454117350205;
0;3;1;-0,095478102255327;
0;3;2;-0,391433324989248;
0;3;3;-0,469132473634459;
0;3;4;0,0438658697596016;
0;3;5;-0,341294078290008;
0;3;6;-0,09625672326179;
0;3;7;0,378620662910288;
0;3;8;0,195561876465477;
0;3;9;0,225943658199709;
0;4;0;-0,113902529680579;
0;4;1;-0,110722872040826;
0;4;2;-0,127728436845825;
0;4;3;0,483464450247664;
0;4;4;-0,11602452054508;
0;4;5;-0,275646623807493;
0;4;6;-0,280693927313675;
0;4;7;-0,00981164580126381;
0;4;8;0,188497691305401;
0;4;9;0,269975192924431;
0;5;0;-0,419051704459186;
0;5;1;-0,440603350492545;
0;5;2;-0,0122864764530089;
0;5;3;0,401981490452094;
0;5;4;-0,025787160567185;
0;5;5;-0,297531584171863;
0;5;6;0,126681472314151;
0;5;7;-0,0413576631118611;
0;5;8;0,170565499880323;
0;5;9;-0,016467764229315;
0;6;0;-0,367854818708007;
0;6;1;0,421257366811072;
0;6;2;-0,435618444316678;
0;6;3;-0,310402457169842;
0;6;4;0,0535791148866851;
0;6;5;0,286632401352419;
0;6;6;-0,150455057697318;
0;6;7;0,151437417499303;
0;6;8;0,124241271959733;
0;6;9;0,00541584416492949;
0;7;0;-0,366305988371787;
0;7;1;0,0463746722551657;
0;7;2;-0,304854781642071;
0;7;3;0,297920059035164;
0;7;4;-0,00921269941455238;
0;7;5;0,245944811080052;
0;7;6;-0,103360442357473;
0;7;7;-0,39519691780402;
0;7;8;0,214481978143006;
0;7;9;-0,179129991610198;
0;8;0;-0,124234432103601;
0;8;1;-0,145857078887771;
0;8;2;-0,313215978271652;
0;8;3;0,142498824189778;
0;8;4;0,127448146772619;
0;8;5;0,233256591643157;
0;8;6;-0,244725153382769;
0;8;7;-0,291631647398833;
0;8;8;-0,269897949460983;
0;8;9;-0,422497843922227;
0;9;0;0,06555960502376;
0;9;1;-0,204758807498495;
0;9;2;-0,0826695686341198;
0;9;3;0,444419526782985;
0;9;4;-0,268917740595938;
0;9;5;0,150544672229807;
0;9;6;-0,0936588784852684;
0;9;7;-0,329532607407646;
0;9;8;-0,446048974852194;
0;9;9;-0,338648391875138;
1;0;0;-0,412293157965081;
