Layer;Neuron;Weight;Value;
0;0;0;-0,0437770271241061;
0;0;1;-0,0772385071281088;
0;0;2;-0,306002759359945;
0;0;3;0,340576923911224;
0;0;4;-0,325836423784194;
0;0;5;0,155482238238817;
0;0;6;-0,231123496740726;
0;0;7;-0,267467414639866;
0;0;8;-0,347687693021522;
0;0;9;0,0846393790932205;
0;1;0;-0,277903446855819;
0;1;1;0,0203992405203885;
0;1;2;0,253765377583636;
0;1;3;0,0925977197529793;
0;1;4;0,31210143161443;
0;1;5;-0,301967103412964;
0;1;6;-0,0238082687863235;
0;1;7;-0,312896449318056;
0;1;8;0,40490934296807;
0;1;9;-0,168893810106297;
0;2;0;-0,42386376833287;
0;2;1;0,073405534059194;
0;2;2;0,173994613342237;
0;2;3;-0,330940810740809;
0;2;4;0,246287055532992;
0;2;5;-0,420243436484754;
0;2;6;-0,0637218931901108;
0;2;7;-0,441131581057184;
0;2;8;-0,0759625891161052;
0;2;9;0,0867203418159833;
0;3;0;-0,391379016594918;
0;3;1;0,0288456584548687;
0;3;2;-0,261867930603287;
0;3;3;-0,397515193017625;
0;3;4;-0,352424179259475;
0;3;5;-0,106277333713569;
0;3;6;-0,0485879110289053;
0;3;7;0,147492626914544;
0;3;8;0,374955085700236;
0;3;9;-0,254764769744283;
0;4;0;-0,257615225877781;
0;4;1;0,142718576458818;
0;4;2;0,303194183016432;
0;4;3;0,335860061967704;
0;4;4;0,366281933320446;
0;4;5;-0,221002940444702;
0;4;6;-0,332789864852413;
0;4;7;0,339061255338211;
0;4;8;-0,055916469553529;
0;4;9;-0,260627496531536;
0;5;0;-0,0683876630281857;
0;5;1;-0,104009746069367;
0;5;2;0,134862515776807;
0;5;3;-0,350760146938808;
0;5;4;-0,400290258035785;
0;5;5;0,343756375014718;
0;5;6;-0,234177508609433;
0;5;7;0,301994445241867;
0;5;8;-0,30943832502237;
0;5;9;-0,314439846574851;
0;6;0;0,11015054221796;
0;6;1;-0,0269485471852122;
0;6;2;-0,228812882402831;
0;6;3;-0,0888207709643487;
0;6;4;0,340649318291464;
0;6;5;-0,470721598465254;
0;6;6;-0,414164236896507;
0;6;7;0,178778740651278;
0;6;8;-0,180462966826168;
0;6;9;-0,137377972920587;
0;7;0;0,214085868438644;
0;7;1;-0,123983240430017;
0;7;2;-0,407385647766853;
0;7;3;-0,160513036811775;
0;7;4;0,349933703271099;
0;7;5;-0,303777180045923;
0;7;6;-0,287112536875498;
