Layer;Neuron;Weight;Value;
0;0;0;-0,117914198858116;
0;0;1;0,0143472248648194;
0;0;2;0,283430280510899;
0;0;3;-0,221994771633233;
0;0;4;-0,334765981947235;
0;0;5;-0,216169081076657;
0;0;6;0,352050104286584;
0;0;7;0,338491832835117;
0;0;8;0,0792098133979197;
0;0;9;0,391156504315109;
0;1;0;0,44264868374812;
0;1;1;0,0904951844396801;
0;1;2;0,262839363347444;
0;1;3;-0,435885129451844;
0;1;4;-0,211313921194632;
0;1;5;0,0490747014820152;
0;1;6;0,0041245871388047;
0;1;7;0,192746202392878;
0;1;8;-0,136109396281244;
0;1;9;0,422925106647908;
0;2;0;0,26185399054137;
0;2;1;0,12118456020108;
0;2;2;0,185939185900414;
0;2;3;-0,303341242022193;
0;2;4;0,175997748223712;
0;2;5;0,38487196487182;
0;2;6;0,131565282023945;
0;2;7;0,274382514281394;
0;2;8;-0,278676784535095;
0;2;9;-0,392700353665434;
0;3;0;0,338436426214524;
0;3;1;-0,273888622855564;
0;3;2;-0,313079099718807;
0;3;3;0,376041291541227;
0;3;4;0,328285671012811;
0;3;5;-0,155767487218631;
0;3;6;-0,147928517400529;
0;3;7;-0,151800537408954;
0;3;8;-0,286382343982636;
0;3;9;-0,0650120450866887;
0;4;0;-0,2246209461346;
0;4;1;-0,143740485723138;
0;4;2;-0,0235757148574417;
0;4;3;-0,288622096396285;
0;4;4;-0,442259768362714;
0;4;5;-0,188921872343492;
0;4;6;-0,000377008217612629;
0;4;7;-0,404760235635197;
0;4;8;-0,121267657463038;
0;4;9;-0,41637556267951;
0;5;0;-0,361562531331704;
0;5;1;0,174961831311475;
0;5;2;-0,353715649453186;
0;5;3;0,0694462920807149;
0;5;4;-0,384643308084718;
0;5;5;0,0848589875020592;
0;5;6;0,309954687767508;
0;5;7;-0,321209920031199;
0;5;8;0,212928234081652;
0;5;9;0,16558938950967;
0;6;0;-0,274737864886418;
0;6;1;0,137845428901229;
0;6;2;0,142767281143729;
0;6;3;0,380600364717322;
0;6;4;-0,212194541555105;
0;6;5;0,108024529684867;
0;6;6;-0,259484059976222;
0;6;7;-0,0780110147949478;
0;6;8;-0,406058002329713;
0;6;9;0,319567993724314;
0;7;0;0,445534509569041;
0;7;1;-0,114668751326156;
0;7;2;-0,12357592996701;
0;7;3;0,162674914710623;
0;7;4;0,0248139561895587;
0;7;5;0,45616748559896;
0;7;6;-0,141328293302771;
0;7;7;-0,172251877235433;
0;7;8;-0,414057458687168;
0;7;9;0,159516405781882;
0;8;0;-0,238730654538068;
0;8;1;-0,417118886458601;
0;8;2;-0,10023831203374;
0;8;3;0,357539757342542;
0;8;4;-0,12959193283455;
0;8;5;-0,251447746695465;
0;8;6;0,190110072391937;
0;8;7;-0,0430865930145089;
0;8;8;0,435660002972691;
0;8;9;0,159929969766784;
0;9;0;-0,32157458742197;
0;9;1;-0,237436904438085;
0;9;2;0,21855175126302;
0;9;3;0,0205466064009527;
0;9;4;-0,272328228313554;
0;9;5;-0,317957611622745;
0;9;6;0,258158192015333;
0;9;7;0,240297699425069;
0;9;8;0,310549269955561;
0;9;9;-0,337742509654102;
1;0;0;0,383620623444962;
1;0;1;0,465323558061069;
1;0;2;0,366507871945625;
1;0;3;0,14291522355886;
1;0;4;-0,298620300739361;
1;0;5;0,481772480058378;
1;0;6;-0,277253151301878;
1;0;7;-0,307395385954248;
1;0;8;0,343295350132182;
1;0;9;-0,324664861347836;
1;1;0;0,0646510699599288;
1;1;1;0,22327704807896;
1;1;2;0,0127943668108407;
1;1;3;0,0507962575884519;
1;1;4;-0,227708114649965;
1;1;5;0,0754519345124494;
1;1;6;0,489531228779597;
1;1;7;0,338241849484966;
1;1;8;-0,280048327883728;
1;1;9;-0,227854697372697;
1;2;0;0,175684084033446;
1;2;1;-0,282716320260761;
1;2;2;-0,0424921561696064;
1;2;3;0,498654357622682;
1;2;4;0,308812586035958;
1;2;5;-0,0395905382649929;
1;2;6;-0,444303953062885;
1;2;7;0,438009311881852;
1;2;8;-0,0641272168439474;
1;2;9;-0,165145132069078;
1;3;0;-0,350651240372402;
1;3;1;0,161095691221345;
1;3;2;0,217358932698778;
1;3;3;-0,365222001851174;
1;3;4;-0,12072445108589;
1;3;5;0,18228388236942;
1;3;6;-0,0477522129880973;
1;3;7;-0,0707518954625129;
1;3;8;-0,379804741069584;
1;3;9;-0,364404258255104;
1;4;0;0,185490141941928;
1;4;1;-0,0370795668741127;
1;4;2;-0,299823394883342;
1;4;3;-0,106461525245785;
1;4;4;0,495870661454215;
1;4;5;-0,183083734793162;
1;4;6;-0,0512338604550966;
1;4;7;-0,133862884544704;
1;4;8;-0,0587583596626103;
1;4;9;0,406853761014926;
1;5;0;-0,156705381654531;
1;5;1;-0,210360525972378;
1;5;2;0,149224192206387;
1;5;3;-0,314592620271534;
1;5;4;-0,297274658362043;
1;5;5;-0,32704010597758;
1;5;6;0,262337386963115;
1;5;7;-0,363091432891363;
1;5;8;0,40528603825033;
1;5;9;0,239462355496112;
1;6;0;-0,247638632891531;
1;6;1;0,0739282884513626;
1;6;2;0,351698675589496;
1;6;3;0,333437324889674;
1;6;4;-0,362486112798791;
1;6;5;-0,303823614401661;
1;6;6;-0,192752653589823;
1;6;7;-0,114005937526937;
1;6;8;0,290703567578785;
1;6;9;-0,348049956303113;
1;7;0;-0,0823414207353915;
1;7;1;0,0317935377973102;
1;7;2;0,494587410704506;
1;7;3;0,298477752506024;
1;7;4;-0,0847258887182576;
1;7;5;-0,0354611997192079;
1;7;6;0,238779781730277;
1;7;7;-0,0107568276630514;
1;7;8;-0,430264332299244;
1;7;9;0,393613227593532;
1;8;0;0,323092104784722;
1;8;1;-0,182198927124124;
1;8;2;-0,0722805413288439;
1;8;3;-0,0144461940575606;
1;8;4;-0,306131830814356;
1;8;5;-0,0204414592685371;
1;8;6;-0,220712107010517;
1;8;7;0,166910717574372;
1;8;8;0,483286691821779;
1;8;9;-0,269690296505434;
1;9;0;-0,328155011324284;
1;9;1;-0,289440933982581;
1;9;2;0,126248316665296;
1;9;3;0,0418397991647198;
1;9;4;-0,337566663435458;
1;9;5;-0,320597621994371;
1;9;6;-0,247410246053436;
1;9;7;-0,441110230954881;
1;9;8;-0,444752422135674;
1;9;9;-0,383849806563859;
1;10;0;0,438564354990872;
1;10;1;0,371980894763014;
1;10;2;-0,382569345590924;
1;10;3;-0,30918003097604;
1;10;4;-0,0957524108680675;
1;10;5;0,257685782740678;
1;10;6;-0,202201413317677;
1;10;7;-0,10187121462164;
1;10;8;-0,0839571340866187;
1;10;9;0,169726687795355;
1;11;0;0,346925425271935;
1;11;1;0,250836183666641;
1;11;2;0,0338976027136192;
1;11;3;-0,0942821337814825;
1;11;4;0,15196008125877;
1;11;5;-0,497691783587305;
1;11;6;0,327688805678714;
1;11;7;-0,393293830516419;
1;11;8;-0,376207149995587;
1;11;9;-0,331336648124893;
1;12;0;0,399095429991882;
1;12;1;-0,140051450878406;
1;12;2;0,284028344687088;
1;12;3;-0,327770564159272;
1;12;4;0,373434312117023;
1;12;5;-0,197894536283749;
1;12;6;0,0593774037246487;
1;12;7;-0,263346581609615;
1;12;8;-0,489154101344363;
1;12;9;0,338365649729206;
1;13;0;0,148785493638732;
1;13;1;-0,120763282114995;
1;13;2;0,0557385639081422;
1;13;3;-0,131876848466637;
1;13;4;-0,496951799838316;
1;13;5;-0,42468904840047;
1;13;6;0,0216021102488051;
1;13;7;-0,13088786910795;
1;13;8;0,0851579064434198;
1;13;9;0,314266837581185;
1;14;0;0,0518130630030358;
1;14;1;-0,136366359254516;
1;14;2;0,375412132998655;
1;14;3;-0,492057803548899;
1;14;4;0,256715470346024;
1;14;5;0,0274422967468585;
1;14;6;-0,249718462466131;
1;14;7;-0,268799036633595;
1;14;8;0,448541408380746;
1;14;9;0,492357343431729;
1;15;0;0,264143795130841;
1;15;1;0,472885464771132;
1;15;2;0,257482105287482;
1;15;3;-0,093208375663128;
