Layer;Neuron;Weight;Value;
0;0;0;0,366485401442911;
0;0;1;0,288775174572615;
0;0;2;-0,275343223821164;
0;0;3;-0,242005902838847;
0;0;4;-0,382587701058797;
0;0;5;-0,125914406018928;
0;0;6;-0,224308239595563;
0;0;7;-0,0104780407779104;
0;0;8;-0,226004926766948;
0;0;9;-0,270441061980167;
0;1;0;-0,226173543164515;
0;1;1;0,147982119211805;
0;1;2;0,309740603976311;
0;1;3;-0,00631119611852516;
0;1;4;-0,292834942320879;
0;1;5;0,440185999441835;
0;1;6;0,43965251199611;
0;1;7;-0,172356638602258;
0;1;8;-0,12930253858298;
0;1;9;0,219341752764628;
0;2;0;0,131177747267038;
0;2;1;-0,0591991410406862;
0;2;2;0,322810561029292;
0;2;3;-0,191147659291487;
0;2;4;0,364856085474509;
0;2;5;0,0751480982376656;
0;2;6;0,400756901853813;
0;2;7;0,328478735875619;
0;2;8;-0,263736854218048;
0;2;9;0,37159272032539;
0;3;0;-0,163614182329101;
0;3;1;-0,344729039565598;
0;3;2;0,37605020578108;
0;3;3;-0,000509682426720871;
0;3;4;-0,332450675022792;
0;3;5;-0,320043818543903;
0;3;6;0,160912023520396;
0;3;7;-0,374780831189019;
0;3;8;0,0455699997325503;
0;3;9;-0,303000941595368;
0;4;0;-0,234492956793986;
0;4;1;-0,177001221743231;
0;4;2;-0,212219170827829;
0;4;3;-0,0901007042768934;
0;4;4;-0,458809624429566;
0;4;5;-0,161358828201393;
0;4;6;0,339752660610379;
0;4;7;-0,107390284545062;
0;4;8;-0,415304321736035;
0;4;9;-0,147306354686729;
0;5;0;-0,280227434414061;
0;5;1;-0,305493690170699;
0;5;2;0,239277026293567;
0;5;3;-0,156831703040681;
0;5;4;0,263390265655727;
0;5;5;-0,0680710593306566;
0;5;6;0,146253025948217;
0;5;7;0,0269211014465807;
0;5;8;-0,144453033525992;
0;5;9;0,478150080984704;
0;6;0;0,261532560779475;
0;6;1;-0,145648048356999;
0;6;2;0,300788223645982;
0;6;3;0,018150766476498;
0;6;4;0,201833639391683;
0;6;5;0,439559484730653;
0;6;6;0,42158526276292;
0;6;7;0,120287722400892;
0;6;8;-0,182030724843268;
0;6;9;-0,35264819998007;
0;7;0;0,418778390291972;
0;7;1;-0,315823307228855;
0;7;2;0,018495502838566;
0;7;3;0,395311261292233;
0;7;4;-0,00352319084116865;
0;7;5;-0,0197461342566426;
0;7;6;0,0838555211418218;
0;7;7;-0,353132746889637;
0;7;8;0,247288475794581;
0;7;9;0,240499286015801;
0;8;0;0,053801324546601;
0;8;1;0,353221536966982;
0;8;2;0,291011842943193;
0;8;3;0,263897675492571;
0;8;4;0,241961595177383;
0;8;5;-0,175040842497948;
0;8;6;-0,232475513608938;
0;8;7;-0,125253478599919;
0;8;8;-0,479847259631063;
0;8;9;0,267368341505247;
0;9;0;-0,134087008048453;
0;9;1;0,121058517008516;
0;9;2;0,487760058848124;
0;9;3;0,162521325985286;
0;9;4;0,100375452649219;
0;9;5;0,193961796658867;
0;9;6;0,421924152307301;
0;9;7;0,0282174513500386;
0;9;8;0,040286122626282;
0;9;9;-0,497310908259268;
1;0;0;0,242079984276593;
1;0;1;-0,249724859255238;
1;0;2;0,314952975518514;
1;0;3;-0,00162773928680815;
1;0;4;0,455154328120479;
1;0;5;-0,246624365796626;
1;0;6;-0,49586186371551;
1;0;7;0,46948203163663;
1;0;8;-0,25478077435623;
1;0;9;0,440678200191203;
1;1;0;-0,33372505513659;
1;1;1;-0,163712923724071;
1;1;2;-0,378000155034475;
1;1;3;-0,268832096722364;
1;1;4;-0,0870507175973853;
1;1;5;0,209990417449731;
1;1;6;-0,165067459300657;
1;1;7;-0,268971593942946;
1;1;8;0,416181041354398;
1;1;9;0,154173533736809;
1;2;0;0,158466946174608;
1;2;1;-0,257421151621929;
1;2;2;-0,255354399678928;
1;2;3;-0,0328907908559268;
1;2;4;0,471707140082357;
1;2;5;-0,382506282479738;
1;2;6;0,26643259113954;
1;2;7;0,121591942208629;
1;2;8;0,0568618544176509;
1;2;9;-0,406740129416222;
1;3;0;0,324047216132305;
1;3;1;-0,499922577291691;
1;3;2;-0,391652508588346;
1;3;3;0,418660798537853;
1;3;4;-0,434600945997332;
1;3;5;0,446153870293011;
1;3;6;0,398773167235206;
1;3;7;-0,462642269657293;
1;3;8;0,336418003699006;
1;3;9;-0,318146391687052;
1;4;0;-0,187403987947574;
1;4;1;-0,0303574225541006;
1;4;2;-0,00692259869860606;
1;4;3;0,426773692447121;
1;4;4;-0,338802467025259;
1;4;5;0,270958284275121;
1;4;6;-0,239523685881646;
1;4;7;-0,128377196205956;
1;4;8;-0,339613189380436;
1;4;9;0,267334663200814;
1;5;0;0,139294768515646;
1;5;1;0,091808194570154;
1;5;2;0,0723741271404429;
1;5;3;-0,24627333960788;
1;5;4;-0,0119548810235946;
1;5;5;-0,218331505878983;
1;5;6;0,386644418764228;
1;5;7;-0,29695055950291;
1;5;8;0,123627283435141;
1;5;9;-0,116183654226448;
1;6;0;-0,407328194895446;
1;6;1;0,0122398601436242;
1;6;2;-0,378077577742784;
1;6;3;-0,377179588134019;
1;6;4;-0,0057115161352379;
1;6;5;0,144591363447062;
1;6;6;-0,111221329593668;
1;6;7;-0,167744761178151;
1;6;8;0,37882331101169;
1;6;9;0,317755530037803;
1;7;0;0,131306852508014;
1;7;1;0,429982836325645;
1;7;2;0,275003022875173;
1;7;3;0,474031807842679;
1;7;4;-0,455066552364764;
1;7;5;0,456296184545521;
1;7;6;0,495474306864419;
1;7;7;-0,138884371909725;
1;7;8;-0,314760949376394;
1;7;9;0,432873059964214;
1;8;0;0,480734194154262;
1;8;1;-0,139217345807337;
1;8;2;0,0165392968415;
1;8;3;-0,15371332860259;
1;8;4;0,311672393610548;
1;8;5;-0,0418912486833945;
1;8;6;0,117104673114188;
1;8;7;-0,349286688421521;
1;8;8;0,133368563201916;
1;8;9;0,0582263248778071;
1;9;0;0,331862314991589;
1;9;1;-0,123029227658654;
1;9;2;0,48083754115777;
1;9;3;0,304851270189905;
1;9;4;-0,46162287889124;
1;9;5;-0,223330199589641;
1;9;6;0,115884950671291;
1;9;7;0,482844133387713;
