Layer;Neuron;Weight;Value;
0;0;0;0,0472596142833765;
0;0;1;-0,00466348397147189;
0;0;2;0,473025988667381;
0;0;3;0,280847586288914;
0;0;4;-0,129644246218133;
0;0;5;0,0762826742832641;
0;0;6;-0,222943509448977;
0;0;7;-0,40188022375803;
0;0;8;-0,167021803010058;
0;0;9;0,419893884571678;
0;1;0;0,0722939766503444;
0;1;1;-0,244414001837064;
0;1;2;-0,428445456449669;
0;1;3;0,369595065338574;
0;1;4;0,00916612451066764;
0;1;5;-0,0264454407116189;
0;1;6;-0,0733530906813965;
0;1;7;-0,240049943029957;
0;1;8;0,380780675044849;
0;1;9;0,0725224429624853;
0;2;0;0,394445218273366;
0;2;1;0,397538048096243;
0;2;2;-0,214244854330664;
0;2;3;0,135172258393415;
0;2;4;-0,208787291734263;
0;2;5;0,395201565712151;
0;2;6;-0,280160273812237;
0;2;7;-0,0836114371447437;
0;2;8;-0,231800634717202;
0;2;9;-0,132192922184103;
0;3;0;-0,165912377243108;
0;3;1;-0,193463532074912;
0;3;2;0,482239199527583;
0;3;3;0,448525380955551;
0;3;4;0,2079577920139;
0;3;5;-0,120564887094975;
0;3;6;0,259395866666168;
0;3;7;0,0134712534520144;
0;3;8;0,00476827674263914;
0;3;9;-0,170563277350929;
0;4;0;0,37280294307629;
0;4;1;-0,368168247121315;
0;4;2;0,239775373494316;
0;4;3;0,37642474539682;
0;4;4;0,197626911831341;
0;4;5;-0,246629481339551;
0;4;6;-0,0716793247150652;
0;4;7;-0,0564819041871365;
0;4;8;0,388884211041072;
0;4;9;0,122142189914001;
0;5;0;0,0278385353562081;
0;5;1;0,0208849985437827;
0;5;2;0,415423239486319;
0;5;3;0,0195489648636425;
0;5;4;0,189542098234462;
0;5;5;-0,156541543204759;
0;5;6;-0,161681358200658;
0;5;7;0,399735497276626;
0;5;8;0,388558627059015;
0;5;9;0,15380575714817;
0;6;0;-0,156466892202667;
0;6;1;0,35176033269705;
0;6;2;0,181543794206998;
0;6;3;0,410247123816358;
0;6;4;0,0583327270097176;
0;6;5;0,240838695595843;
0;6;6;-0,426869157953567;
0;6;7;-0,0331290835993165;
0;6;8;-0,0673175879408767;
0;6;9;-0,386730873673064;
0;7;0;0,255474561331913;
0;7;1;-0,373920556115325;
0;7;2;-0,249514048521966;
0;7;3;0,296616597835344;
0;7;4;-0,159552061428664;
0;7;5;-0,209550415356964;
0;7;6;0,365258195954552;
0;7;7;0,38529880385055;
0;7;8;0,23030018783006;
0;7;9;-0,0987565126551471;
0;8;0;-0,469468469280026;
0;8;1;0,279440203296085;
0;8;2;-0,0436536594051468;
0;8;3;0,48150642205917;
0;8;4;-0,31944416087594;
0;8;5;0,166631557858329;
0;8;6;-0,0643213979375807;
0;8;7;-0,307052268231815;
0;8;8;0,0509096328114156;
0;8;9;-0,113479669115941;
0;9;0;0,459815484959269;
0;9;1;0,227260599736051;
0;9;2;0,402145630199142;
0;9;3;-0,244540782114119;
0;9;4;0,288663664399139;
0;9;5;0,139805492593834;
0;9;6;0,150927904687541;
0;9;7;-0,10247802417813;
0;9;8;0,00246954206674166;
0;9;9;-0,278446285156296;
