Layer;Neuron;Weight;Value;
0;0;0;-0,350064130856588;
0;0;1;0,410124777763641;
0;0;2;0,414423416886209;
0;0;3;-0,0222680866659987;
0;0;4;-0,276910636871222;
0;0;5;0,167022906275105;
0;0;6;0,406996091537573;
0;0;7;-0,0651894157615327;
0;0;8;0,0721559574310274;
0;0;9;0,174439504183666;
0;1;0;-0,247888703755409;
0;1;1;0,117204169893423;
0;1;2;-0,414610621458158;
0;1;3;0,0956799670891374;
0;1;4;-0,190289274125882;
0;1;5;-0,295127215763301;
0;1;6;-0,302723042915635;
0;1;7;0,190195886949332;
0;1;8;0,406930304378763;
0;1;9;0,296178822091244;
0;2;0;-0,00826004484863415;
0;2;1;0,0613771304547158;
0;2;2;0,314302074827611;
0;2;3;0,241878571131894;
0;2;4;-0,18572261805213;
0;2;5;-0,406746746287147;
0;2;6;0,399709062272901;
0;2;7;0,232387728689892;
0;2;8;0,0217862033924109;
0;2;9;0,319367089578096;
0;3;0;-0,437048335742461;
0;3;1;-0,244489187155561;
0;3;2;-0,35459598359293;
0;3;3;-0,0496018772115753;
0;3;4;0,164900290761702;
0;3;5;0,17812649038048;
0;3;6;-0,354748674620199;
0;3;7;0,429529972868438;
0;3;8;0,0231337570355358;
0;3;9;0,153431523432466;
0;4;0;0,122186838619992;
0;4;1;-0,37079843596817;
0;4;2;-0,261190781048676;
0;4;3;-0,245378395016617;
0;4;4;0,0111534804461651;
0;4;5;0,128816289949905;
0;4;6;0,32997929276874;
0;4;7;-0,381148095874266;
0;4;8;-0,27287996180536;
0;4;9;-0,374812110344113;
0;5;0;0,284031597555855;
0;5;1;-0,020616808332191;
0;5;2;-0,116995966994774;
0;5;3;0,105154180661763;
0;5;4;-0,139124508650646;
0;5;5;-0,0946975390929749;
0;5;6;0,560462174909931;
0;5;7;-0,0794183282089032;
0;5;8;0,355520797321555;
0;5;9;-0,389320029232428;
0;6;0;-0,19249694627162;
0;6;1;0,137388135269105;
0;6;2;0,361000670357736;
0;6;3;0,00185761800658134;
0;6;4;0,400707569279845;
0;6;5;-0,0157811944819362;
0;6;6;-0,042942301992105;
0;6;7;0,125715676131169;
0;6;8;0,558149848327046;
0;6;9;-0,227700945743538;
0;7;0;0,361677456824229;
0;7;1;0,360187524543385;
0;7;2;0,322636355976591;
0;7;3;0,120939932639455;
0;7;4;-0,352794283045895;
0;7;5;-0,0126573527697074;
0;7;6;-0,153833165461984;
0;7;7;0,306437221545892;
0;7;8;0,02260440210378;
0;7;9;0,216811226064091;
0;8;0;0,124885196647999;
0;8;1;-0,00844602243878662;
0;8;2;0,106287042741542;
0;8;3;-0,396314728333128;
0;8;4;-0,350539926343151;
0;8;5;-0,160639286422976;
0;8;6;0,159861301009283;
0;8;7;-0,425500897916636;
0;8;8;-0,353416581370348;
0;8;9;0,323478968542713;
0;9;0;0,417961380017414;
0;9;1;0,154235514124778;
0;9;2;0,0348900925591678;
0;9;3;-0,112105284505566;
0;9;4;-0,420133849535195;
0;9;5;0,281516412758269;
0;9;6;-0,0468073698053547;
0;9;7;0,0322746877722011;
0;9;8;0,0302854484929507;
0;9;9;-0,403739865624232;
1;0;0;-0,0497567474608108;
1;0;1;0,47963617601415;
1;0;2;0,0892818787085273;
1;0;3;0,169782741772841;
1;0;4;-0,292152854051512;
1;0;5;0,252324994072469;
1;0;6;-0,451196019980682;
1;0;7;0,238581054722229;
1;0;8;-0,2689372621332;
1;0;9;-0,168000611322001;
1;1;0;-0,0114858520736386;
1;1;1;-0,058590502272635;
1;1;2;-0,463307616749456;
1;1;3;-0,273792819480315;
1;1;4;0,495146594939356;
1;1;5;0,0306329073061389;
1;1;6;-0,261261729412368;
1;1;7;0,340628489777738;
1;1;8;0,0202436864004674;
1;1;9;-0,184881750813165;
1;2;0;0,112190756300553;
1;2;1;-0,0298151674353588;
1;2;2;-0,36511062358744;
1;2;3;-0,0872136478252772;
1;2;4;0,111771449265895;
1;2;5;0,489365271287675;
1;2;6;0,175836331525741;
1;2;7;0,0605836489985621;
1;2;8;-0,266417209881552;
1;2;9;-0,00852279155912006;
1;3;0;-0,348263550944749;
1;3;1;0,213227818120843;
1;3;2;0,301157175936344;
1;3;3;-0,457354438936969;
1;3;4;-0,0822090183301871;
1;3;5;-0,402704755264663;
1;3;6;-0,109350246195379;
1;3;7;0,137431083078231;
1;3;8;0,240348798567592;
1;3;9;0,143608001826149;
1;4;0;-0,00846125022902211;
1;4;1;-0,375348652654955;
1;4;2;-0,0984341393217603;
1;4;3;-0,272722764300519;
1;4;4;-0,301017452404377;
1;4;5;0,306051938704239;
1;4;6;0,228152801156115;
1;4;7;-0,308695641257193;
1;4;8;-0,291570708058575;
1;4;9;0,489038675552718;
1;5;0;0,346458385626999;
1;5;1;-0,132554580286403;
1;5;2;-0,380902953856114;
1;5;3;0,0348933653602811;
1;5;4;0,295060793773765;
1;5;5;-0,359446455193426;
1;5;6;-0,440561291268357;
1;5;7;-0,437255276803512;
1;5;8;0,170479088868238;
1;5;9;-0,401583401440449;
1;6;0;-0,43098649891605;
1;6;1;-0,210326951327886;
1;6;2;-0,176535434870299;
1;6;3;-0,0749499954166589;
1;6;4;0,452501033876325;
1;6;5;-0,387158074363674;
1;6;6;-0,358556974147706;
1;6;7;-0,0500212640268827;
1;6;8;0,382812603322236;
1;6;9;0,0747694506192438;
1;7;0;-0,0518237969613745;
1;7;1;0,478646082793663;
1;7;2;-0,489761970932485;
1;7;3;-0,488779508503517;
1;7;4;-0,115505786433586;
1;7;5;0,290382723692051;
1;7;6;0,369784392821502;
1;7;7;0,332430847842447;
1;7;8;-0,457721568624359;
1;7;9;-0,216952083500546;
1;8;0;-0,319790906654573;
1;8;1;0,366769432493844;
1;8;2;-0,0662882437772528;
1;8;3;0,423548514919145;
1;8;4;0,382897616309532;
1;8;5;-0,197765549038428;
1;8;6;-0,249903791001953;
1;8;7;0,077992374346588;
1;8;8;0,177604075371103;
1;8;9;0,473128912957911;
1;9;0;-0,21139143254207;
1;9;1;-0,444362153738906;
1;9;2;-0,388107187993874;
1;9;3;0,40381267056978;
1;9;4;0,273932543012282;
1;9;5;0,353550904827915;
1;9;6;0,115310875519789;
1;9;7;-0,450138667109487;
1;9;8;0,258450555968308;
1;9;9;-0,393773927769518;
1;10;0;0,386281520540957;
1;10;1;0,419269216674971;
1;10;2;-0,359549036649777;
1;10;3;0,0246553362927657;
1;10;4;0,283840302277282;
1;10;5;0,25605933124016;
1;10;6;-0,230944014960408;
1;10;7;-0,307039669625014;
1;10;8;0,338048241025791;
1;10;9;-0,443861832816089;
1;11;0;0,138551529794257;
1;11;1;-0,390536044673312;
1;11;2;-0,0433048673641425;
1;11;3;0,491338248360594;
1;11;4;-0,471047481042821;
1;11;5;-0,270055690673206;
1;11;6;0,339208574890722;
1;11;7;-0,30011747302493;
1;11;8;-0,195179771024352;
1;11;9;0,39716537524814;
1;12;0;-0,117421751663751;
1;12;1;0,190037515335734;
1;12;2;0,454600182806421;
1;12;3;0,399327679490358;
1;12;4;-0,0193184570033655;
1;12;5;-0,483549819320231;
1;12;6;-0,483766512006413;
1;12;7;-0,282880027677342;
1;12;8;0,492417098485128;
1;12;9;0,0245973605311464;
1;13;0;0,283451188254846;
1;13;1;0,480487911952887;
1;13;2;0,0144425395477761;
1;13;3;0,283097551568922;
1;13;4;-0,141757719983234;
