Layer;Neuron;Weight;Value;
0;0;0;0,142136441120046;
0;0;1;0,0631381173433098;
0;0;2;0,245424363055814;
0;0;3;0,203206096672062;
0;0;4;-0,327190584950867;
0;0;5;-0,0866627332950414;
0;0;6;-0,456731016089312;
0;0;7;-0,424014528919347;
0;0;8;0,372789600091751;
0;0;9;-0,00218576835138523;
0;1;0;0,386260940377956;
0;1;1;-0,362555477043913;
0;1;2;0,0501342707050049;
0;1;3;-0,292040185514331;
0;1;4;0,292373844813229;
0;1;5;0,231538194878131;
0;1;6;-0,290717539923307;
0;1;7;0,0852238551226827;
0;1;8;0,0710294977931076;
0;1;9;0,318224118479548;
0;2;0;0,290877209085348;
0;2;1;-0,382952954519794;
0;2;2;-0,320492036928369;
0;2;3;0,142107675890085;
0;2;4;0,454616500717274;
0;2;5;-0,133527111726209;
0;2;6;-0,0381540103441081;
0;2;7;0,087011959073592;
0;2;8;0,152575241341995;
0;2;9;0,120143471844362;
0;3;0;-0,271910867600202;
0;3;1;-0,462586730450448;
0;3;2;0,221336870486909;
0;3;3;0,085838797486783;
0;3;4;-0,185127760196213;
0;3;5;0,203009078791232;
0;3;6;0,135923278447493;
0;3;7;-0,337333300388207;
0;3;8;0,185142636307628;
0;3;9;-0,375875710993686;
0;4;0;0,177045861346535;
0;4;1;0,182479965146497;
0;4;2;0,448357729903885;
0;4;3;0,0888850073849171;
0;4;4;0,32142295620093;
0;4;5;-0,200068319144614;
0;4;6;0,320879583900736;
0;4;7;-0,326655670810057;
0;4;8;0,259815884592218;
0;4;9;-0,286704402107408;
0;5;0;0,476792039111719;
0;5;1;0,353069437931928;
0;5;2;0,154452644274722;
0;5;3;0,0268799228003846;
0;5;4;0,0202922118728396;
0;5;5;-0,0321023814615115;
0;5;6;0,173637580954044;
0;5;7;0,104877656063675;
0;5;8;-0,228272231112004;
0;5;9;0,429589002289334;
0;6;0;-0,46924376888366;
0;6;1;0,371066497819575;
0;6;2;-0,0326747197232039;
0;6;3;0,0144410999668697;
0;6;4;-0,277013847294332;
0;6;5;-0,101626910673866;
0;6;6;0,0313546794626386;
0;6;7;0,437963828589211;
0;6;8;-0,120458581392055;
0;6;9;-0,33798736018212;
0;7;0;-0,494742306073237;
0;7;1;-0,0543808885733203;
0;7;2;0,00913372348026926;
0;7;3;0,209462299482955;
0;7;4;-0,183596062105253;
0;7;5;0,0524115078346671;
0;7;6;-0,390125457549522;
0;7;7;0,300287630056726;
0;7;8;-0,0247950101484485;
0;7;9;0,410519909685976;
0;8;0;0,211791650097031;
0;8;1;-0,23811027929418;
0;8;2;0,317822846773712;
0;8;3;0,349358152599856;
0;8;4;0,241227535619237;
0;8;5;-0,258698539688492;
0;8;6;-0,272255995180243;
0;8;7;0,0418046927315653;
0;8;8;-0,324876975909911;
0;8;9;0,27009598954064;
0;9;0;0,35317321063541;
0;9;1;0,16052317394308;
0;9;2;-0,38653748042314;
0;9;3;-0,334552261172013;
0;9;4;-0,167193904161957;
0;9;5;-0,368066088429308;
0;9;6;-0,0587082583134411;
0;9;7;0,119433248424411;
0;9;8;0,271311892561734;
0;9;9;0,298329222091158;
1;0;0;0,366483337183708;
1;0;1;0,364521403733884;
1;0;2;-0,157008751601451;
1;0;3;0,497238043694402;
1;0;4;0,480063138986036;
