Layer;Neuron;Weight;Value;
0;0;0;-0,448671972000744;
0;0;1;0,282630399915033;
0;0;2;0,122585303434558;
0;0;3;-0,0786771861768288;
0;0;4;0,420447521492785;
0;0;5;0,205242922475886;
0;0;6;-0,187146797174782;
0;0;7;-0,191875746554831;
0;0;8;0,0565997886501428;
0;0;9;-0,0861485643263118;
0;1;0;0,147460999531897;
0;1;1;-0,424775867530059;
0;1;2;-0,331522258366947;
0;1;3;0,0162940790485322;
0;1;4;-0,0112123566826559;
0;1;5;-0,121400712426098;
0;1;6;-0,147756783391411;
0;1;7;0,377075818133088;
0;1;8;-0,297104883658609;
0;1;9;-0,438922619528749;
0;2;0;-0,380037403293887;
0;2;1;-0,3620929779428;
0;2;2;0,388744405238702;
0;2;3;-0,137015831076101;
0;2;4;-0,34251531243588;
0;2;5;-0,313189604427153;
0;2;6;0,0494762198026235;
0;2;7;0,168960152895287;
0;2;8;-0,276388261352327;
0;2;9;0,0831597935550691;
0;3;0;0,206929788727664;
0;3;1;0,217681217291043;
0;3;2;-0,225624380426732;
0;3;3;0,0235260531205886;
0;3;4;0,370607768201855;
0;3;5;-0,276490110007085;
0;3;6;-0,181971996747345;
0;3;7;0,285892374550941;
0;3;8;-0,354123916709888;
0;3;9;0,338565291667317;
0;4;0;0,398577515208764;
0;4;1;-0,240846614777208;
0;4;2;0,352092112625389;
0;4;3;0,162979885858468;
0;4;4;0,015651247906435;
0;4;5;-0,211438038992894;
0;4;6;0,102127643808269;
0;4;7;-0,293301865377221;
0;4;8;-0,25843415583734;
0;4;9;0,289701859247573;
0;5;0;-0,0848529787201635;
0;5;1;0,278442587909987;
0;5;2;0,0372317509113578;
0;5;3;-0,0133222600979784;
0;5;4;0,140153500396946;
0;5;5;0,123195554126363;
0;5;6;-0,448554974233956;
0;5;7;0,287213592660083;
0;5;8;0,464464504160465;
0;5;9;-0,360757976931019;
0;6;0;-0,288739141096318;
0;6;1;-0,227105060154814;
0;6;2;-0,140891254664095;
0;6;3;-0,186202333904835;
0;6;4;0,445411756391165;
0;6;5;-0,10824249125723;
0;6;6;-0,29774669650361;
0;6;7;0,144760658338321;
0;6;8;-0,189742378151731;
0;6;9;0,462285313852196;
0;7;0;-0,254298234305712;
0;7;1;-0,321937904733845;
0;7;2;0,18156458275281;
0;7;3;-0,018312962659459;
0;7;4;-0,0454046744066054;
0;7;5;0,146756195280573;
0;7;6;-0,232180439936214;
0;7;7;-0,436366408519782;
0;7;8;-0,510638692582704;
0;7;9;-0,143491611005144;
0;8;0;0,13976793403038;
0;8;1;-0,168286896573288;
0;8;2;-0,0198550669735506;
0;8;3;-0,560166645113399;
0;8;4;-0,0126551495121389;
0;8;5;0,0328679529169554;
0;8;6;0,184879610309045;
0;8;7;0,262157756358293;
0;8;8;-0,21348323892404;
0;8;9;-0,494964840666871;
0;9;0;0,0468859185870397;
0;9;1;-0,443996119971767;
0;9;2;0,0989710954291402;
0;9;3;-0,180173593664192;
0;9;4;-0,28506092646437;
0;9;5;-0,174047626950123;
0;9;6;-0,274907948738931;
0;9;7;0,486323712046684;
0;9;8;0,0789595256039393;
0;9;9;-0,00204999787710323;
1;0;0;-0,243707184560461;
1;0;1;0,318704997570582;
1;0;2;-0,14125729847758;
1;0;3;-0,289448921004985;
1;0;4;0,452105634357829;
1;0;5;-0,192893702859475;
1;0;6;0,0408580808624895;
1;0;7;0,165430178709994;
1;0;8;-0,117597158820181;
1;0;9;-0,253564434011264;
1;1;0;0,335238269919175;
1;1;1;0,363537033956282;
1;1;2;-0,235978765290221;
1;1;3;-0,379776915945009;
1;1;4;-0,234696157153089;
1;1;5;0,062161031906568;
1;1;6;0,34509887259691;
1;1;7;-0,113208480464857;
1;1;8;0,0959012296963023;
1;1;9;0,344601099306997;
1;2;0;0,322423830080043;
1;2;1;-0,27209170152065;
1;2;2;0,214466492978142;
1;2;3;0,0778785397195623;
1;2;4;-0,307745837051303;
1;2;5;0,437374170374765;
1;2;6;0,178108766059442;
1;2;7;0,357966992472283;
1;2;8;0,211267363611268;
1;2;9;0,426425955689711;
1;3;0;0,32141976282998;
1;3;1;0,256263000311452;
1;3;2;0,359720503380392;
1;3;3;-0,357426817462513;
1;3;4;-0,284384849380881;
1;3;5;0,212406112678538;
1;3;6;-0,245342675943553;
1;3;7;-0,435860402386571;
1;3;8;-0,489957533306422;
1;3;9;0,365152456269205;
1;4;0;-0,113321789825951;
1;4;1;-0,0682376067006205;
1;4;2;-0,323119210462607;
1;4;3;0,255581272652178;
1;4;4;0,106587879642187;
1;4;5;-0,0208323609646561;
1;4;6;-0,279103735358968;
1;4;7;-0,394649885545787;
1;4;8;-0,236513936769457;
1;4;9;0,281603550436722;
1;5;0;-0,0233403209239898;
1;5;1;0,496281167490539;
1;5;2;-0,36916559695693;
1;5;3;-0,00391541398312684;
1;5;4;-0,125772905361733;
1;5;5;-0,385147865808172;
1;5;6;0,103483910487724;
1;5;7;0,487321412650552;
1;5;8;0,0244358487075361;
1;5;9;0,0351682023774684;
1;6;0;0,081820944129406;
1;6;1;-0,457882728873697;
1;6;2;0,0077582343983269;
1;6;3;-0,239497419325401;
1;6;4;-0,377269339690576;
1;6;5;-0,153454118712551;
1;6;6;-0,367307240081628;
1;6;7;-0,367865804521304;
1;6;8;0,0317616320828729;
1;6;9;0,33455863261342;
1;7;0;0,350137600139779;
1;7;1;0,341230088305301;
1;7;2;-0,217295900321238;
1;7;3;-0,0990022498178306;
1;7;4;-0,0633271097034808;
1;7;5;-0,169213709267421;
1;7;6;-0,301058872975902;
1;7;7;0,137070727831251;
1;7;8;0,105917249157055;
1;7;9;0,162939892459167;
1;8;0;0,298971012606738;
1;8;1;-0,220396678764558;
1;8;2;0,363439335889853;
1;8;3;-0,488261220505583;
1;8;4;0,219530564602246;
1;8;5;-0,161820981959729;
1;8;6;-0,360194810135381;
1;8;7;-0,039344312874295;
1;8;8;-0,477278945956975;
1;8;9;-0,159283392438331;
1;9;0;-0,178535609822038;
1;9;1;0,349941449169974;
1;9;2;-0,36523648158891;
1;9;3;-0,252176961746149;
1;9;4;-0,153914701032413;
1;9;5;-0,14356302127408;
1;9;6;0,374350383353583;
1;9;7;0,472657354535841;
1;9;8;-0,368648132248152;
1;9;9;-0,250158081646151;
1;10;0;0,0621789989816859;
1;10;1;-0,35385643264924;
1;10;2;-0,210395685262231;
1;10;3;-0,286619513661889;
1;10;4;0,473229344456098;
1;10;5;0,178179243895309;
1;10;6;-0,227302380244854;
1;10;7;0,288380285626454;
1;10;8;0,387365120876285;
1;10;9;0,429250953220414;
1;11;0;-0,389992831223641;
1;11;1;-0,256853741480435;
1;11;2;-0,271845086837115;
1;11;3;-0,102936755215254;
1;11;4;-0,389008119184993;
1;11;5;0,127015316685203;
1;11;6;0,294513741878101;
1;11;7;0,492329005614076;
1;11;8;-0,428894055042832;
1;11;9;0,311837578570395;
1;12;0;-0,0869804274230173;
1;12;1;0,0197656981273394;
1;12;2;-0,0672373494912113;
1;12;3;-0,233765768228921;
1;12;4;-0,311150147957332;
1;12;5;0,484700991764991;
1;12;6;0,342504148298178;
1;12;7;0,262720344477669;
1;12;8;0,133259894621214;
1;12;9;0,0315880247073193;
1;13;0;0,111080894996915;
1;13;1;0,217424322253756;
1;13;2;0,217295768539093;
1;13;3;0,222134464756648;
1;13;4;0,00615007826413494;
1;13;5;-0,135050326415827;
1;13;6;-0,0383740540306894;
1;13;7;-0,312041932629441;
1;13;8;-0,265659231583429;
1;13;9;-0,0466485133146162;
1;14;0;0,419190462641041;
1;14;1;0,239934280393615;
1;14;2;0,391617259891526;
1;14;3;-0,480331874909034;
1;14;4;0,449022054182841;
1;14;5;-0,254554902089087;
1;14;6;-0,25266493333162;
1;14;7;-0,321856387342259;
1;14;8;-0,360977137862228;
1;14;9;-0,321264026603319;
1;15;0;0,48841492644903;
1;15;1;0,233123994773777;
1;15;2;0,26983861661043;
1;15;3;0,280617835829322;
1;15;4;0,206995112685019;
1;15;5;-0,0106706081473598;
1;15;6;-0,212003372009845;
1;15;7;0,445876137328276;
1;15;8;-0,375355223601384;
1;15;9;-0,2040089414008;
1;16;0;0,388035311777161;
1;16;1;0,132065363522649;
1;16;2;0,0107305909091283;
1;16;3;0,179767476245653;
1;16;4;-0,111142583941642;
1;16;5;-0,379134761578932;
1;16;6;-0,0704359317060727;
1;16;7;0,0307030596447657;
1;16;8;0,383147877586609;
1;16;9;0,0774968101538237;
1;17;0;0,4051524982346;
1;17;1;0,100575235486298;
1;17;2;0,192828370115174;
1;17;3;-0,125383028120446;
1;17;4;-0,330818273048298;
1;17;5;-0,46432106241785;
1;17;6;0,0970590503872647;
1;17;7;0,015385277809289;
1;17;8;-0,0448837180365267;
1;17;9;-0,107434837430452;
1;18;0;-0,264971644042512;
1;18;1;0,229009395804726;
1;18;2;0,484171773765316;
1;18;3;0,452295848146219;
1;18;4;0,225532242434813;
1;18;5;0,157954560899154;
