Layer;Neuron;Weight;Value;
0;0;0;-0,32097643042612;
0;0;1;-0,269438804905132;
0;0;2;-0,101247795434997;
0;0;3;-0,101956344171794;
0;0;4;0,103878481877609;
0;0;5;-0,226046269666159;
0;0;6;-0,304900778221123;
0;0;7;0,221238076871238;
0;0;8;0,003343638638327;
0;0;9;0,254831369079182;
0;0;10;-0,325121826462379;
0;0;11;-0,0951519786392586;
0;0;12;-0,176014198617071;
0;0;13;-0,176665673536047;
0;0;14;-0,10713121305868;
0;1;0;-0,208168313558864;
0;1;1;0,332188032429078;
0;1;2;-0,0782255199522331;
0;1;3;-0,0717017718526236;
0;1;4;0,144949950176069;
0;1;5;0,310720954475366;
0;1;6;0,0878982692628871;
0;1;7;0,059174096841316;
0;1;8;0,33525313997609;
0;1;9;-0,18243819648525;
0;1;10;-0,0598156324602022;
0;1;11;0,331927637900317;
0;1;12;-0,225457055381347;
0;1;13;0,120722765221459;
0;1;14;0,216330302762035;
0;2;0;-0,329760796268056;
0;2;1;0,320193128899035;
0;2;2;0,0556819744182562;
0;2;3;-0,0136785508978204;
0;2;4;-0,197774281690938;
0;2;5;-0,22439759092316;
0;2;6;0,181149707591369;
0;2;7;0,238683578528061;
0;2;8;0,0441532181886667;
0;2;9;-0,259754402865772;
0;2;10;-0,151635316603393;
0;2;11;0,152617922715403;
0;2;12;0,0196934930247922;
0;2;13;-0,166961675064891;
0;2;14;-0,357101115911695;
0;3;0;0,303845005708219;
0;3;1;-0,244293938055608;
0;3;2;-0,236245659622356;
0;3;3;0,182927273421324;
0;3;4;-0,141233791138213;
0;3;5;0,296604601236694;
0;3;6;0,258688428557864;
0;3;7;-0,237252533353933;
0;3;8;0,0120422736345407;
0;3;9;0,187955624997931;
0;3;10;-0,0647219454979198;
0;3;11;-0,0730800926375678;
0;3;12;0,185517244175782;
0;3;13;-0,24230593306103;
0;3;14;0,0706437988503439;
0;4;0;-0,30447936701293;
0;4;1;0,0675994078782213;
0;4;2;-0,141299539914294;
0;4;3;-0,0933248400666091;
0;4;4;0,128924900848657;
0;4;5;0,249587434497156;
0;4;6;-0,267949271642488;
0;4;7;0,33187409351163;
0;4;8;-0,181584504593272;
0;4;9;0,061053313307408;
0;4;10;0,230921127685014;
0;4;11;0,0179537236993669;
0;4;12;0,0790565823909839;
0;4;13;0,286067580327683;
0;4;14;-0,296208689506858;
0;5;0;-0,172329112005632;
0;5;1;0,259981403930119;
0;5;2;0,286184177203374;
0;5;3;-0,253657851110218;
0;5;4;0,0124145931086549;
0;5;5;-0,274296335867074;
0;5;6;-0,186034529401573;
0;5;7;-0,208000060474367;
0;5;8;-0,278630247270546;
0;5;9;-0,0416291209042711;
0;5;10;0,26658223499602;
0;5;11;-0,018619280828883;
0;5;12;0,180395765441365;
0;5;13;-0,0926508096426927;
0;5;14;-0,274409243070176;
0;6;0;0,0470934266315844;
0;6;1;-0,0212667211324718;
0;6;2;0,10588372490397;
0;6;3;0,302281344091919;
0;6;4;-0,356088616646485;
0;6;5;0,135079942046539;
0;6;6;0,193826479270959;
0;6;7;-0,296998334846873;
0;6;8;-0,332962528787995;
0;6;9;-0,251599133895765;
0;6;10;0,033750200276969;
0;6;11;0,13981625867197;
0;6;12;-0,284834301284571;
0;6;13;-0,0980390168588326;
0;6;14;0,0174245950886677;
0;7;0;0,159287713060876;
0;7;1;0,162551272070712;
0;7;2;-0,217796317356615;
0;7;3;0,229415935897574;
0;7;4;-0,255713422321503;
0;7;5;0,0340761045726248;
0;7;6;-0,128768978307976;
0;7;7;-0,336046112296164;
0;7;8;-0,052432404588311;
0;7;9;-0,245478948773887;
0;7;10;-0,10838860554916;
0;7;11;-0,164857859950294;
0;7;12;0,287700361774616;
0;7;13;0,0923133274607947;
0;7;14;-0,223293828593944;
0;8;0;0,0496155542350554;
0;8;1;-0,0532432381890053;
0;8;2;0,32821964394656;
0;8;3;-0,250555395863398;
0;8;4;-0,15672407948342;
0;8;5;-0,261451598540246;
0;8;6;0,121389758682379;
0;8;7;0,00737030671412372;
0;8;8;-0,22683730741066;
0;8;9;0,295544766738465;
0;8;10;-0,338605084568402;
0;8;11;-0,0895636015008063;
0;8;12;-0,018059309108108;
0;8;13;-0,0143676416107721;
0;8;14;-0,329968946083695;
0;9;0;0,288010775448419;
0;9;1;-0,0894685365165949;
0;9;2;0,172264293725685;
0;9;3;-0,297801553031151;
0;9;4;-0,251397392358821;
0;9;5;-0,217576010745332;
0;9;6;-0,154277115279404;
0;9;7;-0,344771458177287;
0;9;8;-0,247763331414887;
0;9;9;0,0901947808657847;
0;9;10;-0,00130057912730621;
0;9;11;0,250126721480187;
0;9;12;-0,11189275979759;
0;9;13;0,00432076233989835;
0;9;14;-0,232468903643717;
1;0;0;0,429413324189099;
1;0;1;-0,209362021046394;
1;0;2;-0,28774090986128;
1;0;3;-0,472995700767727;
1;0;4;-0,23417587845315;
1;0;5;0,0531393753146471;
1;0;6;-0,00231719366382677;
1;0;7;-0,212739739433275;
1;0;8;-0,234487830537598;
1;0;9;0,470109839909761;
1;1;0;0,456841693239678;
1;1;1;0,492667684328122;
1;1;2;-0,0501736377133865;
1;1;3;-0,0446723711419256;
1;1;4;0,246819748425307;
1;1;5;-0,168925302414654;
1;1;6;0,438615586114403;
1;1;7;0,480587009331485;
1;1;8;0,299314947705397;
1;1;9;0,249347723438101;
1;2;0;-0,0827215270058818;
1;2;1;-0,138672744221367;
1;2;2;0,106295979398441;
1;2;3;0,394426372318727;
1;2;4;-0,276873587061127;
1;2;5;-0,126952776977305;
1;2;6;-0,230799226896278;
1;2;7;0,172989791106894;
1;2;8;0,0627224312921625;
1;2;9;0,0229665387994454;
1;3;0;-0,0262890400021751;
1;3;1;-0,46536753418174;
