Layer;Neuron;Weight;Value;
0;0;0;0,14172994802353;
0;0;1;-0,232661025037623;
0;0;2;0,26851431044793;
0;0;3;-0,0270470271552115;
0;0;4;-0,251804534103274;
0;0;5;0,221132857922019;
0;0;6;0,279037694206338;
0;0;7;-0,119842609254842;
0;0;8;-0,027691371799025;
0;0;9;0,0310947812131655;
0;0;10;0,139622908637665;
0;0;11;-0,273911962770276;
0;0;12;-0,24333828079611;
0;0;13;0,216798719160474;
0;0;14;-0,321511547645593;
0;1;0;0,022399796822327;
0;1;1;-0,115738671793345;
0;1;2;-0,190794276690902;
0;1;3;-0,128524248418325;
0;1;4;0,119278742176755;
0;1;5;0,0325718797563547;
0;1;6;0,144733729341314;
0;1;7;-0,17057569391554;
0;1;8;0,235369984383207;
0;1;9;-0,145712083216255;
0;1;10;0,193833345359882;
0;1;11;-0,352925534952102;
0;1;12;-0,361775862574159;
0;1;13;-0,1025183993981;
0;1;14;-0,331773695888143;
0;2;0;-0,0649040771154897;
0;2;1;-0,232494411816096;
0;2;2;0,294632834421179;
0;2;3;0,19563169621372;
0;2;4;-0,288194110701595;
0;2;5;-0,266363469734887;
0;2;6;0,136443812596743;
0;2;7;-0,181314748644618;
0;2;8;-0,0704417338768716;
0;2;9;-0,188240470387717;
0;2;10;-0,0874896121174292;
0;2;11;-0,144565311971892;
0;2;12;0,290524338660414;
0;2;13;0,196183617945671;
0;2;14;-0,234953959696722;
0;3;0;-0,00761503023962245;
0;3;1;0,250434433475817;
0;3;2;-0,25938763433081;
0;3;3;0,253867546735275;
0;3;4;-0,122911272660372;
0;3;5;-0,28587483023005;
0;3;6;0,184727812438304;
0;3;7;-0,218663588740971;
0;3;8;-0,0247872058740592;
0;3;9;0,0826193770327543;
0;3;10;0,10006562231093;
0;3;11;0,207776917060212;
0;3;12;-0,279776447341802;
0;3;13;0,250921773019772;
0;3;14;-0,135872483947583;
0;4;0;-0,0127111250222223;
0;4;1;0,290490839774362;
0;4;2;0,131760108886557;
0;4;3;-0,321009111612448;
0;4;4;0,226120208304168;
0;4;5;-0,202503237712198;
0;4;6;-0,109657478251642;
0;4;7;-0,021141345926678;
0;4;8;0,0825058577895889;
0;4;9;-0,301159586018601;
0;4;10;0,299010645510181;
0;4;11;-0,022406384776398;
0;4;12;-0,209103577220324;
0;4;13;-0,0482142769215906;
0;4;14;-0,135015128176654;
0;5;0;-0,263131592271611;
0;5;1;0,0348622011233342;
0;5;2;0,0427824523098614;
0;5;3;-0,305528083461909;
0;5;4;-0,209737457884591;
0;5;5;-0,275974128897353;
0;5;6;-0,0349675661168754;
0;5;7;-0,151373261858121;
0;5;8;-0,140897677996824;
0;5;9;0,274152669285472;
0;5;10;-0,12142254570213;
0;5;11;-0,0866204417164573;
0;5;12;-0,0783029191567072;
0;5;13;0,355948916579619;
0;5;14;-0,325670188738723;
0;6;0;0,252958876962683;
0;6;1;-0,15170488865598;
0;6;2;0,179699810448424;
0;6;3;-0,291983882112026;
0;6;4;-0,239357461418896;
0;6;5;-0,260168643132186;
0;6;6;-0,0800213429903487;
0;6;7;-0,133284579429923;
0;6;8;0,0274942608018139;
0;6;9;0,0892091799462812;
0;6;10;-0,153369457203789;
0;6;11;-0,150320682490205;
0;6;12;-0,243290810865019;
0;6;13;-0,119733653476176;
0;6;14;0,308786667706881;
0;7;0;-0,128771149780425;
0;7;1;0,124000160276132;
0;7;2;0,0877542843021588;
0;7;3;0,0273168904008133;
0;7;4;-0,126557157552418;
0;7;5;-0,262969647390254;
0;7;6;0,249418158042436;
0;7;7;-0,149474579172177;
0;7;8;-0,0183428430781276;
0;7;9;-0,0953846725628719;
0;7;10;0,135443462842432;
0;7;11;-0,355832467604896;
0;7;12;0,250916027546196;
0;7;13;0,3245881618909;
0;7;14;-0,328769151338544;
0;8;0;0,281490833063695;
0;8;1;-0,0375356398733225;
0;8;2;0,0471969571399127;
0;8;3;0,280940788623837;
0;8;4;0,0974450912900414;
0;8;5;-0,163037266764025;
0;8;6;0,237848312910618;
0;8;7;-0,263173938567808;
0;8;8;-0,22186772715388;
