Layer;Neuron;Weight;Value;
0;0;0;-0,117471901917164;
0;0;1;-0,263586970064338;
0;0;2;-0,0937034620523271;
0;0;3;0,259369336977584;
0;0;4;-0,229763640037116;
0;0;5;-0,278851251405104;
0;0;6;-0,087113892242111;
0;0;7;0,00587740290293385;
0;0;8;0,271122548658439;
0;0;9;-0,262235357904192;
0;0;10;-0,0118302047312467;
0;0;11;0,216700535212201;
0;0;12;0,212362612547869;
0;0;13;0,102381446658398;
0;0;14;0,260730410692456;
0;1;0;-0,141983546860378;
0;1;1;0,0705268659682772;
0;1;2;-0,281519657338889;
0;1;3;-0,350257339015958;
0;1;4;0,12257683733612;
0;1;5;-0,152987332405008;
0;1;6;-0,325231176831375;
0;1;7;-0,133895238553357;
0;1;8;-0,11956348965386;
0;1;9;0,286938927502505;
0;1;10;-0,257550691095596;
0;1;11;0,0718407311201018;
0;1;12;0,153347449393971;
0;1;13;-0,128896958596417;
0;1;14;-0,00486055927602887;
0;2;0;0,228609275121218;
0;2;1;-0,0273099093293239;
0;2;2;-0,323628618134126;
0;2;3;0,00565331160188705;
0;2;4;0,0518641518318569;
0;2;5;0,0567834905017096;
0;2;6;0,0143832979177279;
0;2;7;-0,275331347307935;
0;2;8;0,339089367318789;
0;2;9;-0,274191357333448;
0;2;10;-0,203672303810116;
0;2;11;-0,0815697530393684;
0;2;12;-0,131126578251355;
0;2;13;0,298825680912481;
0;2;14;0,141816778555087;
0;3;0;0,152086792733292;
0;3;1;0,0514911383145161;
0;3;2;-0,112930909535831;
0;3;3;0,258776502106266;
0;3;4;0,169013339346644;
0;3;5;-0,246653399202735;
0;3;6;-0,288936165451184;
0;3;7;-0,285482296690356;
0;3;8;-0,290636097180379;
0;3;9;-0,277252697067987;
0;3;10;0,0679533460955251;
0;3;11;-0,176597802187672;
0;3;12;0,224591607653892;
0;3;13;0,145767579219584;
0;3;14;0,172325414579955;
0;4;0;0,0370701011710138;
0;4;1;-0,101909154342;
0;4;2;-0,306172020707958;
0;4;3;-0,064190399672897;
0;4;4;0,0936759213023633;
0;4;5;-0,0396435390188635;
0;4;6;-0,113190686221365;
0;4;7;0,147752350533108;
0;4;8;-0,284626095667418;
0;4;9;0,335208605870155;
0;4;10;-0,323469883974416;
0;4;11;0,0435938512622082;
0;4;12;-0,287394046154013;
0;4;13;0,106466732235343;
0;4;14;0,336857605921714;
0;5;0;-0,209497487022532;
0;5;1;-0,153138460361175;
0;5;2;0,240915127948602;
0;5;3;-0,261465223729213;
0;5;4;-0,34459991071365;
0;5;5;0,0366636266602488;
0;5;6;-0,111053816709931;
0;5;7;0,173781948003371;
0;5;8;-0,0327542874982671;
0;5;9;-0,33479249114808;
0;5;10;0,00242415151344111;
0;5;11;0,0328193501618377;
0;5;12;0,327582269269561;
0;5;13;-0,125654923530581;
0;5;14;-0,194276302765576;
0;6;0;-0,129685585002187;
0;6;1;0,0419702651577426;
0;6;2;0,230157109579864;
0;6;3;0,324553593900613;
0;6;4;0,26575556673061;
0;6;5;-0,141836185576319;
0;6;6;-0,199231502909918;
0;6;7;-0,127533809363584;
0;6;8;-0,171416611184117;
0;6;9;0,0622957434196005;
0;6;10;0,253524118792413;
0;6;11;0,204632875018713;
0;6;12;-0,309450173898969;
0;6;13;-0,0398803183278272;
0;6;14;0,307046868744075;
0;7;0;-0,277001809250373;
0;7;1;-0,169896711022311;
0;7;2;0,292133336328758;
0;7;3;0,0590098651711688;
0;7;4;0,239033668171784;
0;7;5;0,0971153799606174;
0;7;6;0,0815887515499284;
0;7;7;-0,292543756412792;
0;7;8;-0,29005696809086;
0;7;9;-0,117485338229242;
0;7;10;0,265676067208249;
0;7;11;0,0671027010271817;
0;7;12;0,257642796269767;
0;7;13;0,168241378189439;
0;7;14;0,149021805711486;
0;8;0;0,190513509128138;
0;8;1;0,200389311032914;
0;8;2;-0,175481381433479;
0;8;3;0,0104884048784083;
0;8;4;0,230495977772758;
0;8;5;-0,326172437249567;
0;8;6;0,0175658098114502;
0;8;7;0,283947958747436;
0;8;8;-0,303535750988555;
0;8;9;0,0170375866963753;
0;8;10;0,261820607299953;
0;8;11;-0,0549579498796104;
0;8;12;0,133201885342027;
0;8;13;0,0350711180014053;
0;8;14;0,132334224189447;
0;9;0;-0,337949834299084;
0;9;1;-0,280563721876614;
0;9;2;0,0142322169891072;
0;9;3;0,207361729962453;
0;9;4;-0,142855491515394;
0;9;5;0,101037394742287;
0;9;6;-0,139245869304738;
0;9;7;0,122215068280083;
0;9;8;0,3438730463568;
0;9;9;0,266062779766029;
0;9;10;0,372659358261681;
0;9;11;0,0646770212474983;
0;9;12;-0,125820944457813;
0;9;13;0,0827801642042697;
0;9;14;-0,098001486501951;
1;0;0;-0,0272029426541193;
1;0;1;-0,301802432537918;
1;0;2;0,411429631482544;
1;0;3;0,0319206866118688;
1;0;4;0,280665943762598;
1;0;5;0,12513196031802;
1;0;6;0,333069812428704;
1;0;7;-0,171478306255992;
1;0;8;0,0261338951653494;
1;0;9;0,0370079528247044;
1;1;0;-0,133326268118492;
1;1;1;-0,262592315563277;
1;1;2;0,462527802196577;
1;1;3;0,48901610075916;
1;1;4;-0,0883361560238228;
1;1;5;0,329509090552809;
1;1;6;-0,144254838416472;
1;1;7;0,00942053203909687;
1;1;8;-0,354497234734938;
1;1;9;-0,281079818858337;
1;2;0;-0,266757336802202;
1;2;1;0,351618343429462;
1;2;2;0,0196992426736743;
1;2;3;-0,149030144162956;
1;2;4;0,259905785676048;
1;2;5;0,490606068163461;
