Layer;Neuron;Weight;Value;
0;0;0;0,423985488109649;
0;0;1;-0,212570536843161;
0;0;2;-0,104959894481969;
0;0;3;-0,118685658955508;
0;0;4;0,111069202772634;
0;0;5;0,404109040952775;
0;0;6;0,0854221280413767;
0;0;7;-0,122095616366853;
0;0;8;0,306620533010683;
0;0;9;0,431970205015953;
0;1;0;-0,261997152144481;
0;1;1;-0,428832625920382;
0;1;2;-0,404784113552782;
0;1;3;0,0145880496343459;
0;1;4;-0,0918540164840684;
0;1;5;0,240170841026504;
0;1;6;-0,306525000538814;
0;1;7;0,224971521997655;
0;1;8;-0,0783433032089219;
0;1;9;0,138939040049843;
0;2;0;-0,204332716300022;
0;2;1;0,0897498963890137;
0;2;2;0,0236725124304651;
0;2;3;0,384443385471391;
0;2;4;-0,311093196488287;
0;2;5;-0,0428239271303388;
0;2;6;-0,366471882165007;
0;2;7;-0,246968290197686;
0;2;8;-0,325077040734719;
0;2;9;0,17927605716727;
0;3;0;-0,0801411260996243;
0;3;1;-0,251781514548903;
0;3;2;0,437307783582481;
0;3;3;-0,191242014205687;
0;3;4;0,185912235627175;
0;3;5;-0,296733422704494;
0;3;6;0,318084420701008;
0;3;7;-0,230082565646473;
0;3;8;0,116541416840945;
0;3;9;0,405557153007924;
0;4;0;0,0563622585644785;
0;4;1;-0,335223131502229;
0;4;2;0,346637782124442;
0;4;3;-0,347935514240292;
0;4;4;0,00147692726097368;
0;4;5;-0,399284243300114;
0;4;6;0,300781654422386;
0;4;7;-0,307848614537025;
0;4;8;-0,219544190702769;
0;4;9;0,0846497525357346;
0;5;0;0,390537234540844;
0;5;1;-0,348708684718056;
0;5;2;0,236029553862847;
0;5;3;0,293617706672721;
0;5;4;0,0912197191583983;
0;5;5;0,206609379800992;
0;5;6;-0,298117504711059;
0;5;7;-0,11756226086054;
0;5;8;0,0705421668912321;
0;5;9;0,24105875217979;
0;6;0;-0,20373190821677;
0;6;1;0,0778362149730621;
0;6;2;0,237514442054878;
0;6;3;0,0194748765000215;
0;6;4;-0,283476647698175;
0;6;5;-0,318776375740332;
0;6;6;0,354736144034634;
0;6;7;0,289194868362635;
0;6;8;-0,240727092613049;
0;6;9;-0,345213919505153;
0;7;0;0,321725673401334;
0;7;1;-0,342926287580141;
0;7;2;-0,103798195125624;
0;7;3;-0,279405218280665;
0;7;4;0,352291113480935;
0;7;5;0,344026300316664;
0;7;6;0,337871185541509;
0;7;7;-0,0882909443582912;
0;7;8;0,307479346916323;
0;7;9;-0,0410857098140771;
0;8;0;-0,405578357450033;
0;8;1;-0,240102442144793;
0;8;2;0,381044490466693;
0;8;3;-0,00586421558740405;
