Layer;Neuron;Weight;Value;
0;0;0;0,074838025641168;
0;0;1;0,101060762654448;
0;0;2;0,389681751013581;
0;0;3;0,351402220911041;
0;0;4;0,128996729688194;
0;0;5;0,203062834134251;
0;0;6;-0,416006871586986;
0;0;7;0,350516222287921;
0;0;8;-0,263755698514653;
0;0;9;-0,176681863526071;
0;1;0;-0,361473618394601;
0;1;1;-0,285899067322747;
0;1;2;-0,322879721639554;
0;1;3;-0,175261130176065;
0;1;4;0,269251249789783;
0;1;5;0,282436495576525;
0;1;6;0,362422200865515;
0;1;7;-0,253246611464322;
0;1;8;0,152339359641853;
0;1;9;-0,226813141034853;
0;2;0;0,276139640487138;
0;2;1;0,0124047428438198;
0;2;2;-0,417387055200458;
0;2;3;0,467045434718443;
0;2;4;0,512684954521338;
0;2;5;-0,138178642743585;
0;2;6;0,0498592585597516;
0;2;7;0,073134223652491;
0;2;8;0,0694575348716026;
0;2;9;0,0307975793870889;
0;3;0;-0,264027535713984;
0;3;1;0,324375649668052;
0;3;2;0,340125106476855;
0;3;3;-0,428281364620705;
0;3;4;-0,00659216509350054;
0;3;5;-0,192514741694557;
0;3;6;0,0209747176601686;
0;3;7;0,0195009544677413;
0;3;8;0,303437959589791;
0;3;9;0,343357381047691;
0;4;0;-0,161604328081791;
0;4;1;-0,44550094801912;
0;4;2;0,195311777714018;
0;4;3;-0,204596895138995;
0;4;4;-0,0353498680074154;
0;4;5;-0,0359596546929654;
0;4;6;0,325675112590446;
0;4;7;-0,427266599838389;
0;4;8;0,00787518879484143;
0;4;9;-0,420586549881667;
0;5;0;-0,29848600578148;
0;5;1;0,428517271870984;
0;5;2;-0,0495286768833953;
0;5;3;0,201517699617715;
0;5;4;0,329879101290844;
0;5;5;0,385638267624243;
0;5;6;0,105189176832346;
0;5;7;-0,12144645165056;
0;5;8;0,138856781152063;
0;5;9;0,243908568339523;
0;6;0;-0,0807242685328782;
0;6;1;0,460846434223678;
0;6;2;-0,352235136892398;
0;6;3;-0,145149321806898;
0;6;4;0,403175196332454;
0;6;5;-0,118416092908462;
0;6;6;0,243679298290751;
0;6;7;0,144884526792337;
0;6;8;-0,352290010639724;
0;6;9;-0,177391506994563;
0;7;0;0,342733478520224;
0;7;1;-0,254972227155625;
0;7;2;-0,243342496874744;
0;7;3;-0,317458118312611;
0;7;4;0,0625727592004866;
0;7;5;0,359331374800478;
0;7;6;-0,345442422581625;
0;7;7;0,15729277673247;
0;7;8;0,0124173386927175;
0;7;9;-0,394951047218166;
0;8;0;0,125604794829064;
0;8;1;0,164040130843809;
0;8;2;0,44522698709712;
0;8;3;0,0577926291254835;
0;8;4;0,281343240323868;
0;8;5;-0,0485492730558167;
0;8;6;0,133663339911862;
0;8;7;0,403426814509158;
0;8;8;-0,0304452760629831;
0;8;9;-0,238183098932683;
0;9;0;-0,326622558871318;
0;9;1;0,0760826673892948;
0;9;2;0,273491296508525;
0;9;3;-0,369732817013504;
0;9;4;-0,368952453859609;
0;9;5;0,0917654751696989;
0;9;6;-0,0345185409052489;
0;9;7;-0,166063439816558;
0;9;8;0,342082423791486;
0;9;9;0,318393843162221;
1;0;0;-0,409185203681321;
1;0;1;-0,453453198984942;
1;0;2;0,456233168931787;
1;0;3;0,219836966935469;
1;0;4;0,324935738847095;
1;0;5;0,463542279770385;
1;0;6;0,250732390559619;
1;0;7;0,308795025948805;
1;0;8;0,313728189940438;
1;0;9;-0,0961516469699105;
1;1;0;0,144487712832395;
