Layer;Neuron;Weight;Value;
0;0;0;0,436899156504906;
0;0;1;-0,142171806792368;
0;0;2;0,414715854634993;
0;0;3;-0,00762710980802105;
0;0;4;-0,335526391714337;
0;0;5;0,341243989198559;
0;0;6;0,0630401074636425;
0;0;7;0,0359984073213273;
0;0;8;-0,358105425442483;
0;0;9;0,147875751975159;
0;1;0;-0,252906037634273;
0;1;1;-0,35250676244951;
0;1;2;-0,36686557704879;
0;1;3;-0,0271897660347738;
0;1;4;-0,388376966990481;
0;1;5;-0,210875509736809;
0;1;6;0,187096217051585;
0;1;7;-0,295175658956366;
0;1;8;-0,200588803812833;
0;1;9;-0,304945049131149;
0;2;0;-0,0817583080036286;
0;2;1;0,307335409194209;
0;2;2;0,236754621248346;
0;2;3;-0,0442894275621299;
0;2;4;0,23276128742343;
0;2;5;-0,243946365723207;
0;2;6;0,209647592320416;
0;2;7;0,560300349489468;
0;2;8;0,276889899906512;
0;2;9;0,262521942544854;
0;3;0;0,371940220685214;
0;3;1;-0,427449299075916;
0;3;2;0,000975343905626231;
0;3;3;-0,291822928045232;
0;3;4;0,265304924324259;
0;3;5;-0,0912536535094552;
0;3;6;0,314453724744813;
0;3;7;0,424796169790989;
0;3;8;-0,070219108737193;
0;3;9;0,0122821361112503;
0;4;0;0,326637830014169;
0;4;1;0,277647882541817;
0;4;2;0,266195616427277;
0;4;3;0,0441786168419564;
0;4;4;-0,290272138786604;
0;4;5;0,321443157989296;
0;4;6;-0,385450287628782;
0;4;7;-0,227189912136196;
0;4;8;0,108199996707124;
0;4;9;-0,0311880338032967;
0;5;0;0,0386789722011167;
0;5;1;0,362771029935649;
0;5;2;-0,271980947392851;
0;5;3;0,248722059214971;
0;5;4;0,146893425136589;
0;5;5;-0,285900571966361;
0;5;6;-0,189573992312095;
0;5;7;0,311734603954145;
0;5;8;-0,338626406911878;
0;5;9;0,36844862964493;
0;6;0;0,145816569099018;
0;6;1;-0,290885649335898;
0;6;2;0,427364937056097;
0;6;3;0,402407093253349;
0;6;4;0,279537399353034;
0;6;5;-0,0394198594838637;
0;6;6;-0,14614000775012;
0;6;7;-0,175947725960157;
0;6;8;-0,174674677504384;
0;6;9;0,166579362585331;
0;7;0;-0,350645090312527;
0;7;1;0,28350617929375;
0;7;2;0,279990490602806;
0;7;3;0,110311708859678;
0;7;4;-0,253158476178024;
0;7;5;-0,273877607939643;
0;7;6;0,225556970118274;
0;7;7;0,320163075202984;
0;7;8;0,00508502865017947;
0;7;9;-0,288442210118623;
0;8;0;0,465019201143699;
0;8;1;0,00234764601914349;
0;8;2;0,0818416401142258;
0;8;3;-0,471353919843792;
0;8;4;0,469886809431181;
0;8;5;0,222466022436998;
0;8;6;0,151302473436784;
0;8;7;0,157897913662384;
0;8;8;0,0655867571902309;
0;8;9;-0,0946208598857853;
0;9;0;-0,26208099115935;
0;9;1;-0,31795484358378;
0;9;2;0,134275186294727;
0;9;3;0,0530995314791047;
0;9;4;-0,278691553891066;
0;9;5;-0,41326440774057;
0;9;6;0,0892837425061633;
0;9;7;0,372360606020257;
0;9;8;-0,157258884824621;
0;9;9;-0,307956249078372;
1;0;0;-0,405735569030855;
1;0;1;0,295144607217584;
1;0;2;-0,297270257397215;
1;0;3;-0,164436654497141;
1;0;4;0,129161633378436;
1;0;5;-0,369209301131409;
1;0;6;-0,163568890962549;
1;0;7;0,232289756057919;
1;0;8;-0,0436334612516842;
1;0;9;-0,174717387033029;
1;1;0;-0,381227932349419;
1;1;1;0,491716471962499;
1;1;2;-0,361050347732869;
1;1;3;0,497950283809542;
1;1;4;-0,185695742576241;
1;1;5;0,486968846519929;
1;1;6;-0,242768976717614;
1;1;7;0,224890699947668;
1;1;8;0,273261761652893;
1;1;9;-0,340336641688057;
1;2;0;0,450802535727063;
1;2;1;-0,299994037393478;
1;2;2;-0,369711518226988;
1;2;3;-0,329224126799602;
1;2;4;0,457728967516557;
1;2;5;0,352318363661095;
1;2;6;0,121272132555615;
1;2;7;-0,42582809409398;
1;2;8;0,449192982609008;
1;2;9;-0,416704535911188;
1;3;0;-0,48150229034084;
1;3;1;-0,431209530649339;
1;3;2;0,188177180331283;
1;3;3;-0,348216173168372;
1;3;4;-0,0217908967853481;
1;3;5;0,490615909449112;
1;3;6;0,383867009954465;
1;3;7;-0,495668838729928;
1;3;8;-0,423649408353329;
1;3;9;0,49926341185312;
1;4;0;-0,344166731854978;
1;4;1;-0,083419672950832;
1;4;2;0,3413987717784;
1;4;3;0,161980521707787;
1;4;4;0,437909029395277;
1;4;5;-0,449942072364475;
1;4;6;0,2960203070175;
1;4;7;-0,263390512561142;
1;4;8;0,0971590525457445;
1;4;9;-0,01865206031066;
1;5;0;-0,460959915519208;
1;5;1;0,344342071490522;
1;5;2;-0,497276220003737;
1;5;3;-0,294725136270153;
1;5;4;-0,0416142398219622;
1;5;5;-0,326938268647966;
1;5;6;-0,0158872546236437;
1;5;7;-0,388982376497696;
1;5;8;-0,117805367157704;
1;5;9;-0,123910369642037;
1;6;0;-0,0897020760875671;
1;6;1;0,473218762303339;
1;6;2;-0,429840817083531;
1;6;3;-0,190226896521741;
1;6;4;-0,337479569407869;
1;6;5;0,00875974330527696;
1;6;6;-0,233384886166726;
1;6;7;0,341023689993203;
1;6;8;0,268930600382821;
1;6;9;-0,416687233334727;
1;7;0;0,00154135772098851;
1;7;1;-0,455827305538499;
1;7;2;0,213708154723844;
1;7;3;-0,170622898578003;
1;7;4;-0,20425155419123;
1;7;5;0,414409334265818;
1;7;6;0,0712142049200899;
1;7;7;-0,22184840111148;
1;7;8;0,21258349517015;
1;7;9;-0,0138635884569323;
1;8;0;0,414821945556822;
1;8;1;-0,470249615130131;
1;8;2;0,343835108840761;
1;8;3;-0,350939953164635;
1;8;4;-0,227065760515195;
1;8;5;0,0322301492710738;
1;8;6;0,210805278602431;
1;8;7;0,020218415893716;
1;8;8;0,465332968144367;
1;8;9;0,117068779010823;
1;9;0;-0,225090384355323;
1;9;1;-0,493717596863265;
1;9;2;0,368180009475062;
1;9;3;0,091821338791317;
1;9;4;0,128135925917018;
1;9;5;0,387537497043394;
1;9;6;-0,212739436287777;
1;9;7;0,469994373605584;
1;9;8;0,256135362552542;
1;9;9;0,212417339306519;
