Layer;Neuron;Weight;Value;
0;0;0;0,0845404739344771;
0;0;1;0,0138236093093499;
0;0;2;0,126004619955597;
0;0;3;-0,438459268708419;
0;0;4;0,442869948368052;
0;0;5;-0,308387692881032;
0;0;6;0,316956169869871;
0;0;7;0,0378020420455305;
0;0;8;0,254694703808614;
0;0;9;0,229417196172558;
0;1;0;0,434891987066051;
0;1;1;-0,0493393519142479;
0;1;2;0,195973288606792;
0;1;3;-0,210695540525678;
0;1;4;0,0670127799118892;
0;1;5;-0,22862668377925;
0;1;6;-0,240224552708265;
0;1;7;-0,0239062719065812;
0;1;8;-0,416952083620534;
0;1;9;0,329422559089858;
0;2;0;0,140754683485783;
0;2;1;-0,259914169648368;
0;2;2;0,209973666560535;
0;2;3;0,424209264634528;
0;2;4;-0,364829454464521;
0;2;5;0,146749479010357;
0;2;6;0,386801956059176;
0;2;7;-0,124621988917516;
0;2;8;0,234741879175171;
0;2;9;-0,212776270499818;
0;3;0;0,362631507343809;
0;3;1;0,416107990449291;
0;3;2;-0,00725369979132923;
0;3;3;-0,180762309777112;
0;3;4;-0,174391051076749;
0;3;5;0,37081958578999;
0;3;6;-0,424234065078283;
0;3;7;0,255895084238947;
0;3;8;0,0877149278411207;
0;3;9;0,0234553774222339;
0;4;0;-0,176485280022945;
0;4;1;0,398327829790597;
0;4;2;-0,0138609501939774;
0;4;3;-0,379897693375308;
0;4;4;0,237487762319154;
0;4;5;0,427221043417661;
0;4;6;0,104441350373193;
0;4;7;0,150141036633895;
0;4;8;-0,292777983816764;
0;4;9;-0,245707275933614;
0;5;0;-0,0466181692286598;
0;5;1;0,331951046529824;
0;5;2;-0,14327046478826;
0;5;3;-0,0501919735069921;
0;5;4;-0,404152510488273;
0;5;5;-0,386629292779509;
0;5;6;-0,29643899464862;
0;5;7;0,172031769319316;
0;5;8;-0,146366138886675;
0;5;9;0,422488426605255;
0;6;0;0,209237057985501;
0;6;1;0,0902600049811291;
0;6;2;0,354893006464616;
0;6;3;0,308652679549033;
0;6;4;-0,279923650741392;
0;6;5;0,480698966360753;
0;6;6;-0,174050460284616;
0;6;7;-0,115765489531143;
0;6;8;-0,275116776300226;
0;6;9;-0,244570887159039;
0;7;0;-0,19041507545311;
0;7;1;0,373774006869375;
0;7;2;0,167467108467502;
0;7;3;-0,09466200848925;
0;7;4;-0,28605138337294;
0;7;5;0,270171832552024;
0;7;6;0,258053816835095;
0;7;7;0,210771519325128;
