Layer;Neuron;Weight;Value;
0;0;0;-0,0238563042671381;
0;0;1;-0,430383487381355;
0;0;2;-0,29259592395172;
0;0;3;-0,243363321195504;
0;0;4;0,0747199199606695;
0;0;5;0,437139113231823;
0;0;6;-0,0655647361409896;
0;0;7;0,0649376334064715;
0;0;8;-0,454496042154708;
0;0;9;0,184519374541273;
0;1;0;-0,437794241989795;
0;1;1;-0,386709469591503;
0;1;2;-0,267156056497389;
0;1;3;0,308784025548389;
0;1;4;-0,174958650105161;
0;1;5;0,101988601334856;
0;1;6;-0,229932663551483;
0;1;7;0,0680274306469318;
0;1;8;-0,23894934734355;
0;1;9;0,269642982512338;
0;2;0;-0,204957091871661;
0;2;1;-0,0721690099794676;
0;2;2;0,325212660650728;
0;2;3;0,183918929687368;
0;2;4;-0,0619401733790691;
0;2;5;-0,0197821763281302;
0;2;6;0,291329872049364;
0;2;7;-0,303634855034538;
0;2;8;-0,493241199772232;
0;2;9;0,0209397434675425;
0;3;0;-0,030148335866979;
0;3;1;-0,311689351565675;
0;3;2;0,318955228050181;
0;3;3;-0,366742545145111;
0;3;4;0,0428607432639393;
0;3;5;-0,058383966410389;
0;3;6;-0,319111931953666;
0;3;7;0,225597946227613;
0;3;8;0,327274507693726;
0;3;9;-0,351705541521181;
0;4;0;-0,0710096157497108;
0;4;1;0,146340467712898;
0;4;2;0,129850841343651;
0;4;3;0,461508408780421;
0;4;4;0,332818145873445;
0;4;5;0,048947421151736;
0;4;6;-0,41087359536905;
0;4;7;-0,133668639555386;
0;4;8;-0,375179251844924;
0;4;9;-0,177176298736225;
0;5;0;-0,27721393018665;
0;5;1;0,188729384196984;
0;5;2;0,222353678349812;
0;5;3;-0,00568001874707746;
0;5;4;0,379147128720398;
0;5;5;0,000470848382620518;
0;5;6;0,391907431129416;
0;5;7;0,296611486873593;
0;5;8;0,234595436695561;
0;5;9;0,0676831640109469;
0;6;0;0,304278362572386;
0;6;1;0,113009960134075;
0;6;2;-0,338394224773523;
0;6;3;0,367127632262375;
0;6;4;-0,204162466681264;
0;6;5;-0,371460368107827;
0;6;6;0,276392229769481;
0;6;7;-0,0416215970924522;
0;6;8;-0,0131697878215194;
0;6;9;0,325077378538504;
0;7;0;-0,309008273558604;
0;7;1;-0,386352203872351;
0;7;2;-0,320109334957791;
0;7;3;-0,394978612391748;
0;7;4;-0,027551462710876;
0;7;5;0,107571185161381;
0;7;6;-0,259189269621373;
0;7;7;-0,244916978199117;
0;7;8;0,203824063328397;
0;7;9;-0,0710857005520981;
0;8;0;-0,266746299630839;
0;8;1;0,390515006506814;
0;8;2;-0,294405973437512;
0;8;3;-0,166720957363807;
0;8;4;-0,387594450297365;
0;8;5;-0,00227214017664682;
0;8;6;0,104929488800545;
0;8;7;0,280893253296511;
0;8;8;-0,393683084955781;
0;8;9;-0,163300186978275;
0;9;0;-0,0384317437702837;
0;9;1;0,244929901522028;
0;9;2;-0,422456925077938;
0;9;3;0,331632797600519;
0;9;4;0,347356889789827;
0;9;5;-0,172492980148297;
0;9;6;-0,412546001559127;
0;9;7;0,0236110590478605;
0;9;8;0,131242754179987;
0;9;9;0,278875907987754;
1;0;0;-0,140610860493319;
1;0;1;0,405847940084454;
1;0;2;0,000143539859048802;
1;0;3;0,155216289989285;
1;0;4;0,18610675664903;
1;0;5;-0,189477803972307;
1;0;6;-0,334539422688326;
1;0;7;-0,285094228007409;
1;0;8;0,478332829185916;
1;0;9;-0,448801181720943;
1;1;0;0,0620885712849388;
1;1;1;-0,0928998662125785;
1;1;2;-0,188625792827749;
1;1;3;0,498516207560206;
1;1;4;-0,105694428368329;
1;1;5;0,408320039468035;
1;1;6;-0,264740288148048;
1;1;7;-0,172212045487115;
1;1;8;-0,259421598519861;
1;1;9;0,358039435864445;
1;2;0;0,0959464179333049;
1;2;1;0,446953364623223;
1;2;2;0,451201438881085;
1;2;3;0,228390972934845;
1;2;4;0,197832769573588;
1;2;5;0,0787202681315692;
1;2;6;-0,450929820049056;
