Layer;Neuron;Weight;Value;
0;0;0;0,072257433663637;
0;0;1;-0,119742598485518;
0;0;2;-0,231013867070845;
0;0;3;0,477554654988476;
0;0;4;0,237339115147814;
0;0;5;-0,0530049749389549;
0;0;6;-0,465907706443592;
0;0;7;-0,439239625334211;
0;0;8;0,348155693107161;
0;0;9;-0,257704171708798;
0;1;0;-0,153064853807512;
0;1;1;-0,422748059123451;
0;1;2;-0,131232689872051;
0;1;3;-0,291120429477145;
0;1;4;0,202255508363488;
0;1;5;0,608541720764505;
0;1;6;0,409487337879523;
0;1;7;-0,199780805329851;
0;1;8;0,123745447010349;
0;1;9;0,169492569274302;
0;2;0;0,181529976081294;
0;2;1;-0,173310061237891;
0;2;2;-0,385916522714952;
0;2;3;-0,37755383586675;
0;2;4;0,32694515765393;
0;2;5;0,123262016192985;
0;2;6;-0,272196735468949;
0;2;7;0,488225120193133;
0;2;8;-0,0677736452197759;
0;2;9;-0,366902397877858;
0;3;0;-0,441993594826905;
0;3;1;-0,355876771448886;
0;3;2;-0,44152043296825;
0;3;3;0,176191128374001;
0;3;4;0,136986258772352;
0;3;5;-0,150095771637193;
0;3;6;0,437928431060406;
0;3;7;0,229816505689129;
0;3;8;-0,337908117967107;
0;3;9;0,122121460890856;
0;4;0;0,120264636158131;
0;4;1;0,20514938935751;
0;4;2;0,280514541741765;
0;4;3;0,449400553472044;
0;4;4;-0,321940212305773;
0;4;5;-0,202112022780097;
0;4;6;0,0950587048421609;
0;4;7;0,445755752345406;
0;4;8;-0,307411475393716;
0;4;9;0,397056683823452;
0;5;0;-0,429884067408106;
0;5;1;0,226740673870756;
0;5;2;0,446982851628688;
0;5;3;0,328708110453042;
0;5;4;0,0768312074960887;
0;5;5;0,157957457562334;
0;5;6;-0,070183271729829;
0;5;7;0,328334643365938;
0;5;8;0,413996428050129;
0;5;9;0,320746469935005;
0;6;0;0,229157874796689;
0;6;1;-0,38560934906428;
0;6;2;-0,255870434441914;
0;6;3;-0,285615772211617;
0;6;4;0,50382673264928;
0;6;5;-0,222396524028258;
0;6;6;-0,0648676693265228;
0;6;7;-0,0853370687580794;
0;6;8;0,386064793136709;
0;6;9;-0,045625757656564;
0;7;0;-0,419345400685051;
0;7;1;0,232632342281366;
0;7;2;-0,0560737745515492;
0;7;3;-0,126486578413794;
0;7;4;0,362486229069542;
0;7;5;-0,0703052904206446;
0;7;6;0,474299393111693;
0;7;7;-0,159334129249262;
0;7;8;-0,00599886232566783;
0;7;9;0,494379358758202;
0;8;0;0,250876211807853;
0;8;1;-0,506795395409968;
0;8;2;-0,183432062087373;
0;8;3;0,281703185633435;
0;8;4;0,367560897390078;
0;8;5;0,316795776107782;
0;8;6;-0,246265341402162;
0;8;7;-0,232676231580189;
0;8;8;-0,176933544664782;
0;8;9;0,256153613215184;
0;9;0;-0,290729247185176;
0;9;1;0,46377610019842;
