Layer;Neuron;Weight;Value;
0;0;0;-0,46043473853219;
0;0;1;-0,455648113091795;
0;0;2;-0,178667521185494;
0;0;3;-0,267118619119716;
0;0;4;-0,173301213146541;
0;0;5;-0,338477718937174;
0;0;6;0,301318948520732;
0;0;7;-0,00567932577206701;
0;0;8;-0,201594528508529;
0;0;9;-0,288435038020378;
0;1;0;-0,387223167109098;
0;1;1;-0,1363820193628;
0;1;2;-0,359569001877522;
0;1;3;-0,227770024774418;
0;1;4;-0,411086992507237;
0;1;5;-0,333772349538191;
0;1;6;-0,21260961153206;
0;1;7;-0,210268675913165;
0;1;8;0,278325684005825;
0;1;9;-0,222732379645487;
0;2;0;-0,0505907303614773;
0;2;1;-0,284770306483574;
0;2;2;0,148158603009701;
0;2;3;0,129726097675234;
0;2;4;0,41363653580786;
0;2;5;0,36309176864239;
0;2;6;-0,151974884652166;
0;2;7;-0,272535201866778;
0;2;8;-0,355916753683915;
0;2;9;0,436153612776481;
0;3;0;0,19046036907404;
0;3;1;-0,0535477364045661;
0;3;2;-0,367753591911543;
0;3;3;0,0134449949734854;
0;3;4;0,348968941369098;
0;3;5;-0,465267479267991;
0;3;6;0,106074796539234;
0;3;7;-0,309184801108507;
0;3;8;-0,400694776263366;
0;3;9;0,397958024527663;
0;4;0;0,339044086556526;
0;4;1;-0,346689744434779;
0;4;2;0,226032882801744;
0;4;3;-0,0993588982061108;
0;4;4;-0,295647675926321;
0;4;5;0,188199089868717;
0;4;6;-0,319001303860034;
0;4;7;-0,274113550266519;
0;4;8;-0,399367283246944;
0;4;9;-0,230317605366905;
0;5;0;-0,307699842553836;
0;5;1;0,0451174877091635;
0;5;2;-0,367071157200414;
0;5;3;0,0761986356637076;
0;5;4;0,168183158478612;
0;5;5;-0,157748795236013;
0;5;6;-0,380448536284864;
0;5;7;-0,306226131768366;
0;5;8;-0,394591570437212;
0;5;9;0,386750968672503;
0;6;0;-0,26735415994695;
0;6;1;0,163920497812887;
0;6;2;0,173846455430065;
0;6;3;-0,422782372243414;
0;6;4;0,0225395033213952;
0;6;5;-0,293529558931127;
0;6;6;-0,28135273866077;
0;6;7;0,171698024798832;
0;6;8;0,170937287668413;
