Layer;Neuron;Weight;Value;
0;0;0;0,327170632447541;
0;0;1;0,222178901881166;
0;0;2;-0,477697916389784;
0;0;3;-0,209299658560158;
0;0;4;0,300416900469473;
0;0;5;-0,0262078744293826;
0;0;6;-0,509887821395203;
0;0;7;-0,140146823573326;
0;0;8;0,373422163213187;
0;0;9;0,0243670234172032;
0;1;0;0,314194055817592;
0;1;1;0,214925375465288;
0;1;2;0,269710847660002;
0;1;3;0,168152481145322;
0;1;4;-0,687335478993531;
0;1;5;-0,0973635805895461;
0;1;6;0,210316751528458;
0;1;7;0,291653453887055;
0;1;8;-0,200865513603651;
0;1;9;0,180306008580784;
0;2;0;-0,00568155379077938;
0;2;1;-0,431901649723517;
0;2;2;0,0300350491795385;
0;2;3;-0,305045364416955;
0;2;4;-0,256461673383438;
0;2;5;-0,318975184185589;
0;2;6;0,321414620734682;
0;2;7;0,255566539589272;
0;2;8;0,291173436724256;
0;2;9;-0,0709780534223507;
0;3;0;0,366542318359346;
0;3;1;-0,133085540621698;
0;3;2;0,307759634319122;
0;3;3;0,114127960518301;
0;3;4;0,373882964012508;
0;3;5;-0,366739850935004;
0;3;6;0,409054375170038;
0;3;7;0,336894631721717;
0;3;8;-0,125226218092821;
0;3;9;0,333581331816902;
0;4;0;-0,221523721061825;
0;4;1;0,153554412640011;
0;4;2;0,123430999572317;
0;4;3;-0,27750830401543;
0;4;4;-0,0125785032172144;
0;4;5;-0,320757210205201;
0;4;6;0,2303248644202;
0;4;7;0,500479950154644;
0;4;8;0,0140470613500392;
0;4;9;0,394517567410427;
0;5;0;-0,0493757036938671;
0;5;1;-0,29270916586254;
0;5;2;0,445397574993296;
0;5;3;0,282835628333438;
0;5;4;0,071243119177404;
0;5;5;-0,309748683748022;
0;5;6;0,305361895348241;
0;5;7;0,0775965581351972;
0;5;8;-0,385209249701628;
0;5;9;0,274962993064353;
0;6;0;0,448785359228464;
0;6;1;0,37195905077484;
0;6;2;-0,270065711647613;
0;6;3;0,437205993872386;
0;6;4;-0,19513382570819;
0;6;5;-0,0204685484426896;
0;6;6;0,142114288553826;
0;6;7;0,376594261815054;
0;6;8;-0,0688850455930089;
0;6;9;-0,394338348307356;
0;7;0;0,262812456976006;
0;7;1;0,27622292748885;
0;7;2;0,329037888471357;
0;7;3;0,0933863138693978;
0;7;4;-0,403779687825715;
0;7;5;0,193500694255318;
0;7;6;0,0802692727101215;
0;7;7;-0,42034180378469;
0;7;8;0,248876276681621;
0;7;9;0,364376983399956;
0;8;0;0,441432167499078;
0;8;1;0,363743274190531;
0;8;2;0,134693404461669;
0;8;3;0,198502969232957;
0;8;4;-0,303699270159234;
0;8;5;-0,00328405250298193;
0;8;6;0,262455097216435;
0;8;7;-0,364853403363283;
0;8;8;0,259548803484714;
0;8;9;0,245669905369048;
0;9;0;-0,116709611383744;
0;9;1;0,414446655366339;
0;9;2;0,431087235496296;
0;9;3;0,41926896401773;
0;9;4;0,253544807043162;
0;9;5;0,32959240639941;
0;9;6;-0,288854391129201;
0;9;7;-0,115341853579356;
0;9;8;0,317631288684166;
0;9;9;-0,09313068225101;
0;10;0;0,34694189556791;
0;10;1;-0,0596929989774614;
0;10;2;-0,284882789337311;
0;10;3;0,277773926668006;
0;10;4;0,329612202011307;
0;10;5;-0,233912063437888;
0;10;6;-0,311542020936551;
0;10;7;0,344865595093279;
0;10;8;-0,271598697231155;
0;10;9;0,339135684643486;
0;11;0;0,195408901154649;
0;11;1;0,276775435097367;
0;11;2;-0,0501229969676761;
0;11;3;-0,450446338609056;
0;11;4;0,2015065051799;
0;11;5;-0,21440086769522;
0;11;6;-0,47544676230409;
0;11;7;0,499017909570943;
0;11;8;-0,171331978622317;
0;11;9;-0,00420728663087001;
0;12;0;0,34635941284243;
0;12;1;-0,0647042304594668;
0;12;2;0,454553758487295;
0;12;3;0,188611701132013;
0;12;4;-0,332048350260791;
0;12;5;0,448401770684611;
0;12;6;0,262011158998208;
0;12;7;0,260086446609863;
0;12;8;-0,0950808729356556;
0;12;9;-0,344623571776737;
0;13;0;-0,228767825397642;
0;13;1;0,425083053540001;
0;13;2;-0,2861736620457;
0;13;3;0,114560774188552;
0;13;4;-0,222110001305159;
0;13;5;0,0389220742959065;
0;13;6;0,111749369987465;
0;13;7;-0,478077041327375;
0;13;8;0,31130017430821;
0;13;9;0,148022836609132;
0;14;0;-0,0852751501707261;
0;14;1;-0,280189986409483;
0;14;2;-0,33513627106071;
0;14;3;-0,063342732534755;
0;14;4;0,129228339085577;
0;14;5;-0,364157826311467;
0;14;6;0,41309127708221;
0;14;7;-0,191252071688048;
0;14;8;0,358466812606418;
0;14;9;-0,433700331121719;
0;15;0;-0,226860644349604;
0;15;1;0,0410717964396395;
0;15;2;0,175953776988908;
0;15;3;0,39930616711122;
0;15;4;-0,249375899417815;
0;15;5;-0,4724090117672;
0;15;6;-0,427976372162337;
0;15;7;-0,308781799398973;
0;15;8;-0,163642820128227;
0;15;9;0,0771500712882849;
0;16;0;0,464310577442108;
0;16;1;-0,0377234939279903;
0;16;2;0,047685060666057;
0;16;3;0,355107025818791;
0;16;4;-0,405286084896502;
0;16;5;-0,444579507330397;
0;16;6;0,0448329065304117;
0;16;7;-0,159937470945127;
0;16;8;-0,1811948789767;
0;16;9;0,186616604145331;
0;17;0;0,425414404748248;
0;17;1;-0,489971841727241;
0;17;2;0,279907632092662;
0;17;3;0,043619357215616;
0;17;4;0,205498177135461;
0;17;5;-0,144840013215314;
0;17;6;0,153945499700763;
0;17;7;0,370105964654638;
0;17;8;-0,415174650594262;
0;17;9;-0,238961813330014;
0;18;0;-0,466089146030215;
0;18;1;0,145652815682231;
0;18;2;0,211379087420814;
0;18;3;0,493521725993209;
0;18;4;-0,118823993998392;
