Layer;Neuron;Weight;Value;
0;0;0;0,228500196604576;
0;0;1;-0,441964618091402;
0;0;2;0,359434608021271;
0;0;3;0,0831713232335093;
0;0;4;0,226528029895897;
0;0;5;0,481798129376792;
0;0;6;-0,0631409483841443;
0;0;7;-0,0678873524453754;
0;0;8;-0,10105329899836;
0;0;9;0,298600543577324;
0;1;0;-0,308442886198026;
0;1;1;0,178244575269289;
0;1;2;0,113749876406479;
0;1;3;0,240751780876934;
0;1;4;-0,380242428701679;
0;1;5;-0,275922909652613;
0;1;6;-0,189958098452282;
0;1;7;0,342409452374936;
0;1;8;-0,0955520268622418;
0;1;9;0,379454142826785;
0;2;0;0,383547843992945;
0;2;1;0,340869842113455;
0;2;2;0,18334551469805;
0;2;3;-0,266593793084152;
0;2;4;-0,165513323073308;
0;2;5;-0,155172394490039;
0;2;6;0,0886599689839509;
0;2;7;0,0455675781271552;
0;2;8;0,388785282724546;
0;2;9;-0,438398806664942;
0;3;0;-0,167544962542144;
0;3;1;0,0825949571544949;
0;3;2;-0,477851957914862;
0;3;3;0,0388351117224455;
0;3;4;0,0217048446549909;
0;3;5;-0,196166684783154;
0;3;6;0,44185103230449;
0;3;7;0,0935258547615247;
0;3;8;-0,488447286047762;
0;3;9;0,174028852849614;
0;4;0;0,287501148786119;
0;4;1;0,231431835477919;
0;4;2;-0,454434688409267;
0;4;3;0,261720270764676;
0;4;4;-0,360044150758955;
0;4;5;0,154772728010497;
0;4;6;-0,00968535410745867;
0;4;7;-0,431952789231045;
0;4;8;0,00555154923782881;
0;4;9;0,0746320796400087;
0;5;0;-0,0295355808688898;
0;5;1;-0,285899222606882;
0;5;2;0,403302594756449;
0;5;3;0,333256024973202;
0;5;4;-0,00198027776910926;
0;5;5;0,10600420733751;
0;5;6;-0,344472339688948;
0;5;7;0,303274283247494;
0;5;8;0,318386873867996;
0;5;9;0,307528046222428;
0;6;0;0,184957557496285;
0;6;1;-0,110037495997004;
0;6;2;-0,38745332284817;
0;6;3;0,217053681827688;
0;6;4;0,0236208953546774;
0;6;5;0,139963612052384;
0;6;6;0,410619598377898;
0;6;7;0,382056426801023;
0;6;8;0,254106892901842;
0;6;9;0,361293055475652;
0;7;0;-0,0698649447949562;
0;7;1;-0,353180790512895;
0;7;2;0,355523935417871;
0;7;3;-0,232650948707844;
0;7;4;0,0246833158712724;
0;7;5;-0,218207777411151;
0;7;6;0,34013500787999;
0;7;7;-0,350240502290796;
0;7;8;0,319290918114572;
0;7;9;0,0112200348060563;
0;8;0;0,453650697283395;
0;8;1;-0,358699284653163;
0;8;2;0,319736698695652;
0;8;3;0,0795996842784331;
0;8;4;0,137180314830807;
0;8;5;0,285349529168854;
0;8;6;-0,164362493032973;
0;8;7;-0,0173497268121587;
0;8;8;-0,309610201727909;
0;8;9;0,295629357623693;
0;9;0;-0,121772166182491;
0;9;1;-0,439210217045838;
0;9;2;0,12256154056137;
0;9;3;0,229313818205727;
0;9;4;-0,1425974224828;
0;9;5;-0,339912101815884;
0;9;6;0,309699887825658;
0;9;7;-0,433177569552056;
0;9;8;0,0562989525965115;
0;9;9;0,27091873619124;
1;0;0;-0,429149442319362;
1;0;1;0,280007384149361;
1;0;2;-0,203909894779283;
1;0;3;-0,260340815298418;
1;0;4;0,0462807917717289;
1;0;5;0,248730969498274;
1;0;6;0,131079058456737;
1;0;7;-0,224721430672669;
