Layer;Neuron;Weight;Value;
0;0;0;-0,582756804712241;
0;0;1;-0,326025335248757;
0;0;2;0,010349647799195;
0;0;3;0,233824298251399;
0;0;4;-0,0161057423092581;
0;0;5;0,216859717050401;
0;0;6;-0,22774764217177;
0;0;7;-0,0386361912799338;
0;0;8;0,351007536718296;
0;0;9;0,145872313953228;
0;1;0;-0,455441180961088;
0;1;1;-0,203249151541245;
0;1;2;-0,229207066942454;
0;1;3;0,233612886451221;
0;1;4;0,54705444163119;
0;1;5;-0,170070856325916;
0;1;6;-0,160773444383944;
0;1;7;0,190523890923529;
0;1;8;0,0753095729712921;
0;1;9;-0,038592116509611;
0;2;0;0,255752467896237;
0;2;1;-0,241413675879239;
0;2;2;0,286508824777819;
0;2;3;-0,285832688518924;
0;2;4;0,293359017301584;
0;2;5;-0,350866481628662;
0;2;6;-0,34261757762049;
0;2;7;0,368395960213946;
0;2;8;-0,0752902081620387;
0;2;9;0,089061471512199;
0;3;0;0,328394796652699;
0;3;1;-0,377645329774914;
0;3;2;-0,359547287317624;
0;3;3;0,261420730702286;
0;3;4;0,425761789418567;
0;3;5;0,2203060526453;
0;3;6;0,181601548740656;
0;3;7;0,193032130297902;
0;3;8;0,040619667331201;
0;3;9;0,13053336870067;
0;4;0;0,256439136757111;
0;4;1;0,285276599411931;
0;4;2;0,247250424697239;
0;4;3;-0,354162288056071;
0;4;4;0,300647428057391;
0;4;5;-0,189843318098898;
0;4;6;-0,180635009172012;
0;4;7;0,262396449292087;
0;4;8;-0,35767320295865;
0;4;9;-0,111524720206401;
0;5;0;0,162820571588601;
0;5;1;-0,0581183079806979;
0;5;2;-0,198703173905049;
0;5;3;0,333883758545501;
0;5;4;-0,168691518746558;
0;5;5;0,313214282937606;
0;5;6;-0,256551146806742;
0;5;7;-0,121719145975308;
0;5;8;0,33070411694098;
0;5;9;-0,283059913776561;
0;6;0;0,229808374234361;
0;6;1;-0,051572710275867;
0;6;2;-0,259356877463439;
0;6;3;0,111694271405119;
0;6;4;-0,310447215054838;
0;6;5;-0,131257388121325;
0;6;6;0,103899823168199;
0;6;7;0,443558769215805;
0;6;8;0,333559050353019;
0;6;9;0,405932346296686;
0;7;0;-0,278171091921254;
0;7;1;-0,125667203326553;
0;7;2;0,39359633309647;
0;7;3;-0,160973592272976;
0;7;4;0,301437168012581;
0;7;5;-0,295547494756757;
0;7;6;0,321242761618127;
0;7;7;0,165183375625448;
0;7;8;0,0415961254168171;
0;7;9;0,0910075003048736;
0;8;0;0,49907540371864;
0;8;1;-0,10253200702468;
0;8;2;0,150147534157714;
0;8;3;0,0064205527219696;
0;8;4;-0,363323614468057;
0;8;5;-0,0723932632996754;
0;8;6;0,383299857867643;
0;8;7;-0,0115849827948484;
0;8;8;-0,328491442953283;
0;8;9;0,306170493580585;
0;9;0;0,262402428490439;
0;9;1;-0,278223936466854;
0;9;2;-0,0840363635160176;
0;9;3;0,225082571439455;
0;9;4;-0,161205511406355;
0;9;5;-0,361034580722821;
0;9;6;0,313695416570195;
0;9;7;-0,197977200080215;
0;9;8;-0,371636130838389;
0;9;9;4,74793675322219E-05;
1;0;0;-0,130912550087512;
1;0;1;0,282478834401108;
1;0;2;-0,15917595366909;
1;0;3;0,233753903179315;
1;0;4;0,355505820762136;
1;0;5;0,190667811637124;
1;0;6;-0,108645852472934;
1;0;7;0,0898137370077026;
1;0;8;-0,0271369966339027;
1;0;9;0,209785337424737;
1;1;0;-0,331248009498812;
1;1;1;0,0934950572408247;
1;1;2;-0,159394072210134;
1;1;3;0,134231970940825;
1;1;4;0,312333142763159;
1;1;5;-0,280488894684468;
1;1;6;0,154367614842191;
1;1;7;-0,24741253338168;
1;1;8;0,172707937039765;
1;1;9;-0,222470046823132;
1;2;0;0,0111644940968437;
1;2;1;-0,378808588198763;
1;2;2;-0,288263527112204;
1;2;3;-0,460851093270281;
1;2;4;0,364999993641395;
1;2;5;-0,136032990941793;
1;2;6;0,310063652605779;
1;2;7;-0,340726520326327;
1;2;8;-0,0416441804457662;
1;2;9;0,490519391368385;
1;3;0;-0,450496103125855;
1;3;1;0,436362351726909;
1;3;2;0,100701740756958;
1;3;3;0,026960882137977;
1;3;4;-0,30492744725427;
1;3;5;-0,444391726490293;
1;3;6;-0,294117093921694;
1;3;7;-0,432857131088552;
1;3;8;0,295501896550647;
1;3;9;0,242046131632312;
1;4;0;-0,0902115174523608;
1;4;1;-0,124351436097339;
1;4;2;0,20998522718902;
1;4;3;0,211772010527445;
1;4;4;0,155482309709993;
1;4;5;-0,000408681808229838;
1;4;6;0,124793799419326;
1;4;7;0,322919248986486;
1;4;8;0,216136155052174;
1;4;9;0,0163886805606953;
1;5;0;0,331825975250372;
1;5;1;-0,228685659695736;
1;5;2;-0,280367365470327;
1;5;3;0,0220174302915193;
1;5;4;0,316356914032417;
1;5;5;0,325667817995729;
1;5;6;-0,472612861531141;
1;5;7;0,279750084401923;
1;5;8;-0,186410476307576;
1;5;9;-0,248570482129497;
1;6;0;-0,122812186657829;
1;6;1;0,04399116036668;
1;6;2;-0,0957564239370434;
1;6;3;-0,466469769816133;
1;6;4;-0,214627739374818;
1;6;5;-0,475561447430198;
1;6;6;0,0987593413324838;
1;6;7;-0,453295439459987;
1;6;8;0,105565068128316;
1;6;9;-0,0179719433737788;
1;7;0;-0,46944085507162;
1;7;1;0,211402929253598;
1;7;2;0,336087908985134;
1;7;3;-0,170836320459301;
1;7;4;-0,34677201688605;
1;7;5;0,208484699348213;
1;7;6;-0,189527665585991;
1;7;7;0,0344796802543474;
1;7;8;0,135436570567748;
1;7;9;-0,225616763683789;
1;8;0;-0,278399386805668;
1;8;1;-0,395463623523462;
1;8;2;-0,170612599547306;
1;8;3;-0,192671752391696;
1;8;4;0,173055122454211;
1;8;5;-0,260748640522709;
1;8;6;-0,119784911917422;
1;8;7;-0,460244269557411;
1;8;8;-0,484248187851276;
1;8;9;-0,0715433920601119;
1;9;0;-0,00411084783454929;
1;9;1;0,498460750560491;
1;9;2;-0,33400593317766;
