Layer;Neuron;Weight;Value;
0;0;0;-0,0664783750220796;
0;0;1;0,0427197336963683;
0;0;2;-0,082968705209831;
0;0;3;-0,367426160201016;
0;0;4;0,26923789979961;
0;0;5;-0,374076460559802;
0;0;6;-0,27315711957595;
0;0;7;0,18162158848692;
0;0;8;-0,169492167137989;
0;0;9;0,351094394817517;
0;1;0;0,0473361465548505;
0;1;1;0,290282550176948;
0;1;2;-0,265986512432817;
0;1;3;-0,407870557635425;
0;1;4;-0,175018565959734;
0;1;5;0,122535018233959;
0;1;6;-0,447114811738862;
0;1;7;0,185706606987029;
0;1;8;-0,122364593437295;
0;1;9;0,347655791714911;
0;2;0;0,216689030175191;
0;2;1;0,0516687016412978;
0;2;2;0,166702297679634;
0;2;3;0,244009541894152;
0;2;4;0,0353426991289189;
0;2;5;-0,280402921608452;
0;2;6;0,383348694453127;
0;2;7;-0,466739055799167;
0;2;8;0,340917158082869;
0;2;9;0,223804921924824;
0;3;0;-0,323175734384594;
0;3;1;0,22450349271746;
0;3;2;0,0156260431400448;
0;3;3;0,417407285193287;
0;3;4;0,296773594308423;
0;3;5;-0,0726810951400208;
0;3;6;0,207329301231268;
0;3;7;0,262105509317262;
0;3;8;-0,286845135584413;
0;3;9;-0,351230930775798;
0;4;0;-0,368171861172805;
0;4;1;-0,153684396745672;
0;4;2;0,175302577643822;
0;4;3;0,393840754402695;
0;4;4;-0,00293172692941646;
0;4;5;-0,389959535174267;
0;4;6;-0,115785810435251;
0;4;7;-0,309357673340341;
0;4;8;-0,245542819570528;
0;4;9;0,320391301401016;
0;5;0;0,181495501339218;
0;5;1;0,287730180249823;
0;5;2;0,300606326873974;
0;5;3;-0,0815998643725229;
0;5;4;-0,362733890855826;
0;5;5;0,0223405789869373;
0;5;6;0,389447549037644;
0;5;7;0,286728138140293;
0;5;8;-0,204342093992259;
0;5;9;-0,362223945227211;
0;6;0;0,443170255709954;
0;6;1;0,212329625325947;
0;6;2;-0,05229999349822;
0;6;3;0,0441370965620317;
0;6;4;-0,191585589198903;
0;6;5;0,339818992925791;
0;6;6;0,110906061191227;
0;6;7;0,536462271635724;
0;6;8;0,0783559527817884;
0;6;9;0,23654011354557;
0;7;0;-0,0778013399955377;
0;7;1;0,0165269113536603;
