Layer;Neuron;Weight;Value;
0;0;0;0,107093917980959;
0;0;1;0,368990561773018;
0;0;2;0,199492699178999;
0;0;3;-0,114414720647403;
0;0;4;0,375306464613395;
0;0;5;-0,326566455416988;
0;0;6;-0,241744088495453;
0;0;7;0,187311322733642;
0;0;8;0,276460471792357;
0;0;9;-0,229162214849501;
0;1;0;0,0766965314759721;
0;1;1;-0,0420978801864145;
0;1;2;-0,545579765010024;
0;1;3;0,153810938398759;
0;1;4;-0,133121602108588;
0;1;5;0,111601285675163;
0;1;6;-0,224432289725815;
0;1;7;0,287156865165692;
0;1;8;-0,202984050656493;
0;1;9;0,183797213044323;
0;2;0;0,190963085287481;
0;2;1;-0,142166601722833;
0;2;2;0,44657617443255;
0;2;3;0,0837623475744254;
0;2;4;0,349197552147682;
0;2;5;0,329125870342073;
0;2;6;0,109185007551908;
0;2;7;0,401007838414755;
0;2;8;0,00639868692925772;
0;2;9;0,325554435596835;
0;3;0;-0,317902533322488;
0;3;1;-0,346973365771161;
0;3;2;0,34778401721776;
0;3;3;0,373915980385585;
0;3;4;0,166575125245213;
0;3;5;-0,116866266948108;
0;3;6;0,27240644573199;
0;3;7;-0,378258210994413;
0;3;8;-0,135348960131764;
0;3;9;0,096362245355515;
0;4;0;0,0286373511154634;
0;4;1;-0,328238522050495;
0;4;2;-0,203405847463741;
0;4;3;0,370273693949026;
0;4;4;0,394449433217486;
0;4;5;-0,415918193025382;
0;4;6;-0,286281893079472;
0;4;7;0,157048658371393;
0;4;8;0,190307378724948;
0;4;9;-0,134044714476495;
0;5;0;0,275992428433754;
0;5;1;-0,287160046133176;
0;5;2;-0,179923521560034;
0;5;3;0,0233429193929634;
0;5;4;-0,201571324065178;
0;5;5;-0,081785368648084;
0;5;6;0,00443902412842618;
0;5;7;-0,378396641134406;
0;5;8;0,38553433099429;
0;5;9;0,256704863818563;
0;6;0;0,394783980334331;
0;6;1;-0,126368431368616;
0;6;2;-0,358458422515229;
0;6;3;0,156151220411522;
0;6;4;-0,01568524869563;
0;6;5;0,302360507630156;
0;6;6;0,392142434555433;
0;6;7;0,294606543156242;
0;6;8;-0,153209396901975;
0;6;9;-0,179321926908396;
0;7;0;-0,218765078412328;
0;7;1;0,320065854007442;
0;7;2;0,240775264490971;
0;7;3;-0,171806863588071;
0;7;4;0,316211605357908;
0;7;5;0,274361154648633;
0;7;6;0,0815845266517281;
0;7;7;0,160006553056092;
0;7;8;0,291230348486675;
0;7;9;-0,422239219160511;
0;8;0;0,140712988774014;
0;8;1;-0,25241579096733;
0;8;2;0,268590389581943;
0;8;3;0,161337435261371;
0;8;4;-0,405977769996935;
0;8;5;-0,505026479271819;
0;8;6;-0,114555404760656;
0;8;7;0,0686202491641232;
0;8;8;-0,293303286175446;
0;8;9;0,228451338910348;
0;9;0;0,00151583215349665;
0;9;1;-0,336680057805316;
0;9;2;0,359624518912318;
0;9;3;0,340947155756212;
0;9;4;-0,193173927872821;
0;9;5;0,018172201497998;
0;9;6;-0,192569509953112;
0;9;7;0,171228239402732;
0;9;8;0,311843096363241;
0;9;9;-0,406961882731099;
1;0;0;0,106464646573395;
1;0;1;-0,455248192863189;
1;0;2;-0,0604634944165421;
1;0;3;0,411677108570783;
1;0;4;0,410525540779589;
1;0;5;0,396758358411844;
1;0;6;0,379598443805984;
1;0;7;-0,36740564083094;
1;0;8;-0,237312659498915;
1;0;9;0,49668578104893;
1;1;0;-0,00813371618657083;
1;1;1;0,272553967671727;
1;1;2;-0,197207640715506;
1;1;3;-0,228858279403699;
1;1;4;-0,446343962543804;
1;1;5;0,165403975483684;
1;1;6;0,423421840613439;
1;1;7;0,291906299438284;
1;1;8;0,164405781153778;
1;1;9;-0,1704659539603;
1;2;0;0,362213240406575;
1;2;1;-0,463178673741957;
1;2;2;0,493152133185953;
1;2;3;0,265383295139942;
1;2;4;0,318087727212388;
1;2;5;-0,240486184479895;
1;2;6;-0,0462396813306211;
1;2;7;0,447533403964496;
1;2;8;-0,340418289341227;
1;2;9;-0,205909734920557;
1;3;0;-0,465738197772642;
1;3;1;-0,0421488068728469;
1;3;2;0,427296881064445;
1;3;3;-0,478935266369458;
1;3;4;-0,493982849639832;
1;3;5;-0,143427208365606;
1;3;6;-0,407206178599599;
1;3;7;0,457627369536845;
1;3;8;0,194982053569975;
1;3;9;0,182608141416036;
1;4;0;-0,181426568274119;
1;4;1;-0,0311700615711371;
1;4;2;-0,032719861964099;
1;4;3;0,437447010976005;
1;4;4;0,415892808193291;
1;4;5;-0,0518703351504497;
1;4;6;-0,111982542840756;
1;4;7;0,110575491846807;
1;4;8;-0,38771169115217;
1;4;9;-0,0847111626457009;
1;5;0;0,261442155466155;
1;5;1;-0,317461433269764;
1;5;2;-0,0972848206745855;
1;5;3;0,41852497538483;
1;5;4;-0,354857754360353;
1;5;5;-0,421329368800544;
1;5;6;0,12008462828588;
1;5;7;0,178834040499681;
1;5;8;-0,184846063463411;
1;5;9;0,337104070390157;
1;6;0;0,312993054656774;
1;6;1;0,238292165444369;
1;6;2;0,344941166157341;
1;6;3;-0,156155160468144;
1;6;4;-0,467408696174346;
1;6;5;0,159386825123516;
1;6;6;0,0668490489790444;
1;6;7;0,199112478037883;
1;6;8;0,206778411616934;
1;6;9;0,134551992469724;
1;7;0;-0,158660320871817;
1;7;1;0,218247894532163;
1;7;2;0,0243221947570901;
1;7;3;-0,201896842895959;
1;7;4;0,380640716236383;
1;7;5;-0,156378992673186;
1;7;6;-0,494369346180171;
1;7;7;0,0595159468052517;
1;7;8;0,0490062188119657;
1;7;9;-0,318198043768386;
1;8;0;-0,234587964478223;
1;8;1;0,196409037660998;
1;8;2;0,244758314334209;
1;8;3;0,118349554305128;
1;8;4;-0,412507825024662;
1;8;5;-0,288569454005253;
1;8;6;-0,485876809799055;
1;8;7;-0,162457258749035;
1;8;8;-0,483851986929705;
1;8;9;-0,132545795120553;
1;9;0;-0,164445568651168;
1;9;1;0,155836883772089;
1;9;2;0,228987972591532;
1;9;3;-0,407494155181336;
1;9;4;0,0720479686614349;
1;9;5;-0,0844616389761035;
1;9;6;0,228630632035728;
1;9;7;-0,456273557132237;
1;9;8;-0,086824169190053;
1;9;9;0,208510425737365;
