Layer;Neuron;Weight;Value;
0;0;0;-0,16463755437404;
0;0;1;-0,437855742036211;
0;0;2;0,152824702085756;
0;0;3;0,0546008100490952;
0;0;4;-0,000705229011872343;
0;0;5;0,18727073587635;
0;0;6;-0,132803843295014;
0;0;7;0,27103866462307;
0;0;8;-0,0876223545679584;
0;0;9;-0,522956230290122;
0;1;0;0,112178016186967;
0;1;1;-0,202111125307609;
0;1;2;-0,0361898647178631;
0;1;3;0,343312512625224;
0;1;4;-0,134127828715835;
0;1;5;-0,292809496738377;
0;1;6;-0,0268691769970081;
0;1;7;-0,335026527100325;
0;1;8;0,213898216204425;
0;1;9;0,440827373455697;
0;2;0;-0,333456381535738;
0;2;1;0,367366905757315;
0;2;2;-0,20107568997371;
0;2;3;-0,273185390383461;
0;2;4;-0,165873446395528;
0;2;5;-0,219637592552015;
0;2;6;-0,36286107618504;
0;2;7;0,130415895149221;
0;2;8;0,16022521473055;
0;2;9;0,294834053637562;
0;3;0;-0,0552908056994277;
0;3;1;-0,335309410340812;
0;3;2;0,239537163859247;
0;3;3;0,405558269764963;
0;3;4;0,274611525947006;
0;3;5;0,0352984512226695;
0;3;6;-0,373023171141257;
0;3;7;-0,122664549604451;
0;3;8;-0,13074393905858;
0;3;9;0,228621928565613;
0;4;0;0,2137918880544;
0;4;1;-0,28841652013608;
0;4;2;-0,130885925649071;
0;4;3;0,0900602143262809;
0;4;4;0,0730745315152995;
0;4;5;-0,339994609636506;
0;4;6;0,302775545628254;
0;4;7;0,329381769607259;
0;4;8;0,207950721610046;
0;4;9;-0,377974393892165;
0;5;0;-0,227671731740501;
0;5;1;0,429901440433087;
0;5;2;0,20747169388461;
0;5;3;-0,206116493497285;
0;5;4;-0,178827592644405;
0;5;5;-0,134401908298465;
0;5;6;-0,338445481839028;
0;5;7;0,129137253810944;
0;5;8;0,249894789259382;
0;5;9;-0,130110330400519;
0;6;0;-0,0751008380332714;
0;6;1;0,348806574894953;
0;6;2;-0,190509367318429;
0;6;3;-0,393935703085111;
0;6;4;-0,0566520747897971;
0;6;5;-0,0844150492718022;
0;6;6;0,435172667316854;
0;6;7;-0,458190499045812;
0;6;8;-0,153217141278447;
0;6;9;0,0879150638747496;
0;7;0;-0,194835853775838;
0;7;1;-0,230223015951871;
0;7;2;-0,340978273768714;
0;7;3;0,248796548585607;
0;7;4;0,17636124554596;
0;7;5;0,143305102914215;
0;7;6;0,327438598191217;
0;7;7;0,270388471985558;
0;7;8;0,275996527846355;
0;7;9;-0,287453918654055;
0;8;0;0,113040238350099;
0;8;1;0,397566517554219;
0;8;2;0,264108772189709;
0;8;3;-0,304654410849961;
0;8;4;0,0122685360780834;
0;8;5;-0,259147437500746;
0;8;6;0,258159868501031;
0;8;7;-0,245367831009839;
0;8;8;0,216690570434185;
0;8;9;0,448594832035748;
0;9;0;0,252066113370932;
0;9;1;0,344724673739286;
0;9;2;0,0283026868868878;
0;9;3;-0,257918226200762;
0;9;4;-0,0405187693788614;
0;9;5;0,265597824606476;
0;9;6;-0,143294822185139;
0;9;7;0,442728858596244;
0;9;8;0,185003720079162;
0;9;9;0,335335137996462;
1;0;0;-0,405285339292737;
1;0;1;-0,375398969219718;
1;0;2;0,00874944148061307;
1;0;3;-0,223029044793467;
1;0;4;-0,0908740133004607;
1;0;5;-0,0811910636635456;
1;0;6;0,374367795826107;
1;0;7;-0,0394424779989954;
1;0;8;-0,285348872554185;
1;0;9;0,265054304974645;
1;1;0;-0,463078400102946;
1;1;1;0,0792565232046212;
1;1;2;-0,407725143203384;
1;1;3;0,22294571703437;
1;1;4;0,0368179690729911;
1;1;5;0,0276729150338438;
1;1;6;0,407481918534023;
1;1;7;0,253394731671268;
1;1;8;-0,209210487412852;
1;1;9;0,0427199823515118;
1;2;0;0,466742668751042;
1;2;1;-0,0549390621273494;
1;2;2;0,113286740432161;
1;2;3;-0,454306949374409;
1;2;4;-0,114786128799797;
1;2;5;0,312626735685685;
1;2;6;-0,414821859409484;
1;2;7;-0,342248229702119;
1;2;8;0,265280947911218;
1;2;9;-0,0238638871926181;
1;3;0;-0,436265114199494;
1;3;1;-0,377056947852046;
1;3;2;-0,486001245205291;
1;3;3;0,11917175427972;
1;3;4;0,496132029684322;
1;3;5;-0,100736460462556;
1;3;6;0,315640618938785;
1;3;7;0,31635857877152;
1;3;8;-0,0174593844066651;
1;3;9;-0,285252930962133;
1;4;0;-0,482057549051036;
1;4;1;-0,0016040958005954;
1;4;2;-0,318370105148465;
1;4;3;-0,48102887998383;
1;4;4;-0,367792933652081;
1;4;5;-0,0479906921032773;
1;4;6;0,0225497156020951;
1;4;7;0,298173840995028;
1;4;8;0,293954731800572;
1;4;9;-0,17017306837727;
1;5;0;0,116420578498589;
1;5;1;-0,342141637970759;
1;5;2;-0,436311496392037;
1;5;3;0,163684214774372;
1;5;4;-0,136567063926052;
1;5;5;-0,466404934863748;
1;5;6;-0,438258939859578;
1;5;7;-0,124620618589511;
1;5;8;-0,443100642852066;
1;5;9;0,499773357063426;
1;6;0;0,161187442793132;
1;6;1;0,0155216374041147;
1;6;2;0,469331804648662;
1;6;3;0,208946962239662;
1;6;4;0,417646214793271;
1;6;5;0,0315408853495218;
1;6;6;0,00821837899657818;
1;6;7;0,437754112732482;
1;6;8;-0,0255690661843722;
1;6;9;-0,439820633241823;
1;7;0;-0,450856949179832;
1;7;1;-0,0728815130763135;
1;7;2;-0,385109163767243;
1;7;3;0,364063155774057;
1;7;4;-0,133757248815967;
