Layer;Neuron;Weight;Value;
0;0;0;-0,0569142589895649;
0;0;1;0,242619918155039;
0;0;2;-0,196299491650067;
0;0;3;-0,272833244315926;
0;0;4;0,242714091800499;
0;0;5;-0,406541055841868;
0;0;6;-0,393589147433853;
0;0;7;0,133803076539151;
0;0;8;-0,272793996078154;
0;0;9;-0,327531254131453;
0;1;0;-0,260202532112259;
0;1;1;0,396738940047715;
0;1;2;-0,24174857592674;
0;1;3;0,209275292229627;
0;1;4;0,182650093528121;
0;1;5;0,297251141388828;
0;1;6;-0,216064410255035;
0;1;7;-0,125485444518609;
0;1;8;0,357126813329046;
0;1;9;0,352701880213906;
0;2;0;-0,131767708463471;
0;2;1;-0,0750245065755408;
0;2;2;0,2924063302019;
0;2;3;-0,264724652300995;
0;2;4;0,333893461611246;
0;2;5;-0,110911469580588;
0;2;6;-0,387897033694028;
0;2;7;0,425933185855396;
0;2;8;-0,310816659970856;
0;2;9;0,181763369380363;
0;3;0;0,319306457232774;
0;3;1;-0,342656528254812;
0;3;2;0,223216619462733;
0;3;3;-0,0612122472473458;
0;3;4;-0,208604688940984;
0;3;5;-0,28469671115733;
0;3;6;0,232308570732809;
0;3;7;0,20155830604052;
0;3;8;0,383087092061981;
0;3;9;-0,342718924030807;
0;4;0;0,306279081175413;
0;4;1;0,26637179717711;
0;4;2;0,464121704215434;
0;4;3;0,00672707446585195;
0;4;4;0,484870224737519;
0;4;5;-0,0653220692983476;
0;4;6;0,249197429271384;
0;4;7;0,152034875987479;
0;4;8;0,0665889263601399;
0;4;9;0,142922685618575;
0;5;0;-0,385223907302776;
0;5;1;-0,0586322370811034;
0;5;2;0,303418631859691;
0;5;3;-0,125398423826772;
0;5;4;0,0672470917338772;
0;5;5;-0,306543651110929;
0;5;6;0,127994143597588;
0;5;7;0,0681880468316328;
0;5;8;-0,251675304000053;
0;5;9;0,387211737983698;
0;6;0;0,0691647318581039;
0;6;1;-0,394059747463231;
0;6;2;-0,284495373811025;
0;6;3;0,38551771068457;
0;6;4;-0,180874477216809;
0;6;5;0,095701730469707;
0;6;6;-0,32376902578883;
0;6;7;0,0466179996899859;
0;6;8;-0,301931384303831;
0;6;9;0,348474949667488;
0;7;0;-0,41720523735424;
0;7;1;0,141615575026863;
0;7;2;-0,380518748868402;
0;7;3;-0,169091472418319;
0;7;4;-0,134819471959242;
0;7;5;-0,0345941918252583;
0;7;6;0,128109862089724;
0;7;7;-0,235978694754093;
0;7;8;0,032105010331886;
0;7;9;-0,331311988898342;
0;8;0;-0,270025404748947;
0;8;1;0,48762101575193;
0;8;2;-0,142302532846316;
0;8;3;0,0756320677255542;
0;8;4;0,36805058218433;
0;8;5;0,0534593457786579;
0;8;6;0,148169831604021;
0;8;7;-0,380041641187198;
0;8;8;-0,0790722704080897;
0;8;9;0,33737065436314;
0;9;0;0,22540126025573;
0;9;1;-0,284578547926911;
0;9;2;0,292856862786686;
0;9;3;-0,131584335328727;
0;9;4;0,380517928793267;
0;9;5;-0,280252064308294;
0;9;6;-0,321756533450762;
0;9;7;0,00748576014016266;
0;9;8;-0,403276578771218;
0;9;9;-0,0195886826110127;
1;0;0;0,0324469863122548;
1;0;1;0,427208498552073;
1;0;2;0,232624025890894;
1;0;3;0,450107950693978;
1;0;4;-0,24788826552587;
1;0;5;0,122554726722909;
1;0;6;-0,413796419703307;
1;0;7;0,180959356334507;
1;0;8;0,495122699530387;
1;0;9;-0,235754495363568;
1;1;0;0,23958812269363;
1;1;1;-0,378357026203702;
1;1;2;-0,277893569682675;
1;1;3;-0,0246806319452266;
1;1;4;-0,292653939590163;
1;1;5;0,0590843430529742;
1;1;6;0,460944413654946;
1;1;7;0,0783646770652219;
1;1;8;0,0511955672647784;
1;1;9;-0,380592492819108;
1;2;0;-0,144185470717114;
1;2;1;0,103005633038937;
1;2;2;-0,467038127112686;
1;2;3;-0,111693599080524;
1;2;4;-0,47502446685686;
1;2;5;-0,479665483804264;
1;2;6;0,283193199328702;
1;2;7;-0,189560786210727;
1;2;8;-0,391540076067457;
1;2;9;0,190865691141629;
1;3;0;0,160643721306996;
1;3;1;0,0128168326396574;
1;3;2;-0,346593615527541;
1;3;3;0,313792703120873;
1;3;4;-0,182260176484594;
1;3;5;0,286216475435633;
1;3;6;-0,0901035934640577;
1;3;7;0,353837999912835;
1;3;8;0,0564287544956564;
1;3;9;0,411127192392539;
1;4;0;0,237068453681221;
1;4;1;-0,212639570102393;
1;4;2;-0,183303068244505;
1;4;3;-0,0620256562540427;
1;4;4;0,480635851612611;
1;4;5;0,0465083595116196;
1;4;6;0,297347612584637;
1;4;7;-0,441630236311644;
1;4;8;-0,41786233844136;
1;4;9;-0,269799720388744;
1;5;0;-0,473598746570572;
1;5;1;0,0713939692691872;
1;5;2;-0,370381607148043;
1;5;3;0,417146077806664;
1;5;4;0,363805333554654;
1;5;5;0,0975791935797684;
1;5;6;-0,434130935899043;
1;5;7;0,397766157005805;
1;5;8;0,184683485741114;
1;5;9;-0,344214419296111;
1;6;0;-0,144446320200547;
1;6;1;-0,039000747510698;
1;6;2;0,209289597677667;
