Layer;Neuron;Weight;Value;
0;0;0;0,154851070567889;
0;0;1;-0,129206677072262;
0;0;2;0,269978597258314;
0;0;3;-0,419065050912568;
0;0;4;0,125232381547579;
0;0;5;-0,0629154295777162;
0;0;6;0,391502469703031;
0;0;7;0,069966292739899;
0;0;8;-0,206312504071629;
0;0;9;-0,346744844664313;
0;1;0;0,302327278291762;
0;1;1;0,349380995669899;
0;1;2;-0,324283467411092;
0;1;3;0,291211174301839;
0;1;4;-0,285669851659202;
0;1;5;-0,0416544166204987;
0;1;6;-0,417865319301988;
0;1;7;0,268161399278693;
0;1;8;-0,0421518585111855;
0;1;9;0,191961743487544;
0;2;0;-0,171746655216625;
0;2;1;0,379914110725499;
0;2;2;-0,389956046330048;
0;2;3;-0,370090019883795;
0;2;4;-0,101898572696404;
0;2;5;0,0410246343673297;
0;2;6;0,184178326604332;
0;2;7;0,384087994551934;
0;2;8;0,174078936288074;
0;2;9;0,174609140443691;
0;3;0;0,416328249775608;
0;3;1;0,351680287198863;
0;3;2;-0,170079916085226;
0;3;3;0,0649645639985515;
0;3;4;0,203318999979612;
0;3;5;-0,345078592295229;
0;3;6;0,129038149015029;
0;3;7;0,335545263220959;
0;3;8;0,274472186010913;
0;3;9;0,199770260094739;
0;4;0;0,0625729326770255;
0;4;1;-0,482275798738117;
0;4;2;-0,0744476486410711;
0;4;3;0,31623108764144;
0;4;4;0,144943414255663;
0;4;5;-0,442443128719685;
0;4;6;-0,265437132787522;
0;4;7;-0,20439566184341;
0;4;8;-0,23351212542073;
0;4;9;0,000597483796253627;
0;5;0;-0,377985717261652;
0;5;1;-0,336439392248674;
0;5;2;0,217247138620704;
0;5;3;-0,318242740609844;
0;5;4;0,0686180203935409;
0;5;5;-0,36213705532388;
0;5;6;-0,175587121380677;
0;5;7;0,278574618090332;
0;5;8;-0,144557639055441;
0;5;9;-0,0231219455711293;
0;6;0;0,156223303258699;
0;6;1;0,386494009707934;
0;6;2;-0,281177033145198;
0;6;3;0,0454911376317509;
0;6;4;0,0760161954678831;
0;6;5;0,191643152119881;
0;6;6;0,381350445368003;
0;6;7;-0,308256065242466;
0;6;8;0,045894792387823;
0;6;9;0,369663817997398;
0;7;0;-0,467637448235276;
0;7;1;-0,0806725960694624;
0;7;2;-0,48907042428518;
0;7;3;0,105030392957538;
0;7;4;0,043020712902627;
0;7;5;0,395890332809245;
0;7;6;0,188194267511044;
0;7;7;0,258112787526033;
0;7;8;-0,06651231401332;
0;7;9;-0,0362397026114393;
0;8;0;0,233295318399786;
0;8;1;0,369576233460933;
0;8;2;-0,311664146713319;
0;8;3;0,326820042992987;
0;8;4;0,118605185977526;
0;8;5;0,00802152821017393;
0;8;6;0,0811274722590996;
0;8;7;0,108235720583641;
0;8;8;0,507165632972945;
0;8;9;-0,0931948578318532;
0;9;0;-0,0581840832683314;
0;9;1;-0,189204258610323;
0;9;2;0,00393645151122679;
0;9;3;0,14871082133631;
0;9;4;-0,449993492194992;
0;9;5;-0,0447919647957385;
0;9;6;0,0198606714573761;
0;9;7;-0,141014386161947;
0;9;8;-0,457998821748398;
0;9;9;0,50766046519607;
1;0;0;0,348833322920293;
1;0;1;-0,010012836898683;
1;0;2;0,318598535758722;
1;0;3;-0,317976755936619;
1;0;4;0,32801046028175;
1;0;5;-0,366352155742399;
1;0;6;0,335593017207269;
1;0;7;-0,470485927989001;
1;0;8;-0,172481097594128;
1;0;9;0,496342725584443;
1;1;0;-0,253875270371267;
1;1;1;0,076733343571766;
1;1;2;-0,132596168030331;
