Layer;Neuron;Weight;Value;
0;0;0;0,154054574534694;
0;0;1;0,325787072972074;
0;0;2;-0,136040284577974;
0;0;3;-0,266651277418845;
0;0;4;0,313525098630599;
0;0;5;0,246098763318341;
0;0;6;0,407802896372247;
0;0;7;-0,166606388879997;
0;0;8;0,255913873681016;
0;0;9;-0,0104110442168846;
0;1;0;0,0214503628828416;
0;1;1;-0,537737598144861;
0;1;2;0,0161004583243794;
0;1;3;0,513816798231001;
0;1;4;0,248886382844192;
0;1;5;0,233530823884298;
0;1;6;0,103246386530492;
0;1;7;0,275593834111629;
0;1;8;-0,0840804842712899;
0;1;9;-0,0135312471348716;
0;2;0;0,243525910248943;
0;2;1;-0,0335641498182553;
0;2;2;-0,175403064807017;
0;2;3;0,0832320257085611;
0;2;4;-0,379901999655307;
0;2;5;0,453703846831256;
0;2;6;-0,16474046116915;
0;2;7;-0,412475764019726;
0;2;8;-0,313270264291456;
0;2;9;0,0683152586510105;
0;3;0;-0,255254379837269;
0;3;1;0,228959851619637;
0;3;2;0,316774814501232;
0;3;3;-0,227702734711667;
0;3;4;-0,402683295932237;
0;3;5;0,154813675064611;
0;3;6;-0,261895949274623;
0;3;7;-0,308193430987164;
0;3;8;0,270622517963548;
0;3;9;0,158945419364109;
0;4;0;-0,286306558213639;
0;4;1;0,387113517439686;
0;4;2;0,217894686253245;
0;4;3;0,118082927260421;
0;4;4;-0,00283043961270316;
0;4;5;0,416466340475399;
0;4;6;-0,0614835276213336;
0;4;7;0,219101797698333;
0;4;8;0,357413757329067;
0;4;9;-0,108940567503399;
0;5;0;-0,331247439255361;
0;5;1;-0,291305578281909;
0;5;2;0,300342851397493;
0;5;3;0,291938782577447;
0;5;4;-0,172664543100336;
0;5;5;0,139827965097916;
0;5;6;-0,384440242465993;
0;5;7;0,377993995833118;
0;5;8;0,175589123307027;
0;5;9;-0,157170494792171;
0;6;0;0,318432621306354;
0;6;1;0,32257307617388;
0;6;2;0,219079848670582;
0;6;3;-0,408305088437352;
0;6;4;-0,0164663619384267;
0;6;5;0,163182001060008;
0;6;6;0,367298569354296;
0;6;7;0,0415085392114113;
0;6;8;-0,184711576134622;
0;6;9;0,150680524835304;
0;7;0;0,551893148403884;
0;7;1;-0,298396731710854;
0;7;2;-0,0792768092034905;
0;7;3;0,442064987524031;
0;7;4;-0,00302714422995629;
0;7;5;-0,0465134252211041;
0;7;6;-0,101836060988675;
0;7;7;0,174896021532979;
0;7;8;-0,0440727287581421;
0;7;9;0,254651698899594;
0;8;0;-0,151667423700718;
0;8;1;0,187338877484496;
0;8;2;0,243089645536216;
0;8;3;-0,147119731536751;
0;8;4;-0,347360289329077;
0;8;5;-0,100580302488987;
0;8;6;0,0127232034412277;
0;8;7;-0,393048861134227;
0;8;8;0,355867609295852;
0;8;9;0,474843497155987;
0;9;0;0,290418780038448;
0;9;1;-0,389025169470066;
0;9;2;0,309343061221498;
0;9;3;0,320401058743824;
0;9;4;-0,0476404733816585;
0;9;5;-0,0543957903512427;
0;9;6;0,219794001818373;
0;9;7;0,269002319603053;
0;9;8;-0,158101303010702;
0;9;9;-0,344432365972021;
1;0;0;-0,0112616240565021;
1;0;1;-0,0259182497514031;
1;0;2;-0,487266066478224;
1;0;3;-0,247250315149897;
1;0;4;0,471764957519139;
1;0;5;0,237249735154794;
1;0;6;0,103576806654957;
1;0;7;-0,375927069166641;
1;0;8;-0,358454630644272;
1;0;9;-0,017457921764561;
1;1;0;-0,410874758339894;
1;1;1;-0,0853524420342187;
1;1;2;-0,39525894163887;
1;1;3;0,21482469919828;
1;1;4;0,495556058825718;
1;1;5;0,346891472976139;
1;1;6;-0,217084570656104;
1;1;7;0,0524764603713883;
1;1;8;0,132866127245531;
1;1;9;0,24908361944793;
1;2;0;0,338025535847072;
1;2;1;0,0157032765055556;
1;2;2;0,279121524551474;
1;2;3;0,473674924100598;
1;2;4;0,209541540457654;
1;2;5;0,217120852655322;
1;2;6;-0,0748805681126568;
1;2;7;0,0600880726986044;
1;2;8;-0,2348054222459;
1;2;9;0,125834569626411;
1;3;0;0,423908626159611;
1;3;1;-0,171616622559548;
1;3;2;-0,00737907248892777;
1;3;3;0,345647953378804;
1;3;4;0,150493166246681;
1;3;5;0,182819339764686;
1;3;6;-0,0713139998592967;
1;3;7;-0,250923365704214;
1;3;8;-0,280054942602317;
1;3;9;-0,134644538459668;
1;4;0;0,34279861852657;
1;4;1;-0,13654045883405;
1;4;2;0,386435348022001;
1;4;3;-0,431490670857714;
1;4;4;0,212922001123858;
1;4;5;0,355194075431299;
1;4;6;-0,248501474386315;
1;4;7;0,463604583853672;
1;4;8;-0,354431035860642;
1;4;9;0,265725082608743;
1;5;0;0,24319798673652;
1;5;1;0,136056214401525;
1;5;2;-0,00296934298377921;
1;5;3;-0,0263718397013712;
1;5;4;0,498090033418541;
1;5;5;-0,47229180530286;
