Layer;Neuron;Weight;Value;
0;0;0;-0,359208703399978;
0;0;1;0,391666958476942;
0;0;2;0,0964195606586589;
0;0;3;-0,303276226881168;
0;0;4;-0,211067592946374;
0;0;5;0,0971567378943802;
0;0;6;-0,352510083646934;
0;0;7;0,311058341367292;
0;0;8;-0,0325067586839722;
0;0;9;-0,175007770479179;
0;1;0;0,426114117976355;
0;1;1;0,00547751868874501;
0;1;2;0,169696765599817;
0;1;3;0,029397107231176;
0;1;4;0,39883992529977;
0;1;5;0,249913772949658;
0;1;6;0,419342131830452;
0;1;7;-0,0757308554412508;
0;1;8;-0,0087655157800815;
0;1;9;0,393243231494023;
0;2;0;-0,371984829579633;
0;2;1;-0,147106186473532;
0;2;2;0,0907932907290215;
0;2;3;0,231288282878444;
0;2;4;-0,0296838334751146;
0;2;5;0,339953454975596;
0;2;6;-0,3944204296345;
0;2;7;0,145941995518633;
0;2;8;0,344946064012133;
0;2;9;-0,0270599954448808;
0;3;0;0,274484628844825;
0;3;1;-0,161439247950038;
0;3;2;0,281956414487613;
0;3;3;0,210517504865081;
0;3;4;0,0701314117428787;
0;3;5;0,27725535071821;
0;3;6;0,0338269350673689;
0;3;7;0,290302837201597;
0;3;8;0,421133827250332;
0;3;9;-0,0826667593020222;
0;4;0;0,105521672551914;
0;4;1;0,221075196771406;
0;4;2;0,159853014126325;
0;4;3;0,409080465367291;
0;4;4;0,175747625046384;
0;4;5;0,134610879483303;
0;4;6;-0,329235679413137;
0;4;7;-0,336067582748458;
0;4;8;0,305274922655166;
0;4;9;0,159005209018281;
0;5;0;-0,0292236852789424;
0;5;1;0,431274199457881;
0;5;2;-0,247179424467979;
0;5;3;0,0338660794340364;
0;5;4;-0,012423900281437;
0;5;5;-0,390036554773056;
0;5;6;-0,338590936802566;
0;5;7;0,348751570152344;
0;5;8;0,335830447745612;
0;5;9;-0,102462356123605;
0;6;0;-0,386897391725642;
0;6;1;0,177667289344113;
0;6;2;-0,129361506134061;
0;6;3;0,190894969761875;
0;6;4;-0,252762400839544;
0;6;5;-0,256959606457134;
0;6;6;-0,291662860265616;
0;6;7;0,312025855527292;
0;6;8;0,152914690777012;
0;6;9;0,370852203298944;
0;7;0;-0,381259676270403;
0;7;1;0,238306581492955;
0;7;2;0,385941214930555;
0;7;3;-0,419662620742561;
0;7;4;0,0546455712255034;
0;7;5;-0,313843715055216;
0;7;6;-0,0704430901435629;
0;7;7;-0,00682278974439668;
0;7;8;0,22436812694858;
0;7;9;0,165619124302847;
0;8;0;0,15874470414647;
0;8;1;0,364327381655351;
0;8;2;0,41263151064995;
0;8;3;-0,0616861055698334;
0;8;4;-0,464606977518288;
0;8;5;-0,204657878020112;
0;8;6;-0,117848728638405;
0;8;7;0,10526743474539;
0;8;8;-0,381275280570617;
0;8;9;0,115690555940502;
0;9;0;-0,202867684289899;
0;9;1;0,148179659131822;
0;9;2;0,318019722416627;
0;9;3;0,0543118085536295;
0;9;4;0,317756522131032;
0;9;5;-0,0354357216067408;
0;9;6;0,35090171520312;
0;9;7;-0,344419825641014;
0;9;8;0,303636753497099;
0;9;9;0,33962531161311;
1;0;0;-0,256118643449675;
1;0;1;0,0138044913829325;
1;0;2;-0,487537099974014;
1;0;3;0,3280117226895;
1;0;4;0,100425505358924;
1;0;5;-0,00141091761244971;
1;0;6;-0,249305180157211;
1;0;7;0,484616876106996;
1;0;8;0,0724074596410652;
1;0;9;0,21030516210492;
1;1;0;0,0604097747990907;
1;1;1;-0,0642708547246972;
1;1;2;0,306505993384172;
1;1;3;0,139922314155811;
1;1;4;-0,300070478487793;
1;1;5;0,217440412713885;
1;1;6;0,489544126200277;
1;1;7;0,0280271459035701;
1;1;8;-0,376494078839428;
1;1;9;-0,0887279950961135;
1;2;0;0,266515296775156;
1;2;1;0,329382799020681;
1;2;2;-0,0934971089444576;
1;2;3;-0,221331207883233;
1;2;4;0,279758715433888;
1;2;5;-0,473692585701911;
1;2;6;0,446761297502909;
1;2;7;0,207267184139819;
1;2;8;-0,222921617200096;
1;2;9;0,0429922274979726;
1;3;0;-0,238836661790887;
1;3;1;-0,495999959761277;
1;3;2;0,498324185143376;
1;3;3;-0,30701345056622;
1;3;4;0,298383706621073;
1;3;5;-0,41779510021107;
1;3;6;0,422054015529367;
1;3;7;0,482880933202282;
1;3;8;-0,284209730934449;
1;3;9;0,273438600717782;
1;4;0;0,398612930857862;
1;4;1;-0,224959371949061;
1;4;2;0,0244624673037149;
1;4;3;-0,0615770442232383;
1;4;4;0,0399302516784195;
1;4;5;0,283334042310405;
1;4;6;0,336055343428652;
1;4;7;-0,407785964621131;
1;4;8;0,318271299273833;
