Layer;Neuron;Weight;Value;
0;0;0;0,312625689948641;
0;0;1;-0,5394056778326;
0;0;2;0,186864085401857;
0;0;3;-0,383154294046581;
0;0;4;0,0458352751511556;
0;0;5;0,0426665728618968;
0;0;6;-0,258800486047815;
0;0;7;0,187524467587154;
0;0;8;0,0744595122871539;
0;0;9;0,154339000195845;
0;1;0;0,196161404493342;
0;1;1;-0,460292257941664;
0;1;2;0,238086525460238;
0;1;3;0,427703041057668;
0;1;4;-0,066601103068169;
0;1;5;0,183403425302321;
0;1;6;-0,0701651192596849;
0;1;7;-0,0953328101046504;
0;1;8;0,276820714984243;
0;1;9;-0,0618959929949231;
0;2;0;-0,0833051940504703;
0;2;1;0,241213107476969;
0;2;2;0,0975617012693593;
0;2;3;0,397912103748132;
0;2;4;0,533759636497803;
0;2;5;0,126336697298986;
0;2;6;0,427677109663779;
0;2;7;0,0257856701597621;
0;2;8;-0,077494148466857;
0;2;9;-0,217964462501546;
0;3;0;-0,214201682956648;
0;3;1;0,5601349558176;
0;3;2;-0,303438302954675;
0;3;3;0,0238754899318522;
0;3;4;-0,393355332592061;
0;3;5;0,229226985200971;
0;3;6;-0,0272727898117922;
0;3;7;0,260303546099234;
0;3;8;-0,0444970762168227;
0;3;9;-0,0618120715099312;
0;4;0;0,176291709831652;
0;4;1;0,0735983786192102;
0;4;2;0,401137584429964;
0;4;3;-0,376014883390946;
0;4;4;0,209667669996601;
0;4;5;0,280197300414675;
0;4;6;-0,309988427684177;
0;4;7;-0,0574427903380961;
0;4;8;0,0566181666522488;
0;4;9;0,428310034802916;
0;5;0;0,167703628856445;
0;5;1;0,0894116696585099;
0;5;2;0,418273992587093;
0;5;3;0,0677976800690156;
0;5;4;0,171665047939729;
0;5;5;0,0560601872924436;
0;5;6;0,146389061962222;
0;5;7;0,263725380781886;
0;5;8;-0,4249006748869;
0;5;9;-0,273139015714988;
0;6;0;-0,197401928887165;
0;6;1;0,136442312581416;
0;6;2;0,339956290224414;
0;6;3;0,108407964843644;
0;6;4;0,355986238793919;
0;6;5;-0,0583685663671076;
0;6;6;0,244387008169283;
0;6;7;0,357804010733877;
0;6;8;-0,321716487073134;
0;6;9;0,396229645500066;
0;7;0;-0,30556669103815;
0;7;1;-0,33222220549601;
0;7;2;-0,339875633298473;
0;7;3;0,27205937559907;
0;7;4;0,278544662745987;
0;7;5;0,255500654189878;
0;7;6;-0,299312361964349;
0;7;7;-0,0839766151784788;
0;7;8;0,339530219593159;
0;7;9;0,164397944158279;
0;8;0;-0,355208505404338;
0;8;1;-0,271454914859396;
0;8;2;0,175703279699104;
0;8;3;0,052723159715597;
0;8;4;0,149392345696596;
0;8;5;0,371603850913175;
0;8;6;0,343720009148357;
0;8;7;-0,403571626062178;
0;8;8;0,153480590993241;
0;8;9;-0,066003230047214;
0;9;0;0,238427970038401;
