Layer;Neuron;Weight;Value;
0;0;0;-0,181452601860341;
0;0;1;-0,292010027122279;
0;0;2;-0,00728317560383188;
0;0;3;0,255853257410386;
0;0;4;0,603418371279012;
0;0;5;-0,212720829338819;
0;0;6;0,172220286211976;
0;0;7;-0,160170001680549;
0;0;8;-0,351756331883783;
0;0;9;-0,0185207644026714;
0;1;0;-0,282461173194444;
0;1;1;-0,434010272804976;
0;1;2;-0,434924759462071;
0;1;3;0,0241584218769432;
0;1;4;0,029305185481344;
0;1;5;-0,30922237210178;
0;1;6;-0,10602063005707;
0;1;7;-0,234540757433761;
0;1;8;-0,0101795434607941;
0;1;9;0,245630036210953;
0;2;0;0,0849957819410762;
0;2;1;0,0410149733656749;
0;2;2;0,474832890974415;
0;2;3;0,185644056639961;
0;2;4;0,184887714033701;
0;2;5;-0,0266568870528852;
0;2;6;-0,188330559222835;
0;2;7;0,351561739442281;
0;2;8;-0,0899935120930653;
0;2;9;-0,135824816090985;
0;3;0;0,161221033602071;
0;3;1;-0,1092349402789;
0;3;2;0,186138771719355;
0;3;3;-0,33163765647296;
0;3;4;0,388974348443044;
0;3;5;-0,154664818222994;
0;3;6;-0,120845564574503;
0;3;7;-0,490543986085376;
0;3;8;0,0460407871777643;
0;3;9;0,389545907623274;
0;4;0;-0,251780553508449;
0;4;1;0,180655689387473;
0;4;2;0,312059864298049;
0;4;3;0,0648368804705727;
0;4;4;0,303280197982244;
0;4;5;0,377799178252368;
0;4;6;0,310687641028876;
0;4;7;-0,303616845629983;
0;4;8;0,257203367809855;
0;4;9;0,126557116422425;
0;5;0;0,0690836566888021;
0;5;1;0,180912399706921;
0;5;2;0,390241806522115;
0;5;3;0,254030883027156;
0;5;4;-0,173435479444706;
0;5;5;0,161288505331457;
0;5;6;-0,296659509669463;
0;5;7;-0,3930222442198;
0;5;8;-0,0418158704721427;
0;5;9;-0,372411952922468;
0;6;0;-0,188053203127329;
0;6;1;-0,0552812881226245;
0;6;2;0,197315245584439;
0;6;3;0,318479491339823;
0;6;4;-0,135823929072884;
0;6;5;-0,160505724058718;
0;6;6;-0,418919310364356;
0;6;7;0,381870951980848;
0;6;8;-0,021167600363184;
0;6;9;-0,30217529775465;
0;7;0;0,443028278837004;
0;7;1;-0,13802867531865;
0;7;2;-0,318645718474796;
0;7;3;0,240893440904242;
0;7;4;-0,404144943040256;
0;7;5;0,0877755014124946;
0;7;6;-0,125511352135388;
0;7;7;0,370361440260487;
0;7;8;-0,177250060379206;
0;7;9;0,0585243300491653;
0;8;0;0,272336643701793;
0;8;1;0,266754128585697;
0;8;2;0,405396295378903;
0;8;3;-0,249674662705879;
0;8;4;-0,356233433054771;
0;8;5;-0,386110814409453;
0;8;6;0,163112366092607;
0;8;7;0,312801833935552;
0;8;8;0,00853933581134871;
0;8;9;-0,0550248447426247;
0;9;0;-0,402131194721777;
0;9;1;-0,060219996573522;
0;9;2;-0,0383842833778879;
0;9;3;0,313636089416581;
0;9;4;-0,380550160432603;
0;9;5;0,103402914674131;
0;9;6;0,0538481209046467;
0;9;7;-0,370821663137556;
0;9;8;0,354339882537365;
0;9;9;-0,26648205352126;
1;0;0;-0,0517643431908285;
