Layer;Neuron;Weight;Value;
0;0;0;0,217436670671125;
0;0;1;-0,318839855305792;
0;0;2;-0,258457313801841;
0;0;3;0,205501723841679;
0;0;4;0,0108762241535086;
0;0;5;-0,534985908644689;
0;0;6;0,295487967782674;
0;0;7;-0,304875217195295;
0;0;8;-0,110269062343456;
0;0;9;-0,0863736623745571;
0;1;0;0,375034486453336;
0;1;1;0,326434756159152;
0;1;2;0,116298149142664;
0;1;3;0,18403129450884;
0;1;4;0,0916732137895093;
0;1;5;-0,281777194211223;
0;1;6;0,337423486882739;
0;1;7;-0,158623553381324;
0;1;8;0,333987453719404;
0;1;9;-0,127988977870804;
0;2;0;-0,291987003888485;
0;2;1;0,320383420982617;
0;2;2;-0,33276670502502;
0;2;3;0,269737551372597;
0;2;4;0,214205093536109;
0;2;5;0,209601572721931;
0;2;6;-0,356359684566531;
0;2;7;0,0582715345712088;
0;2;8;-0,352165309035787;
0;2;9;0,22800251626674;
0;3;0;0,386450791425851;
0;3;1;-0,16525314818155;
0;3;2;0,228932354240212;
0;3;3;-0,590254057436826;
0;3;4;0,105851126181184;
0;3;5;-0,13147882207047;
0;3;6;-0,043489929013261;
0;3;7;-0,25978765014257;
0;3;8;-0,178433100909856;
0;3;9;0,207362096881489;
0;4;0;-0,337573877475819;
0;4;1;0,324384841731985;
0;4;2;-0,263896717964057;
0;4;3;-0,288492720591279;
0;4;4;0,0698054895409279;
0;4;5;0,295026043551431;
0;4;6;0,477153519530486;
0;4;7;-0,0698710431069622;
0;4;8;0,188792201134569;
0;4;9;-0,18897062462543;
0;5;0;0,189613331376761;
0;5;1;-0,373422826914323;
0;5;2;-0,0928910212079524;
0;5;3;0,0677028773660901;
0;5;4;0,168546349647078;
0;5;5;-0,175708538407541;
0;5;6;0,452578552607196;
0;5;7;-0,287414395718904;
0;5;8;0,325815747882945;
0;5;9;-0,128452001607049;
0;6;0;-0,122871325999674;
0;6;1;-0,3597265081932;
0;6;2;-0,229485466398322;
0;6;3;-0,434013628936967;
0;6;4;0,0565072499641763;
0;6;5;0,0502689030353636;
0;6;6;0,0442585242981364;
0;6;7;0,329060083197133;
0;6;8;0,136008972432789;
0;6;9;0,471882594212351;
0;7;0;0,297941408625541;
0;7;1;0,278560268902201;
0;7;2;-0,280380680962733;
0;7;3;0,120002294961504;
0;7;4;0,0709283327952668;
0;7;5;-0,359814336258153;
0;7;6;-0,27883944341008;
0;7;7;0,089366796440371;
0;7;8;0,159140804612561;
0;7;9;-0,474794979919088;
0;8;0;-0,269578430451832;
0;8;1;0,155022364046041;
0;8;2;0,0516037545224993;
0;8;3;0,140991449665182;
0;8;4;-0,425416884036485;
0;8;5;0,195495294251667;
0;8;6;-0,299982039836192;
0;8;7;-0,14276209496778;
0;8;8;-0,284533319856846;
0;8;9;0,268148988992204;
0;9;0;-0,206523013749099;
0;9;1;-0,0433943166972866;
0;9;2;-0,4134087674351;
0;9;3;0,418449094254182;
0;9;4;-0,00302537481784884;
0;9;5;-0,245590738078082;
0;9;6;-0,0545782284305668;
0;9;7;0,377489289302155;
0;9;8;0,366580874055562;
0;9;9;0,168333097400129;
1;0;0;0,418171364775939;
1;0;1;0,341745355558463;
1;0;2;0,369583279765017;
1;0;3;-0,301427490916768;
1;0;4;-0,20703903804861;
1;0;5;0,376287158521026;
1;0;6;0,356713847190474;
1;0;7;0,147248892414965;
1;0;8;-0,215034305450988;
1;0;9;0,0472231346868086;
1;1;0;0,453074909724796;
1;1;1;-0,258410064391051;
1;1;2;-0,0381578470292305;
1;1;3;0,281392911347278;
1;1;4;-0,16975906988129;
1;1;5;-0,309920577243865;
1;1;6;-0,23007335966922;
1;1;7;-0,41698591733211;
1;1;8;0,330879247202947;
1;1;9;-0,162874739460123;
1;2;0;0,139118321537561;
1;2;1;0,386308473947602;
1;2;2;0,114346546407019;
1;2;3;0,293464366250422;
1;2;4;-0,322038640185277;
1;2;5;-0,449324788036442;
1;2;6;0,398850681678788;
1;2;7;-0,320633074650836;
1;2;8;0,174025219247688;
1;2;9;0,0885245481452553;
1;3;0;0,0981720181173514;
1;3;1;0,258404323253038;
1;3;2;-0,379791218265794;
1;3;3;-0,153916087771727;
1;3;4;0,323647049173548;
1;3;5;-0,0886122610366961;
1;3;6;-0,25434499269088;
1;3;7;0,347409202180528;
1;3;8;-0,122528704638839;
1;3;9;-0,328663596803631;
1;4;0;-0,300209730304875;
1;4;1;0,191721229204778;
1;4;2;0,302520520427507;
1;4;3;0,0589380285511436;
1;4;4;0,476999816474039;
1;4;5;-0,0892926317589789;
1;4;6;-0,0129442631792949;
1;4;7;-0,267094460207547;
1;4;8;0,322693192317473;
1;4;9;-0,269919305001348;
1;5;0;0,208910452997736;
1;5;1;-0,297372965979098;
1;5;2;0,483274805817415;
1;5;3;0,0842259626762131;
1;5;4;-0,000503404299031673;
1;5;5;0,198325798706303;
1;5;6;0,306038635226916;
1;5;7;0,248398210736177;
1;5;8;-0,394401230800152;
1;5;9;0,373197915439121;
1;6;0;0,359713842561335;
1;6;1;0,143417917491597;
1;6;2;0,203437829717732;
1;6;3;0,161184129613072;
1;6;4;0,484157017890437;
1;6;5;-0,133567626417413;
1;6;6;0,358538901367476;
1;6;7;0,33735907535877;
1;6;8;0,48347004502242;
1;6;9;0,459653965178716;
1;7;0;0,453353526514654;
1;7;1;0,186518204252477;
1;7;2;0,422625317202241;
1;7;3;0,490943845822915;
1;7;4;0,119023331263579;
1;7;5;-0,426324604510481;
1;7;6;-0,011856686562233;
1;7;7;0,192311188528459;
1;7;8;-0,0588803205447646;
1;7;9;0,265831355827782;
1;8;0;0,21131595164133;
1;8;1;-0,450506129744698;
1;8;2;0,417581747713304;
1;8;3;-0,137190893589142;
1;8;4;-0,260578913502665;
1;8;5;0,411891143262336;
1;8;6;0,0473292086028164;
1;8;7;-0,458629433046388;
1;8;8;0,129073084624984;
1;8;9;-0,434262366003479;
1;9;0;0,292370514847511;
1;9;1;0,332007386643443;
1;9;2;-0,34089739706409;
1;9;3;0,355500198833412;
1;9;4;-0,184184313139033;
1;9;5;-0,0734496496494159;
1;9;6;-0,379376636761882;
1;9;7;-0,125633361575023;
1;9;8;0,485334116958703;
1;9;9;-0,253389350023768;
