Layer;Neuron;Weight;Value;
0;0;0;-0,289671252188511;
0;0;1;0,231056412142404;
0;0;2;-0,389876640092307;
0;0;3;0,0704975283549405;
0;0;4;-0,235899976428038;
0;0;5;-0,311153141755436;
0;0;6;0,346717861552382;
0;0;7;0,128758673396586;
0;0;8;-0,335706286131129;
0;0;9;-0,205579502048575;
0;1;0;0,197878685352567;
0;1;1;0,208154860243468;
0;1;2;0,00029541579143241;
0;1;3;-0,109442575401731;
0;1;4;-0,0437753750839124;
0;1;5;0,412416741719828;
0;1;6;-0,484420657309945;
0;1;7;0,193023418839129;
0;1;8;-0,409451002465652;
0;1;9;-0,0960757056453302;
0;2;0;-0,0346539492829809;
0;2;1;0,517503911784694;
0;2;2;-0,246027384910841;
0;2;3;-0,026616648401288;
0;2;4;-0,421400849784998;
0;2;5;0,0666361415274095;
0;2;6;-0,115263193820828;
0;2;7;0,0673541802645733;
0;2;8;0,40845110898715;
0;2;9;0,168471820894547;
0;3;0;0,342048536884918;
0;3;1;0,22298540781016;
0;3;2;0,116095045610081;
0;3;3;0,0329278208939698;
0;3;4;-0,296175940922704;
0;3;5;-0,0142259727434405;
0;3;6;-0,469048195560183;
0;3;7;-0,227871235754364;
0;3;8;0,441642736379199;
0;3;9;-0,15435856993025;
0;4;0;0,357240666813767;
0;4;1;-0,364967659375022;
0;4;2;-0,0319891082579391;
0;4;3;0,155927551704235;
0;4;4;0,380732390251538;
0;4;5;0,286275982313748;
0;4;6;0,335857778299237;
0;4;7;0,179289879435951;
0;4;8;0,133832748116053;
0;4;9;0,277490925435699;
0;5;0;-0,0856029675539855;
0;5;1;-0,228454500701123;
0;5;2;-0,415032796907317;
0;5;3;-0,224368110604062;
0;5;4;0,279949048360442;
0;5;5;-0,520729388319046;
0;5;6;-0,183693108765602;
0;5;7;-0,276445573637581;
0;5;8;0,0715876468000432;
0;5;9;-0,0906150127541357;
0;6;0;-0,108103957922794;
0;6;1;0,3916356362745;
0;6;2;0,292637671330469;
0;6;3;0,28993952337904;
0;6;4;0,457180720557975;
0;6;5;0,25244084090836;
0;6;6;0,0162598826802741;
0;6;7;0,201086012679216;
0;6;8;0,340810796323823;
0;6;9;-0,0615483343221249;
0;7;0;-0,338446192541868;
0;7;1;0,409295791131948;
0;7;2;-0,199785160496703;
0;7;3;-0,410508670996308;
0;7;4;-0,0598155943776315;
0;7;5;0,0493992436230873;
0;7;6;0,0206450787460903;
0;7;7;0,100206219330382;
0;7;8;-0,325329628528078;
0;7;9;0,401359549377805;
0;8;0;-0,284189239857297;
0;8;1;-0,155059745479119;
0;8;2;-0,137387376314435;
0;8;3;-0,0665081352199875;
0;8;4;0,327841314991162;
0;8;5;0,184653611262691;
0;8;6;0,405901057471671;
0;8;7;0,35487836288768;
0;8;8;0,17464545187769;
0;8;9;0,223790264943001;
0;9;0;-0,134994777724297;
0;9;1;0,0974393682196653;
0;9;2;0,0790489482899387;
0;9;3;0,352687709665371;
0;9;4;-0,216214307837207;
0;9;5;0,368660083327958;
0;9;6;-0,235985997284991;
0;9;7;-0,226443277485536;
0;9;8;0,397433029815588;
0;9;9;-0,363929021942554;
1;0;0;0,131209794725855;
1;0;1;-0,0315332694591643;
1;0;2;-0,48327670618113;
1;0;3;-0,223244420589527;
1;0;4;-0,119629650199613;
1;0;5;-0,0559872358832449;
1;0;6;0,429706424441983;
1;0;7;-0,0107072221630752;
1;0;8;0,0383581288803174;
1;0;9;0,407138593917311;
1;1;0;-0,133772485253295;
1;1;1;0,234409883960341;
1;1;2;0,21118016527555;
1;1;3;-0,490779086011825;
1;1;4;0,415084148251956;
1;1;5;-0,440090548684863;
1;1;6;-0,170689462530748;
1;1;7;0,0234950299018505;
1;1;8;-0,287050694128056;
1;1;9;0,478491290462432;
1;2;0;0,103452752625315;
1;2;1;0,253038634431101;
1;2;2;0,186301040782733;
1;2;3;-0,00559887360110828;
1;2;4;0,452182021435435;
1;2;5;-0,402628302063154;
1;2;6;-0,385409457555697;
1;2;7;0,488779711531838;
1;2;8;-0,452820690326775;
1;2;9;-0,238809666940388;
1;3;0;-0,437565213971569;
1;3;1;-0,196312256947305;
1;3;2;-0,256426910290693;
1;3;3;0,361965807556159;
1;3;4;-0,137562017719057;
1;3;5;0,107526909842867;
1;3;6;0,158092300248375;
1;3;7;0,483856160651825;
1;3;8;0,476157144632264;
1;3;9;-0,485604484093191;
1;4;0;0,0535235486708225;
1;4;1;0,174653398187204;
1;4;2;0,344726985248144;
1;4;3;0,112523292942216;
1;4;4;-0,347378398220697;
1;4;5;-0,116176556151443;
1;4;6;0,0639261461626395;
1;4;7;-0,0425906193175309;
1;4;8;-0,25973952224466;
1;4;9;-0,329001630576794;
1;5;0;-0,103499900365015;
1;5;1;0,365013977915521;
1;5;2;-0,236315340612231;
1;5;3;0,0904545386277393;
1;5;4;0,385969223401495;
1;5;5;-0,00816925731867985;
1;5;6;0,332334726505137;
1;5;7;-0,125297764607378;
1;5;8;0,0495784173484791;
1;5;9;0,359959284244086;
1;6;0;0,449689734238055;
1;6;1;0,17197509793191;
1;6;2;-0,0925075777771452;
1;6;3;0,265647824278869;
1;6;4;-0,446881659304202;
1;6;5;0,197471469034195;
1;6;6;0,221783627626385;
1;6;7;0,365402729653475;
1;6;8;-0,270906854779882;
1;6;9;-0,497665854169832;
1;7;0;-0,393276476717217;
1;7;1;-0,300484914239722;
1;7;2;-0,488352357404471;
1;7;3;0,149674141150748;
1;7;4;-0,160341271506781;
1;7;5;0,444750096157542;
1;7;6;0,230767098595745;
1;7;7;-0,0751464346308012;
1;7;8;0,0897699289907561;
1;7;9;-0,479070144695728;
1;8;0;0,45722290312742;
1;8;1;0,40718764341771;
1;8;2;-0,121440888206214;
1;8;3;0,0982811481683893;
1;8;4;0,271983443653203;
1;8;5;0,221557686441372;
1;8;6;-0,333738442432945;
1;8;7;-0,348478565853312;
1;8;8;0,101454909239642;
1;8;9;-0,0351829014416705;
1;9;0;-0,249182426253884;
1;9;1;0,224963663949149;
1;9;2;-0,327248112683766;
1;9;3;-0,294969129280638;
1;9;4;-0,113026222499565;
1;9;5;-0,16929489684724;
1;9;6;0,366454677128445;
1;9;7;0,235625753056084;
1;9;8;-0,125142251898135;
1;9;9;0,441905224203088;
