Layer;Neuron;Weight;Value;
0;0;0;-0,23071273502617;
0;0;1;0,281581181396993;
0;0;2;-0,376495249516623;
0;0;3;-0,235399027087397;
0;0;4;0,0168622594163021;
0;0;5;0,281444743344593;
0;0;6;-0,217908976110342;
0;0;7;-0,379763967943027;
0;0;8;0,162556371965271;
0;0;9;-0,35480985100601;
0;1;0;-0,0273250941468977;
0;1;1;0,384241631565043;
0;1;2;-0,202939397556352;
0;1;3;-0,250260044653078;
0;1;4;-0,367314631030783;
0;1;5;0,0455331149487654;
0;1;6;0,0163604198528312;
0;1;7;0,295186181684739;
0;1;8;0,475935895492518;
0;1;9;0,17414906382758;
0;2;0;0,194359315419001;
0;2;1;0,339368931889626;
0;2;2;0,265971070438661;
0;2;3;0,219736416249381;
0;2;4;0,454042127907435;
0;2;5;-0,173553175134656;
0;2;6;0,261049415414404;
0;2;7;0,0444253853192542;
0;2;8;-0,145651314704444;
0;2;9;0,0886829813302986;
0;3;0;-0,0835356393117287;
0;3;1;-0,426573201700983;
0;3;2;0,125621491036888;
0;3;3;-0,367423011646581;
0;3;4;-0,114989967587559;
0;3;5;-0,250108851067765;
0;3;6;0,397746848328674;
0;3;7;0,0710387529139799;
0;3;8;-0,163446778843094;
0;3;9;-0,163599951074316;
0;4;0;0,286387557687246;
0;4;1;-0,198896349918248;
0;4;2;0,0191047136790165;
0;4;3;0,322483292889504;
0;4;4;0,454700996311079;
0;4;5;0,462403683190639;
0;4;6;-0,0313235282274757;
0;4;7;-0,0594518343760763;
0;4;8;0,331838026006201;
0;4;9;-0,0796116117724642;
0;5;0;0,0115017736544724;
0;5;1;-0,301019585856349;
0;5;2;-0,230307291837769;
0;5;3;-0,0204975365509579;
0;5;4;0,286146721800246;
0;5;5;0,379949279544861;
0;5;6;0,352256068267939;
0;5;7;-0,170704812149036;
0;5;8;-0,307345166340515;
0;5;9;0,18357769003732;
0;6;0;0,103470205891353;
0;6;1;-0,0282574623742236;
0;6;2;-0,287757760709506;
0;6;3;0,124865351709986;
0;6;4;0,511970492769621;
0;6;5;-0,349925828250462;
0;6;6;-0,240800828383308;
0;6;7;0,414004882566199;
0;6;8;-0,092111380601393;
0;6;9;-0,165363264250521;
0;7;0;0,0488787495433557;
0;7;1;-0,412027266919569;
0;7;2;-0,0567807013344486;
0;7;3;-0,278852919500113;
0;7;4;-0,352290803677206;
0;7;5;-0,0880914793316881;
0;7;6;0,248213355469082;
0;7;7;-0,374225101787758;
0;7;8;0,371649333133273;
0;7;9;0,223389922053728;
0;8;0;-0,402213934841349;
0;8;1;0,0494127771080428;
0;8;2;-0,0296886955522519;
0;8;3;0,320749414720378;
0;8;4;0,334639354674534;
0;8;5;-0,0587864797936454;
0;8;6;0,386543893329887;
0;8;7;0,143899676787086;
0;8;8;-0,387016507634842;
0;8;9;-0,261250932309806;
0;9;0;0,137662334890314;
0;9;1;0,160461535749;
0;9;2;-0,354322988071707;
0;9;3;0,0729980093157338;
0;9;4;-0,138073231525806;
0;9;5;0,35572290720722;
0;9;6;-0,149657504185832;
0;9;7;-0,253564213853067;
0;9;8;0,330254410470385;
0;9;9;-0,381298434110563;
1;0;0;0,488493365230269;
1;0;1;-0,326769891114333;
1;0;2;0,43866403118645;
1;0;3;0,281942426125492;
1;0;4;0,0295356845155059;
1;0;5;0,0784436974574084;
1;0;6;-0,293570121188448;
1;0;7;-0,435460156265395;
1;0;8;0,470610886332863;
1;0;9;0,472885414945374;
1;1;0;-0,279328558025569;
1;1;1;-0,471633306691252;
1;1;2;0,352238885058201;
1;1;3;0,381353158914183;
1;1;4;0,308185633182612;
1;1;5;-0,0123296987788424;
