Layer;Neuron;Weight;Value;
0;0;0;0,339193431945588;
0;0;1;-0,363274157507268;
0;0;2;0,0123063477076539;
0;0;3;-0,0014031291568744;
0;0;4;0,188456056056405;
0;0;5;-0,124278331183379;
0;0;6;-0,348992066157173;
0;0;7;0,390855062968606;
0;0;8;0,399254779645368;
0;0;9;-0,0531487545390518;
0;1;0;0,0770353932805472;
0;1;1;0,268700556125711;
0;1;2;0,10752523921905;
0;1;3;0,356360338115262;
0;1;4;-0,133446183780642;
0;1;5;0,0564867225120616;
0;1;6;0,365399793316987;
0;1;7;0,405445170604361;
0;1;8;-0,306415394390896;
0;1;9;-0,380884276978373;
0;2;0;-0,0863474703519308;
0;2;1;0,0740341867406881;
0;2;2;-0,0425937681875948;
0;2;3;0,0374052774473855;
0;2;4;-0,0697521671236124;
0;2;5;0,172763613628906;
0;2;6;-0,439259832600697;
0;2;7;-0,271117352859059;
0;2;8;-0,326883041916835;
0;2;9;0,445852140197117;
0;3;0;0,371318631871985;
0;3;1;0,00585508183971881;
0;3;2;0,161019361049521;
0;3;3;0,261008118030599;
0;3;4;-0,324283929876492;
0;3;5;-0,212363915267377;
0;3;6;0,0171772158134264;
0;3;7;0,253091389245721;
0;3;8;-0,395707706957433;
0;3;9;-0,359687129023029;
0;4;0;0,361384878256614;
0;4;1;-0,350782526135268;
0;4;2;0,0332081071299225;
0;4;3;0,398900220555272;
0;4;4;0,16723450695862;
0;4;5;0,241530605641071;
0;4;6;0,184320447084372;
0;4;7;-0,279899977979092;
0;4;8;0,0845724042251173;
0;4;9;-0,265987007654394;
0;5;0;-0,0596704396089214;
0;5;1;0,1562841654431;
0;5;2;0,376131621707075;
0;5;3;-0,392805770226425;
0;5;4;-0,280745384049267;
0;5;5;0,369747486519269;
0;5;6;-0,053151577692378;
0;5;7;0,322447442428196;
0;5;8;0,185712940968561;
0;5;9;-0,197396869095972;
0;6;0;-0,0168490395683204;
0;6;1;0,479879005456939;
0;6;2;-0,401719954138721;
0;6;3;-0,253402194516601;
0;6;4;0,0962628222897731;
0;6;5;-0,126470593527841;
0;6;6;0,140353708445213;
0;6;7;-0,0453930841800602;
0;6;8;-0,109240504556258;
0;6;9;0,463591978078911;
0;7;0;0,181865218065554;
0;7;1;0,167735083472306;
0;7;2;-0,150018150151035;
0;7;3;-0,431375360974196;
0;7;4;0,00807288476155206;
0;7;5;0,431334704088356;
0;7;6;-0,170189678289541;
0;7;7;0,028715431453694;
0;7;8;0,404559045066477;
0;7;9;-0,122237129433016;
0;8;0;0,155586209796684;
0;8;1;-0,389778136597777;
0;8;2;0,434695132835611;
0;8;3;0,287991971897561;
0;8;4;-0,326420613487944;
0;8;5;-0,346960943671184;
0;8;6;0,0778738073563055;
0;8;7;-0,176774251933933;
0;8;8;-0,238808089615342;
0;8;9;-0,0601791980052874;
0;9;0;-0,408261205738698;
0;9;1;0,149889092782247;
0;9;2;0,0831222180586984;
0;9;3;0,308407594831722;
0;9;4;-0,0861256008645153;
0;9;5;-0,345137690558547;
0;9;6;-0,190840599031543;
0;9;7;0,0739827715238693;
0;9;8;-0,37742411997577;
0;9;9;0,331280244095856;
1;0;0;-0,00908939284695748;
1;0;1;-0,400828272523744;
1;0;2;0,225413442461478;
1;0;3;0,130812572143419;
1;0;4;0,251123725320736;
1;0;5;0,36883154598476;
1;0;6;0,405158974651787;
1;0;7;0,458812362495257;
1;0;8;-0,0697112430677336;
1;0;9;-0,39014880912851;
1;1;0;0,385520182030983;
1;1;1;-0,123466738324364;
1;1;2;0,312276015902067;
1;1;3;-0,426790873020324;
1;1;4;0,0738314770040249;
1;1;5;0,109949448429956;
1;1;6;0,0309492771192218;
1;1;7;-0,431842929186226;
1;1;8;-0,266141435488193;
1;1;9;-0,25010169658349;
1;2;0;-0,0540756916413436;
1;2;1;-0,470906299991024;
1;2;2;0,45502613762162;
1;2;3;-0,345164580198547;
1;2;4;0,0310655741631358;
1;2;5;0,0271946906704431;
1;2;6;0,366683097028492;
1;2;7;0,498184087685395;
1;2;8;-0,134197102689276;
1;2;9;0,426014358143329;
1;3;0;-0,0427947475308528;
1;3;1;0,303483347316963;
1;3;2;-0,0949508564523193;
1;3;3;0,463032406271916;
1;3;4;-0,140130558814914;
1;3;5;0,100158978998735;
1;3;6;-0,283892060995052;
1;3;7;-0,265086360166355;
1;3;8;-0,356480653796569;
1;3;9;0,0277605431749302;
1;4;0;0,346469690486076;
1;4;1;0,277678160824663;
1;4;2;-0,231720162896309;
1;4;3;0,0549902620515741;
1;4;4;-0,239162823063863;
1;4;5;0,209536385587201;
1;4;6;0,0104100161746191;
1;4;7;-0,43739463898232;
1;4;8;-0,0850772003573725;
1;4;9;-0,139495324641231;
1;5;0;-0,0796808025705073;
1;5;1;0,153247419117599;
1;5;2;0,196319742452502;
1;5;3;0,175786434521799;
1;5;4;0,0962883055192829;
1;5;5;-0,162234028178376;
1;5;6;-0,122035716018656;
1;5;7;-0,407870734533235;
1;5;8;-0,0678953307531286;
1;5;9;0,244048293560766;
1;6;0;-0,44248959233169;
1;6;1;0,419328009206489;
1;6;2;-0,491207331414897;
1;6;3;0,168159983431995;
1;6;4;0,110799070732109;
1;6;5;-0,24991999275513;
1;6;6;0,430790298120487;
1;6;7;0,352049131808825;
1;6;8;0,498944924678162;
1;6;9;-0,393621042786921;
1;7;0;0,0575351866695728;
1;7;1;-0,3173759904771;
1;7;2;-0,322652023203043;
1;7;3;0,386555582697762;
1;7;4;0,476075312111562;
1;7;5;-0,233642486265694;
1;7;6;-0,342853288558709;
1;7;7;-0,012225928489224;
1;7;8;-0,196802463706956;
1;7;9;0,0110915585007013;
1;8;0;-0,394611797712097;
1;8;1;-0,116835850112529;
1;8;2;0,251801724430081;
1;8;3;-0,233287336180586;
1;8;4;0,184083006663287;
1;8;5;-0,496129326520548;
1;8;6;0,378341967183324;
1;8;7;0,356949355852301;
1;8;8;-0,448609919263334;
1;8;9;-0,404344126071941;
1;9;0;0,10819698758805;
1;9;1;0,220167753156353;
1;9;2;-0,151048172102798;
1;9;3;0,0461975934664708;
1;9;4;0,0926771935041422;
1;9;5;-0,401262685144908;
1;9;6;-0,239669991070251;
1;9;7;-0,368184937102806;
1;9;8;0,0628736678338021;
1;9;9;-0,138440249319393;
