Layer;Neuron;Weight;Value;
0;0;0;-0,159452053650228;
0;0;1;-0,284943685294719;
0;0;2;0,0759776442762724;
0;0;3;0,390465329939158;
0;0;4;0,107536138234174;
0;0;5;0,370791119919695;
0;0;6;-0,0556411477764164;
0;0;7;-0,0400758954495282;
0;0;8;0,389055344979612;
0;0;9;0,294189150659499;
0;1;0;0,379109178481723;
0;1;1;0,505387160410495;
0;1;2;-0,267686828943854;
0;1;3;0,308680511835665;
0;1;4;0,038984277441049;
0;1;5;-0,104259891921694;
0;1;6;0,0742645394738363;
0;1;7;0,38760442499784;
0;1;8;0,148267543822294;
0;1;9;0,13561465814677;
0;2;0;0,0460612017656228;
0;2;1;0,384020463190121;
0;2;2;-0,231103635933131;
0;2;3;-0,051826584447461;
0;2;4;0,282668063708943;
0;2;5;0,29475743493939;
0;2;6;0,305098784237138;
0;2;7;-0,333193627650132;
0;2;8;-0,163096341319105;
0;2;9;-0,330875876300255;
0;3;0;0,02830777375588;
0;3;1;-0,343823798123216;
0;3;2;0,137422744393444;
0;3;3;0,306146799901951;
0;3;4;0,265596394303727;
0;3;5;-0,287138519215064;
0;3;6;0,211451351770175;
0;3;7;-0,354752234980529;
0;3;8;0,37489092479476;
0;3;9;0,226459088718745;
0;4;0;-0,176983301768837;
0;4;1;0,379212975609436;
0;4;2;0,239719862122515;
0;4;3;-0,334755155091787;
0;4;4;-0,34056791755446;
0;4;5;0,332809161106608;
0;4;6;-0,19303559836453;
0;4;7;-0,136977934338978;
0;4;8;0,119459612287757;
0;4;9;0,331494349316299;
0;5;0;0,350447994708853;
0;5;1;0,0933447071003929;
0;5;2;0,119233762416468;
0;5;3;0,275081220849367;
0;5;4;-0,309928544973107;
0;5;5;-0,40290364799212;
0;5;6;0,06659157379512;
0;5;7;0,0730902525142186;
0;5;8;0,403087690278528;
0;5;9;0,0671100708974972;
0;6;0;-0,484212903344226;
0;6;1;-0,0924376733744185;
0;6;2;-0,306520802406375;
0;6;3;-0,40323984791478;
0;6;4;0,152111800460832;
0;6;5;0,0767212949943145;
0;6;6;-0,0760935977758656;
0;6;7;-0,426709147419618;
0;6;8;0,074243125766012;
0;6;9;0,150912328359404;
0;7;0;0,285112160923707;
0;7;1;0,17118577596031;
0;7;2;-0,230138302811953;
0;7;3;0,105453569881899;
0;7;4;0,235766887543643;
0;7;5;0,254534991776804;
0;7;6;0,375088436232335;
0;7;7;0,279108524574185;
0;7;8;0,395038275269491;
0;7;9;-0,0543231393882188;
0;8;0;-0,222052476001367;
0;8;1;-0,23220880986078;
0;8;2;-0,357210884220033;
0;8;3;-0,198994946240054;
0;8;4;-0,371959930605391;
0;8;5;0,378021418476679;
0;8;6;0,134844123575457;
0;8;7;-0,00751223395873922;
0;8;8;-0,0873304137048873;
0;8;9;0,331585417338826;
0;9;0;-0,0629208448558801;
0;9;1;0,442900996101101;
0;9;2;-0,093184559769468;
0;9;3;0,351336814809217;
0;9;4;0,434829027113391;
0;9;5;-0,209142543268863;
0;9;6;0,164560973740657;
0;9;7;0,375664630576781;
0;9;8;0,0737916294106486;
0;9;9;-0,137838491213653;
1;0;0;-0,259989254064853;
1;0;1;-0,453920155276507;
1;0;2;0,15651765542874;
1;0;3;-0,423416082245957;
1;0;4;-0,344480755666495;
1;0;5;-0,201276138285769;
1;0;6;-0,24959929834567;
1;0;7;0,109615134824819;
1;0;8;-0,146801234524139;
1;0;9;-0,0380596195059175;
1;1;0;-0,248610147623629;
1;1;1;0,298041878174079;
1;1;2;0,0388228714181217;
1;1;3;0,195413365352626;
1;1;4;-0,242239218550846;
1;1;5;-0,447518390113264;
1;1;6;0,433003362237012;
1;1;7;-0,0738713543740434;
1;1;8;0,234743893488657;
1;1;9;-0,249045785399641;
1;2;0;0,262265111209017;
1;2;1;0,386294355097364;
1;2;2;-0,439554282901601;
1;2;3;-0,165304530721765;
1;2;4;-0,343443076984698;
1;2;5;-0,378982822820071;
1;2;6;0,316621802196196;
1;2;7;0,12764205999097;
1;2;8;-0,0868809402859215;
1;2;9;0,139190579130869;
1;3;0;-0,0959331074710624;
1;3;1;0,400489517441247;
1;3;2;-0,395819879554128;
1;3;3;-0,253112355597835;
1;3;4;0,330054052560615;
1;3;5;0,0943299166831792;
1;3;6;0,364085905656259;
1;3;7;0,117011153892153;
1;3;8;-0,287527313356999;
1;3;9;-0,0112204642552978;
1;4;0;0,209802053267975;
1;4;1;-0,473988877131598;
1;4;2;-0,353464682052594;
1;4;3;0,471822196604601;
1;4;4;-0,0770089116771747;
1;4;5;-0,0258117800233009;
1;4;6;0,382049511131854;
1;4;7;-0,272771255473034;
1;4;8;-0,44380866733557;
1;4;9;0,175248891895287;
1;5;0;0,0272603563625646;
1;5;1;-0,216185266485524;
1;5;2;0,270223300331376;
1;5;3;-0,483861799344356;
1;5;4;0,32082377505527;
1;5;5;-0,357833061301072;
1;5;6;-0,370616475525599;
1;5;7;0,292993332628623;
1;5;8;0,225556705484892;
1;5;9;-0,451178679219996;
1;6;0;-0,295594932416265;
1;6;1;-0,106025014354859;
1;6;2;0,138333353976874;
1;6;3;0,0912332449067539;
1;6;4;-0,48912686295301;
1;6;5;-0,277572442673879;
1;6;6;-0,161326554446168;
1;6;7;0,0620427399696981;
1;6;8;-0,382267260403497;
1;6;9;-0,461518472042642;
1;7;0;-0,364660072543034;
1;7;1;-0,323507698170612;
1;7;2;-0,465565405770003;
1;7;3;-0,311839848669171;
1;7;4;-0,315265273589299;
1;7;5;0,198026088857104;
1;7;6;-0,157566417780503;
1;7;7;0,245592548859116;
1;7;8;-0,314109684812887;
1;7;9;0,0829992464664389;
1;8;0;-0,0495034081626234;
1;8;1;-0,126770838921317;
1;8;2;0,320365386931396;
1;8;3;-0,0233356559292114;
1;8;4;0,313915851904972;
1;8;5;0,273506141627909;
1;8;6;0,22191896695733;
1;8;7;-0,0123723705822473;
1;8;8;-0,0805206459856223;
1;8;9;0,263222830259811;
