Layer;Neuron;Weight;Value;
0;0;0;0,396060986991616;
0;0;1;0,0642244632886559;
0;0;2;0,395187899370015;
0;0;3;0,297662835819823;
0;0;4;-0,270896017794467;
0;0;5;0,0424908625524559;
0;0;6;0,0556508181876825;
0;0;7;-0,215151738840335;
0;0;8;-0,131100181943695;
0;0;9;0,333919886634004;
0;1;0;0,0951279730927067;
0;1;1;0,208612043338916;
0;1;2;-0,241197000141342;
0;1;3;0,409020510346627;
0;1;4;0,206215927490547;
0;1;5;-0,44601216176546;
0;1;6;0,380564527095063;
0;1;7;0,212101840540961;
0;1;8;-0,25547516059791;
0;1;9;-0,0440234546450026;
0;2;0;0,0254003349569535;
0;2;1;-0,35928758522402;
0;2;2;-0,291212269479785;
0;2;3;-0,328314293694955;
0;2;4;0,23818843707334;
0;2;5;0,314432398436681;
0;2;6;0,00277225728066361;
0;2;7;-0,189161552539768;
0;2;8;-0,376198730965797;
0;2;9;-0,334602392648478;
0;3;0;-0,128655353318997;
0;3;1;-0,262631446689946;
0;3;2;-0,182577359622107;
0;3;3;0,440624674003969;
0;3;4;0,31263341409639;
0;3;5;0,357960898591807;
0;3;6;-0,188838572816538;
0;3;7;-0,211746403681557;
0;3;8;0,0411103945721048;
0;3;9;0,392562735497167;
0;4;0;0,212075181559322;
0;4;1;0,129372647839847;
0;4;2;0,0969530123858551;
0;4;3;0,306387579114234;
0;4;4;-0,319133822435959;
0;4;5;0,330911238835838;
0;4;6;0,23686159103968;
0;4;7;0,406116688374205;
0;4;8;0,0532950038113134;
0;4;9;0,18249553910027;
0;5;0;-0,0456866688443767;
0;5;1;-0,364653223989014;
0;5;2;0,334042425770117;
0;5;3;0,175116711533972;
0;5;4;-0,301342539792446;
0;5;5;0,187945278900687;
0;5;6;0,120794150716995;
0;5;7;0,198743523099995;
0;5;8;-0,319041659952404;
0;5;9;0,296090727591488;
0;6;0;-0,22945597184728;
0;6;1;-0,128294504213091;
0;6;2;0,408571416604897;
0;6;3;0,104185773000805;
0;6;4;0,27272425687574;
0;6;5;-0,242589266035689;
0;6;6;-0,352509775147416;
0;6;7;-0,077142087635395;
0;6;8;0,354604887080551;
0;6;9;0,353618420110092;
0;7;0;-0,428632156146361;
0;7;1;-0,221671059947994;
