Layer;Neuron;Weight;Value;
0;0;0;-0,326913097381707;
0;0;1;0,272963979886151;
0;0;2;-0,279291191697748;
0;0;3;-0,208745322423384;
0;0;4;0,37145883318126;
0;0;5;0,00829377469838343;
0;0;6;-0,380543320689154;
0;0;7;0,183183965344765;
0;0;8;0,274094175676336;
0;0;9;0,0432664136240555;
0;1;0;-0,209313262006832;
0;1;1;-0,220313223506192;
0;1;2;-0,212676010864357;
0;1;3;-0,0669509209949615;
0;1;4;-0,00458412959047313;
0;1;5;-0,360353850646741;
0;1;6;0,0142688928524855;
0;1;7;-0,254571323552277;
0;1;8;0,337068551309542;
0;1;9;0,342520257889745;
0;2;0;0,335072876027738;
0;2;1;-0,0980159139136271;
0;2;2;-0,456980465943801;
0;2;3;0,221487471191736;
0;2;4;0,336528569688645;
0;2;5;-0,226453585021799;
0;2;6;0,0809873848464436;
0;2;7;-0,437075475753732;
0;2;8;0,118333422690325;
0;2;9;-0,0838764599331515;
0;3;0;0,14910105486587;
0;3;1;-0,147362068966589;
0;3;2;-0,385138771640845;
0;3;3;-0,249543981771674;
0;3;4;-0,40063057305625;
0;3;5;-0,327051913579162;
0;3;6;-0,0181592282887744;
0;3;7;0,409342159535255;
0;3;8;0,173297613050475;
0;3;9;0,213229775211092;
0;4;0;0,305161275761612;
0;4;1;-0,234106885909608;
0;4;2;-0,251172506391577;
0;4;3;0,383804357464048;
0;4;4;0,222752435721436;
0;4;5;0,360816645894615;
0;4;6;-0,110853233818858;
0;4;7;-0,0460681357635632;
0;4;8;0,162334915778236;
0;4;9;0,280531217570943;
0;5;0;-0,335370096592851;
0;5;1;0,404434604046455;
0;5;2;0,215134430009001;
0;5;3;-0,231721046185578;
0;5;4;-0,228324235687456;
0;5;5;0,130865603567594;
0;5;6;0,223322371395933;
0;5;7;-0,29911403011793;
0;5;8;0,247616557041825;
0;5;9;0,357722858617704;
0;6;0;0,353101350169003;
0;6;1;0,0710653207601457;
0;6;2;0,39936959151993;
0;6;3;-0,0966361948481218;
0;6;4;-0,182367959183791;
0;6;5;-0,366887694329389;
0;6;6;-0,0800459702872921;
0;6;7;0,218562460193734;
0;6;8;0,334681513459124;
0;6;9;-0,300419035400448;
0;7;0;-0,0272788314057708;
0;7;1;0,0252921300448368;
0;7;2;0,412512679420744;
0;7;3;0,0580395754430705;
0;7;4;0,50193530531502;
0;7;5;-0,0181717441473337;
0;7;6;0,183339191654052;
0;7;7;0,237334917318941;
0;7;8;-0,42356023026516;
0;7;9;0,280184754330016;
0;8;0;0,0986927376860339;
0;8;1;-0,252980162279871;
0;8;2;-0,413477327584439;
0;8;3;-0,0546725163402408;
0;8;4;0,269912264202256;
0;8;5;0,347750480638266;
0;8;6;0,294671933822488;
0;8;7;-0,251004423987819;
0;8;8;0,0626182517672782;
0;8;9;0,422648245301922;
0;9;0;-0,0483705891474523;
0;9;1;-0,149585180511449;
0;9;2;0,0889069890352016;
0;9;3;-0,381899469135346;
