Layer;Neuron;Weight;Value;
0;0;0;-0,298179078981086;
0;0;1;0,274670235551859;
0;0;2;-0,146909664844745;
0;0;3;0,0130175528425321;
0;0;4;0,215851683548515;
0;0;5;0,516521120259791;
0;0;6;-0,120657286318296;
0;0;7;0,0872143082055486;
0;0;8;0,262150755319999;
0;0;9;-0,410779557810821;
0;1;0;0,0754382209721299;
0;1;1;-0,509923301084077;
0;1;2;0,362504027437253;
0;1;3;0,171083940899974;
0;1;4;0,286571694799898;
0;1;5;0,184341969819685;
0;1;6;-0,0655806716944397;
0;1;7;-0,0624739073356456;
0;1;8;-0,235717262582977;
0;1;9;0,365656973864119;
0;2;0;0,115264332482452;
0;2;1;-0,00623678694957889;
0;2;2;-0,442028311436559;
0;2;3;-0,467682358245515;
0;2;4;0,119535110748893;
0;2;5;0,101146402209117;
0;2;6;-0,320323258086845;
0;2;7;-0,0799087029835373;
0;2;8;0,409088360737939;
0;2;9;-0,0363053480522556;
0;3;0;-0,362316718498784;
0;3;1;-0,130167887461154;
0;3;2;0,0548692588058713;
0;3;3;0,423602053505483;
0;3;4;0,388884080454292;
0;3;5;0,033516926375908;
0;3;6;0,208738003853935;
0;3;7;0,268285616848348;
0;3;8;-0,277345881712424;
0;3;9;0,150053684390152;
0;4;0;-0,343401071749181;
0;4;1;-0,427107865035081;
0;4;2;0,406017770411746;
0;4;3;-0,0775788939904313;
0;4;4;-0,108733617150879;
0;4;5;0,093799028431865;
0;4;6;0,292135170298885;
0;4;7;0,0363498801601242;
0;4;8;-0,0514081771931067;
0;4;9;-0,277228465928893;
0;5;0;0,387165966042915;
0;5;1;-0,351693310071984;
0;5;2;0,358329987130899;
0;5;3;-0,0161600733767463;
0;5;4;0,202120884260168;
0;5;5;-0,127861918741107;
0;5;6;0,270866649487538;
0;5;7;-0,0733364444709739;
0;5;8;-0,15950278533148;
0;5;9;-0,32487685757893;
0;6;0;-0,19778715644993;
0;6;1;0,420426053156212;
0;6;2;-0,011043069368696;
0;6;3;-0,399411307118478;
0;6;4;0,300495978042051;
0;6;5;0,242078235709577;
0;6;6;0,401060521324749;
0;6;7;0,208512635893677;
0;6;8;-0,0225682416664161;
0;6;9;0,156165053938482;
0;7;0;-0,0555243692948421;
0;7;1;-0,111095731589454;
0;7;2;0,425907011823131;
0;7;3;-0,37985992134107;
0;7;4;-0,246036876727281;
0;7;5;-0,233548161111881;
0;7;6;0,047711824477712;
0;7;7;0,0806850195661672;
0;7;8;-0,0889900166379508;
0;7;9;-0,412719826890752;
0;8;0;0,40261333309633;
0;8;1;-0,0336853484461226;
0;8;2;-0,0682172418044439;
0;8;3;-0,333941947983493;
0;8;4;-0,0427085100486665;
0;8;5;0,281232235829719;
0;8;6;-0,116403086481639;
0;8;7;-0,405131071995228;
0;8;8;0,225630646866935;
0;8;9;-0,144517689943511;
0;9;0;0,382633090405644;
0;9;1;0,191450275899877;
0;9;2;-0,396823093323945;
0;9;3;0,356377311982827;
0;9;4;-0,184532727334595;
0;9;5;0,253459919561495;
0;9;6;-0,352389028350642;
0;9;7;0,116690455160641;
0;9;8;0,19697636031319;
0;9;9;0,182683392178109;
1;0;0;0,270719002359882;
1;0;1;0,405498829626245;
1;0;2;0,0693422996296279;
1;0;3;0,191983205588527;
1;0;4;0,177692610154717;
1;0;5;-0,0596852556614602;
1;0;6;0,21626610947599;
1;0;7;-0,371727525196843;
1;0;8;-0,310915822075175;
1;0;9;0,0923243014106174;
1;1;0;0,485167178318448;
1;1;1;0,237997244921512;
1;1;2;0,430992003498129;
1;1;3;0,492739675563173;
1;1;4;-0,464655068220876;
1;1;5;0,210823006327647;
1;1;6;0,0989196717734074;
1;1;7;0,283077753047961;
1;1;8;0,176556502318269;
1;1;9;0,0143332316141265;
1;2;0;-0,274048282193974;
1;2;1;0,466966312363262;
1;2;2;0,0475587968470337;
1;2;3;-0,493367821440738;
1;2;4;0,057079757357519;
1;2;5;0,181575996652979;
1;2;6;-0,489179686172483;
1;2;7;0,0264856990084451;
1;2;8;0,0740390655463743;
1;2;9;-0,0997863982803125;
1;3;0;0,15641053563748;
1;3;1;0,0189566791611522;
1;3;2;-0,495024465487816;
1;3;3;0,432901404301124;
1;3;4;0,090165802552442;
1;3;5;0,416103683373008;
1;3;6;0,112796050316094;
1;3;7;-0,282544655624099;
1;3;8;0,392412978640018;
1;3;9;-0,417985077443526;
1;4;0;0,223224959207338;
1;4;1;0,415660664865589;
1;4;2;-0,456722706536168;
1;4;3;0,170872635986131;
1;4;4;-0,46921785546896;
1;4;5;-0,0227089643118479;
1;4;6;0,116144534021683;
1;4;7;0,160476891631483;
1;4;8;-0,445409891635836;
1;4;9;0,431223282558482;
1;5;0;0,450889066770156;
1;5;1;0,179547111820219;
1;5;2;0,102375987266365;
1;5;3;-0,355575591258507;
1;5;4;0,171060431595454;
1;5;5;0,383234986981021;
1;5;6;-0,46530988717699;
1;5;7;-0,382547839024359;
1;5;8;0,16259847891638;
1;5;9;-0,481714764135757;
1;6;0;-0,187237674224767;
1;6;1;-0,418413290715969;
1;6;2;-0,0879646756630226;
1;6;3;0,487764141050989;
1;6;4;-0,397556472522;
1;6;5;-0,379342796224795;
1;6;6;0,1828159884004;
1;6;7;-0,329718297268133;
1;6;8;-0,0408988420576317;
1;6;9;0,121920252974108;
1;7;0;0,41524279672431;
1;7;1;-0,256258646844075;
1;7;2;0,131898131981445;
1;7;3;0,46335488509543;
1;7;4;0,386207121371388;
1;7;5;0,150793852121939;
1;7;6;0,0335292781393646;
1;7;7;0,410341164986762;
1;7;8;0,413562173914892;
1;7;9;-0,154376506644476;
1;8;0;-0,43456445631318;
1;8;1;0,0680676123909967;
1;8;2;-0,174571577308034;
1;8;3;-0,169474582965241;
1;8;4;-0,054258606189051;
1;8;5;-0,254956748222446;
1;8;6;0,229561063335073;
1;8;7;-0,31723476844711;
1;8;8;0,274960817664378;
1;8;9;-0,0805835563599056;
1;9;0;0,25038691831305;
1;9;1;0,102898339090356;
1;9;2;0,461690584179801;
1;9;3;-0,241162688350846;
1;9;4;-0,456981996519948;
1;9;5;-0,125152491789848;
1;9;6;-0,00451266975352199;
1;9;7;0,477660903231083;
1;9;8;0,384308405632297;
1;9;9;-0,0278778753838865;
