Layer;Neuron;Weight;Value;
0;0;0;0,269463089336346;
0;0;1;0,162107466626847;
0;0;2;-0,249904486321572;
0;0;3;0,18659957885717;
0;0;4;-0,257195681215253;
0;0;5;0,0574843262266114;
0;0;6;0,455776352337926;
0;0;7;0,421780618576453;
0;0;8;-0,266513003840948;
0;0;9;-0,133400268755889;
0;1;0;0,00126145466119869;
0;1;1;0,379561730820365;
0;1;2;-0,272172575261533;
0;1;3;0,384025695323906;
0;1;4;0,228613067505258;
0;1;5;-0,146197168639084;
0;1;6;-0,0626788169126589;
0;1;7;-0,215348212476456;
0;1;8;0,360151146964423;
0;1;9;-0,216884964948322;
0;2;0;0,0903910024658694;
0;2;1;0,264397173567821;
0;2;2;0,255457783589001;
0;2;3;0,13146840055138;
0;2;4;-0,2621076880631;
0;2;5;-0,0569547666054909;
0;2;6;0,133032830592562;
0;2;7;-0,432751646209648;
0;2;8;-0,308249564734633;
0;2;9;0,324283895857665;
0;3;0;0,0915241267592108;
0;3;1;-0,428046135748269;
0;3;2;-0,103760853689283;
0;3;3;-0,0301339620023332;
0;3;4;0,144192964711067;
0;3;5;-0,362772530302238;
0;3;6;0,446256984036452;
0;3;7;-0,288393634366356;
0;3;8;-0,328867685643368;
0;3;9;0,0479981374753927;
0;4;0;0,00417776405869517;
0;4;1;-0,257116464498962;
0;4;2;-0,0357621441950186;
0;4;3;0,297241476448948;
0;4;4;0,338215285677632;
0;4;5;0,295856417928667;
0;4;6;-0,235801954198704;
0;4;7;-0,413685318798047;
0;4;8;0,324204668145518;
0;4;9;-0,194517003407165;
0;5;0;0,357312649065926;
0;5;1;-0,459869521969267;
0;5;2;-0,0555842680202319;
0;5;3;0,414503725313481;
0;5;4;0,0952445135706638;
0;5;5;-0,149671536553059;
0;5;6;0,0249160953394865;
0;5;7;-0,237404311970522;
0;5;8;-0,287210733306554;
0;5;9;-0,295562071800538;
0;6;0;0,0853745850391727;
0;6;1;-0,116819972468897;
0;6;2;-0,451148053800083;
0;6;3;0,117214849503667;
0;6;4;-0,192715492243766;
0;6;5;0,178636182606019;
0;6;6;-0,225110496361912;
0;6;7;-0,273131014842693;
0;6;8;0,297967888032913;
0;6;9;-0,487006413090643;
0;7;0;-0,218233180155496;
0;7;1;-0,200216110810069;
0;7;2;0,0856101572294766;
0;7;3;-0,304356052225012;
0;7;4;-0,13851701213169;
0;7;5;0,0456066796659946;
0;7;6;0,307049889389903;
0;7;7;0,273319818532632;
0;7;8;-0,370510630153776;
0;7;9;0,489849083123236;
0;8;0;0,31698796546484;
0;8;1;-0,269126923969954;
0;8;2;-0,15686727125945;
0;8;3;-0,445138861221242;
0;8;4;0,236579521919984;
0;8;5;0,0276537213830147;
0;8;6;0,102001712853084;
0;8;7;0,162607354248357;
0;8;8;0,356751806824559;
0;8;9;-0,162949460687123;
0;9;0;-0,489072157337813;
0;9;1;0,144498796805844;
0;9;2;-0,492948353889921;
0;9;3;0,278201262169112;
0;9;4;-0,244451031358684;
0;9;5;0,0145623011947057;
0;9;6;0,0776847693385897;
0;9;7;0,255769891629788;
0;9;8;0,132849092524872;
0;9;9;0,0103889316621282;
1;0;0;0,253814824742179;
1;0;1;0,3979075545901;
1;0;2;0,0602653718368454;
1;0;3;-0,442173142890527;
1;0;4;-0,0485716110787222;
1;0;5;0,400771844154583;
1;0;6;0,0366103507283192;
1;0;7;0,147868707612096;
1;0;8;0,0136660712369094;
1;0;9;0,27368037019562;
1;1;0;-0,298369851335124;
1;1;1;-0,0937573707633453;
1;1;2;-0,221583969295762;
1;1;3;-0,4371982584415;
1;1;4;-0,408177164340474;
1;1;5;-0,326578105253437;
1;1;6;-0,0165056821501375;
1;1;7;-0,481328925574817;
1;1;8;0,0599866884574232;
1;1;9;0,0934163004129269;
1;2;0;0,441285072798508;
1;2;1;0,19791587521225;
1;2;2;0,372486192673671;
1;2;3;-0,389370541502429;
1;2;4;-0,347788771077892;
1;2;5;-0,242712383038696;
1;2;6;-0,0642388474960993;
1;2;7;0,235689748886828;
1;2;8;0,316124698992877;
1;2;9;0,303923122959176;
1;3;0;0,345144961888504;
1;3;1;-0,193467158215804;
1;3;2;-0,488622233266301;
1;3;3;0,0792510679826378;
1;3;4;0,0239212506096443;
1;3;5;0,202678555018584;
1;3;6;-0,227126918140392;
1;3;7;-0,0632409004323375;
1;3;8;-0,206987077699502;
1;3;9;0,0598219863883322;
1;4;0;-0,416035362480225;
1;4;1;-0,124987580638839;
1;4;2;-0,489111926867213;
1;4;3;0,461525351256842;
1;4;4;0,436836692475172;
1;4;5;-0,351701212977851;
1;4;6;-0,310609630686515;
1;4;7;-0,275737244065729;
1;4;8;0,339923768229747;
1;4;9;-0,134558674243539;
1;5;0;-0,0173569915431351;
1;5;1;0,456622481791592;
1;5;2;0,362349496624595;
1;5;3;-0,314659335564198;
1;5;4;-0,159201069576294;
1;5;5;0,248560615232475;
1;5;6;-0,220677266232985;
1;5;7;-0,287892444891805;
1;5;8;0,277976322350081;
1;5;9;0,457555671202743;
1;6;0;0,168910144674084;
1;6;1;0,0610976673481509;
1;6;2;0,471883188920041;
1;6;3;-0,448576025175199;
1;6;4;0,0125717676768879;
1;6;5;0,149500644136919;
1;6;6;0,280815762831278;
1;6;7;0,245797992565575;
1;6;8;-0,376772411110239;
1;6;9;-0,199596621887571;
1;7;0;-0,206585956135106;
1;7;1;0,113951237692475;
1;7;2;-0,00252622668749014;
1;7;3;-0,400258614635215;
1;7;4;-0,309314122334735;
1;7;5;-0,179549075513868;
1;7;6;-0,212537634518248;
1;7;7;0,0462993795733431;
1;7;8;0,0918619430586053;
1;7;9;0,463999354729429;
1;8;0;0,0702023187513474;
1;8;1;0,323889833327331;
1;8;2;-0,445244715057893;
1;8;3;0,216901571358043;
1;8;4;-0,161419413826158;
1;8;5;-0,138120375405122;
1;8;6;0,0243124666271324;
1;8;7;-0,342563634199353;
1;8;8;-0,419094632807697;
1;8;9;0,281845664038251;
1;9;0;0,312383598560646;
1;9;1;0,206102274687077;
1;9;2;-0,050209594215364;
1;9;3;0,489642162336801;
1;9;4;0,385412717650371;
1;9;5;0,135727019345261;
1;9;6;0,0398897251765662;
1;9;7;-0,0565530068970067;
1;9;8;-0,405874224335828;
1;9;9;-0,2577862631333;
