Layer;Neuron;Weight;Value;
0;0;0;0,182199099637461;
0;0;1;-0,283100197277957;
0;0;2;-0,0281000094323404;
0;0;3;0,145672311888176;
0;0;4;0,40392086725818;
0;0;5;-0,165521173278288;
0;0;6;-0,430916744028148;
0;0;7;-0,0835333848676775;
0;0;8;-0,00620299392015347;
0;0;9;0,21167367408381;
0;1;0;-0,0131417802182243;
0;1;1;0,238007111121463;
0;1;2;-0,356438259083663;
0;1;3;-0,222242930470796;
0;1;4;-0,152655828391329;
0;1;5;0,350546858206238;
0;1;6;0,0475953218362818;
0;1;7;0,19608429577115;
0;1;8;0,304272909057203;
0;1;9;0,351607467410818;
0;2;0;0,118745412188602;
0;2;1;0,355003684087959;
0;2;2;-0,419313928241918;
0;2;3;0,0765889392034117;
0;2;4;-0,410366968664577;
0;2;5;-0,206847358387245;
0;2;6;-0,297901214201774;
0;2;7;-0,309155147623242;
0;2;8;0,0885489200564495;
0;2;9;-0,139110289617493;
0;3;0;0,281188341019105;
0;3;1;0,217597952101456;
0;3;2;0,369865577595335;
0;3;3;-0,125413075754785;
0;3;4;0,13894472470893;
0;3;5;-0,330687906333195;
0;3;6;-0,136612822179002;
0;3;7;-0,200833484206652;
0;3;8;0,365147563661384;
0;3;9;0,205363272567355;
0;4;0;-0,148547528063006;
0;4;1;-0,135896427754962;
0;4;2;-0,072142110738303;
0;4;3;0,0394137243704217;
0;4;4;-0,134759456173781;
0;4;5;-0,365650797130134;
0;4;6;0,435511306279921;
0;4;7;0,389360070734362;
0;4;8;-0,408507370895947;
0;4;9;0,197153815514795;
0;5;0;0,205880013886261;
0;5;1;0,11760851838323;
0;5;2;0,162650315099009;
0;5;3;0,059187083836671;
0;5;4;-0,193057209992367;
0;5;5;-0,340800932853062;
0;5;6;0,310441921267365;
0;5;7;-0,36868679502706;
0;5;8;-0,258810004640829;
0;5;9;-0,447625463261686;
0;6;0;0,285387904595209;
0;6;1;0,452189092751498;
0;6;2;-0,181726111225857;
0;6;3;-0,177758663413752;
0;6;4;0,403640529107173;
0;6;5;-0,184904476427606;
0;6;6;-0,0668599869351283;
0;6;7;-0,088286290436283;
0;6;8;0,103553643380673;
0;6;9;-0,411872658525383;
0;7;0;0,0173029450452081;
0;7;1;0,00231213563105935;
0;7;2;0,237349846682357;
0;7;3;-0,327472070073893;
0;7;4;0,0620937443288385;
0;7;5;0,426869036431594;
0;7;6;-0,356747331611745;
0;7;7;-0,261179639258243;
0;7;8;0,144046729841388;
0;7;9;-0,169411608804718;
0;8;0;0,0038181868337359;
0;8;1;-0,395609229309704;
0;8;2;-0,17329325457783;
0;8;3;0,210634589593762;
0;8;4;-0,364820911331227;
0;8;5;0,270432780962815;
0;8;6;-0,343247195505671;
0;8;7;0,0217041920603676;
0;8;8;0,190171475111506;
0;8;9;-0,0561812086720982;
0;9;0;0,186129303552597;
0;9;1;0,038625994380971;
0;9;2;-0,0792960921178493;
0;9;3;-0,270625157161761;
0;9;4;-0,478305899188864;
0;9;5;-0,365602970727294;
0;9;6;0,194937448962671;
0;9;7;0,00505245738837597;
0;9;8;0,151452629010834;
0;9;9;-0,415515423514614;
1;0;0;-0,481505169524581;
1;0;1;0,165475723643543;
1;0;2;-0,0757356647289059;
1;0;3;-0,387566725205428;
1;0;4;0,115159615695085;
1;0;5;0,273390022000945;
1;0;6;0,190466301371561;
1;0;7;-0,321572307414176;
1;0;8;0,460491094254186;
1;0;9;0,474465399502993;
1;1;0;0,381072114166372;
1;1;1;-0,0248535156831394;
1;1;2;0,322344699326132;
1;1;3;-0,415131957696347;
1;1;4;0,139064139518451;
1;1;5;-0,359804879808708;
1;1;6;-0,12686828879028;
1;1;7;-0,36480107245259;
1;1;8;-0,0115484560427947;
1;1;9;0,11720316420179;
1;2;0;-0,468852589823703;
1;2;1;0,253870459624506;
1;2;2;0,0294417485266187;
1;2;3;0,401430026582177;
1;2;4;0,2486708256177;
1;2;5;0,264894113766446;
1;2;6;-0,350685443193971;
1;2;7;-0,172667506929798;
1;2;8;-0,319849856579606;
1;2;9;-0,101992512867782;
1;3;0;0,099098576511768;
1;3;1;-0,146605646073169;
1;3;2;0,252562966082507;
1;3;3;0,00292969332213033;
1;3;4;0,386092978942251;
1;3;5;0,262813455314754;
1;3;6;0,20382164218641;
1;3;7;-0,238721298397855;
1;3;8;-0,153024464684084;
1;3;9;0,353783307994615;
1;4;0;0,0546337098603293;
1;4;1;0,0959735939260449;
1;4;2;-0,397700458717393;
1;4;3;-0,44594533738957;
1;4;4;0,397013270248199;
1;4;5;0,0344597094387094;
1;4;6;-0,312193087214694;
1;4;7;-0,396895536639213;
1;4;8;-0,269121828381495;
1;4;9;0,337156922946292;
1;5;0;0,425863660371799;
1;5;1;0,134328313467246;
1;5;2;0,170393875646588;
1;5;3;0,082991526267953;
1;5;4;0,213729589112908;
1;5;5;-0,475280803616755;
1;5;6;0,425572187605115;
1;5;7;-0,470886864220205;
1;5;8;0,133158601183984;
1;5;9;0,2943152560826;
1;6;0;0,263503730186961;
1;6;1;0,376047907805093;
1;6;2;-0,0310496546006993;
1;6;3;-0,167694923778854;
1;6;4;-0,363865553803679;
1;6;5;-0,245897858750959;
1;6;6;0,110318255894966;
1;6;7;-0,068622714639;
1;6;8;-0,27282715764494;
1;6;9;-0,229772371114126;
1;7;0;-0,0750873231213015;
1;7;1;-0,300763250235824;
1;7;2;0,433468154600574;
1;7;3;0,29913048529957;
1;7;4;0,194616163007271;
1;7;5;0,367880843518246;
1;7;6;0,11485484736732;
1;7;7;-0,360474419715104;
1;7;8;-0,422954319940393;
1;7;9;-0,332870684486288;
1;8;0;-0,43016328333419;
1;8;1;-0,0724693064449678;
1;8;2;-0,381765347384738;
1;8;3;0,332535817675542;
1;8;4;-0,196898547325702;
1;8;5;-0,450916133798154;
1;8;6;0,179102445803165;
1;8;7;-0,164293486002969;
1;8;8;-0,182137600463879;
1;8;9;-0,279375293189369;
1;9;0;-0,138570003508856;
1;9;1;0,332469863739083;
1;9;2;-0,273748366522486;
1;9;3;0,0851043172111289;
1;9;4;0,0647081940270533;
1;9;5;-0,101674736757611;
1;9;6;0,433704771536265;
1;9;7;-0,00721379253417898;
1;9;8;0,299500886257505;
1;9;9;0,109984080591232;
