Layer;Neuron;Weight;Value;
0;0;0;-0,170203876340558;
0;0;1;0,392069939052387;
0;0;2;0,229512896907599;
0;0;3;-0,414930192215136;
0;0;4;-0,220975471014837;
0;0;5;0,268527461262681;
0;0;6;-0,391875946757797;
0;0;7;-0,0860865157532279;
0;0;8;0,0238160201413514;
0;0;9;-0,054662147048482;
0;1;0;-0,311479543682533;
0;1;1;0,289700838809893;
0;1;2;-0,367867681147264;
0;1;3;-0,196300239777344;
0;1;4;0,418744829748077;
0;1;5;0,310521366737779;
0;1;6;-0,183742876457052;
0;1;7;0,324617024823739;
0;1;8;-0,0703558973241933;
0;1;9;-0,0135204259915481;
0;2;0;-0,282312958228752;
0;2;1;0,135398864352241;
0;2;2;0,384746416991847;
0;2;3;-0,398805963590176;
0;2;4;0,136102851020448;
0;2;5;0,220180487960846;
0;2;6;0,239067336368309;
0;2;7;-0,276929152513257;
0;2;8;-0,00926596129749791;
0;2;9;0,12323681228206;
0;3;0;0,297791421180415;
0;3;1;-0,0793064893046429;
0;3;2;-0,175188659976506;
0;3;3;-0,156206243992315;
0;3;4;0,194785259712359;
0;3;5;0,400839727966216;
0;3;6;0,380573029880664;
0;3;7;0,345723652792009;
0;3;8;-0,261808457347057;
0;3;9;-0,285879496046471;
0;4;0;-0,117079613185587;
0;4;1;0,322761727177554;
0;4;2;0,479079530984883;
0;4;3;-0,0259193782633301;
0;4;4;-0,183925130881729;
0;4;5;0,233089229184371;
0;4;6;-0,0386576257844095;
0;4;7;0,149279567483712;
0;4;8;-0,277404559334424;
0;4;9;0,447821757593469;
0;5;0;0,326221304351607;
0;5;1;0,246335113005596;
0;5;2;-0,338090137533755;
0;5;3;-0,372786245675967;
0;5;4;-0,243707943543297;
0;5;5;-0,300105835577973;
0;5;6;-0,183195495733462;
0;5;7;0,100974487186392;
0;5;8;-0,124380662506344;
0;5;9;0,383733136204427;
0;6;0;-0,246928116015404;
0;6;1;0,388358063927492;
0;6;2;0,188042457124063;
0;6;3;-0,430109906969456;
0;6;4;0,0966102909952056;
0;6;5;-0,356379772200892;
0;6;6;-0,136740773613465;
0;6;7;0,335177937794597;
0;6;8;0,0199672986992659;
0;6;9;-0,179761375923408;
0;7;0;0,242724846622212;
0;7;1;-0,1781409413593;
0;7;2;-0,300137334223818;
0;7;3;-0,368374684109663;
0;7;4;-0,251951385131677;
0;7;5;-0,042818115903877;
0;7;6;-0,365551790939424;
0;7;7;0,170652782647729;
0;7;8;0,271905135583897;
0;7;9;-0,0587284166742746;
0;8;0;0,0699565818997835;
0;8;1;0,0374746849738928;
0;8;2;0,0104135386740563;
0;8;3;-0,408218428098449;
0;8;4;0,230772224429788;
0;8;5;0,359239025716717;
0;8;6;0,418733862624422;
0;8;7;0,168015531193077;
0;8;8;0,106768785238964;
0;8;9;0,438821326713833;
0;9;0;0,330579871299049;
0;9;1;0,102353936090696;
0;9;2;-0,421989542315119;
0;9;3;0,235087636017079;
0;9;4;-0,174717929793189;
0;9;5;-0,342808683113177;
0;9;6;-0,117630962950593;
0;9;7;-0,174693586287595;
0;9;8;-0,153257870127514;
0;9;9;-0,0628348846649274;
1;0;0;-0,295542840750675;
1;0;1;0,0806490106418025;
1;0;2;0,0872960242383629;
1;0;3;-0,0144623203736089;
1;0;4;-0,420728715099734;
1;0;5;0,258672611675538;
1;0;6;0,452604874015136;
1;0;7;0,470709266593079;
1;0;8;-0,226265495515552;
1;0;9;0,331297855745674;
1;1;0;0,139811117499979;
1;1;1;0,430695601241056;
1;1;2;0,462106384319303;
1;1;3;0,217838330528624;
1;1;4;-0,434239639404341;
1;1;5;-0,202864032100357;
1;1;6;0,29506705971205;
1;1;7;-0,0857119223036393;
1;1;8;0,250545154675164;
1;1;9;0,0212032564548791;
1;2;0;0,158956539192682;
1;2;1;0,115018598556062;
1;2;2;0,00209290604204537;
1;2;3;-0,475951588235773;
1;2;4;0,189617517259725;
1;2;5;0,0332017091723167;
1;2;6;-0,377007711155809;
1;2;7;-0,204891491543917;
1;2;8;0,44200415673759;
1;2;9;-0,164484950557577;
1;3;0;-9,50542744691529E-05;
1;3;1;-0,371756423205024;
1;3;2;-0,329844184606264;
1;3;3;-0,445132485565325;
1;3;4;0,231485833754524;
1;3;5;-0,230886612893495;
1;3;6;0,325658352033076;
1;3;7;-0,129044948438669;
1;3;8;-0,0586253667988932;
1;3;9;0,171263150252059;
1;4;0;-0,0916648821866442;
1;4;1;0,038487984118279;
1;4;2;-0,286888836783771;
1;4;3;-0,0686957028548679;
1;4;4;-0,339683068375887;
1;4;5;0,175655387190941;
1;4;6;0,344042579105144;
1;4;7;-0,0105449648157437;
1;4;8;0,139240264258925;
1;4;9;0,26192574145362;
1;5;0;-0,081883559274433;
1;5;1;0,42169247144912;
1;5;2;0,472277425682301;
1;5;3;0,483444773584346;
1;5;4;-0,444777126863961;
1;5;5;-0,430944905584187;
1;5;6;-0,0805968351571806;
1;5;7;0,347716977748888;
1;5;8;0,478625996028365;
1;5;9;0,389293699008084;
1;6;0;0,0296481272809431;
1;6;1;-0,0692093444844751;
1;6;2;0,333862807524327;
1;6;3;0,0476825151348871;
1;6;4;-0,489107153839016;
1;6;5;0,0656501341451193;
1;6;6;0,0259536726055452;
1;6;7;0,0886297256632846;
1;6;8;-0,120409896886167;
1;6;9;-0,420171376746228;
1;7;0;0,467986369490617;
1;7;1;-0,293316519257294;
1;7;2;0,463604921923766;
1;7;3;0,310937248547998;
1;7;4;-0,241686779885407;
1;7;5;-0,127115222451796;
1;7;6;-0,0526630983467508;
1;7;7;-0,0489340706490605;
1;7;8;-0,047450878446666;
1;7;9;0,196274785183498;
1;8;0;0,13447734184306;
1;8;1;0,210127136069409;
1;8;2;-0,251536656055384;
1;8;3;-0,417409911247627;
1;8;4;0,248041060170178;
1;8;5;-0,286109486029534;
1;8;6;0,256603257617263;
1;8;7;0,451551886718512;
1;8;8;0,0936576554522187;
1;8;9;0,192637154223694;
1;9;0;0,0466438529764506;
1;9;1;-0,491160143162664;
1;9;2;0,282320507700704;
1;9;3;0,0974414896208055;
1;9;4;0,112634416489226;
1;9;5;0,164762541029957;
1;9;6;-0,221607555039976;
1;9;7;0,463501362578711;
1;9;8;-0,44938946140436;
1;9;9;-0,117664361660212;
