Layer;Neuron;Weight;Value;
0;0;0;0,0505514421810668;
0;0;1;0,22350757871081;
0;0;2;0,358938959125113;
0;0;3;-0,393200325367943;
0;0;4;0,0204460298897082;
0;0;5;0,420376410170596;
0;0;6;-0,180229252925398;
0;0;7;0,101044841577924;
0;0;8;-0,370362727449218;
0;0;9;-0,278747462706079;
0;1;0;0,113832694612345;
0;1;1;0,0236835642223929;
0;1;2;0,372231434031645;
0;1;3;-0,00751148206760069;
0;1;4;0,415187297638995;
0;1;5;0,241233807522301;
0;1;6;0,311038285128839;
0;1;7;0,347632754244963;
0;1;8;-0,0996926436190544;
0;1;9;-0,214512533040575;
0;2;0;0,319328842235925;
0;2;1;-0,106214009010001;
0;2;2;0,479055090754849;
0;2;3;0,13029277088498;
0;2;4;-0,360064270465136;
0;2;5;0,284249332494073;
0;2;6;0,098231627388294;
0;2;7;-0,166524541657701;
0;2;8;0,0721466847507192;
0;2;9;-0,259515911836491;
0;3;0;-0,236835800962917;
0;3;1;-0,0305436400535337;
0;3;2;-0,168573843834604;
0;3;3;0,300472812583365;
0;3;4;0,308387463072011;
0;3;5;0,176712215503409;
0;3;6;-0,354313690195893;
0;3;7;0,211465961487724;
0;3;8;-0,429257832678111;
0;3;9;0,326234264521738;
0;4;0;0,190545448302211;
0;4;1;0,0542542454391399;
0;4;2;-0,426375974782497;
0;4;3;-0,0776438311716666;
0;4;4;0,340072940953525;
0;4;5;-0,34406710430367;
0;4;6;0,0834903282953521;
0;4;7;-0,411394428528132;
0;4;8;-0,339389144172291;
0;4;9;-0,00476039147057386;
0;5;0;0,15478031576951;
0;5;1;0,366132169763838;
0;5;2;-0,0194253009915638;
0;5;3;-0,351669218547407;
0;5;4;0,349670262276724;
0;5;5;0,268611142584493;
0;5;6;0,0232939402062931;
0;5;7;-0,444859902670745;
0;5;8;0,257018352438551;
0;5;9;0,124863440564952;
0;6;0;-0,0535295661627557;
0;6;1;-0,193543202326855;
0;6;2;-0,0524401947548045;
0;6;3;-0,28837347793966;
0;6;4;-0,324703213193211;
0;6;5;0,381586545408413;
0;6;6;-0,307987292336415;
0;6;7;0,230684154221782;
0;6;8;0,14417855562245;
0;6;9;-0,241212764352433;
0;7;0;-0,0555903887783667;
0;7;1;0,241596812401334;
0;7;2;-0,0684691245919299;
0;7;3;0,0126260820234583;
0;7;4;0,221769993190718;
0;7;5;0,526099311211494;
0;7;6;-0,102089333887935;
0;7;7;0,278743386621142;
0;7;8;-0,0657165807624557;
0;7;9;-0,499590278115103;
0;8;0;0,102265177950533;
0;8;1;0,281112197600181;
0;8;2;-0,0845336912196554;
0;8;3;-0,148135039204367;
0;8;4;0,2124448199972;
0;8;5;0,286714262593531;
0;8;6;-0,171386809022688;
0;8;7;-0,284652355311057;
0;8;8;-0,444490621438208;
0;8;9;-0,415012696457996;
0;9;0;-0,143719795839594;
0;9;1;-0,325134125534768;
0;9;2;0,282576189349006;
0;9;3;0,407748797913051;
0;9;4;0,1079876028509;
0;9;5;-0,364364804052217;
0;9;6;0,117760943942935;
0;9;7;0,401596832745522;
0;9;8;-0,053077254039259;
0;9;9;0,276298223121734;
1;0;0;-0,496378485111696;
1;0;1;0,397279899053872;
1;0;2;-0,200933413906458;
1;0;3;-0,220224501900479;
1;0;4;-0,101622786187391;
1;0;5;-0,352299018694227;
1;0;6;-0,18513644565136;
1;0;7;0,396980785716782;
1;0;8;-0,014719173551872;
