Layer;Neuron;Weight;Value;
0;0;0;-0,31861370833972;
0;0;1;0,359379500264028;
0;0;2;0,29518075417058;
0;0;3;-0,141263223308422;
0;0;4;0,00178671740297802;
0;0;5;0,198967294316377;
0;0;6;-0,205726701519115;
0;0;7;-0,347107364140464;
0;0;8;-0,354645140118544;
0;0;9;-0,142514669111328;
0;1;0;0,281822087138064;
0;1;1;-0,195872114116557;
0;1;2;-0,0913969687237054;
0;1;3;0,288874885587194;
0;1;4;0,259446002442898;
0;1;5;0,274644836400892;
0;1;6;-0,35251401769853;
0;1;7;0,312024641337096;
0;1;8;-0,176044893336625;
0;1;9;-0,160932721714589;
0;2;0;-0,0990902115848616;
0;2;1;-0,176020806543538;
0;2;2;0,182773725706936;
0;2;3;-0,470735566164244;
0;2;4;0,133615503243295;
0;2;5;-0,518267743407324;
0;2;6;0,189459007555695;
0;2;7;0,376402870379772;
0;2;8;0,0166934546604901;
0;2;9;-0,128084597492976;
0;3;0;0,393552967447248;
0;3;1;0,0151350252873171;
0;3;2;-0,321904808586713;
0;3;3;-0,380933386964644;
0;3;4;0,372255996978905;
0;3;5;-0,00818359282389375;
0;3;6;0,345843759686661;
0;3;7;-0,0210006977331896;
0;3;8;0,196496481390172;
0;3;9;0,164575972835747;
0;4;0;-0,092431936606001;
0;4;1;-0,351098517319934;
0;4;2;0,185527595061032;
0;4;3;0,197579782326749;
0;4;4;-0,19339231554796;
0;4;5;-0,330380780255287;
0;4;6;0,33512137671104;
0;4;7;0,311445174496766;
0;4;8;-0,356937102053404;
0;4;9;0,0320305715020664;
0;5;0;0,501560694209519;
0;5;1;0,0836525325191144;
0;5;2;0,0685151630722005;
0;5;3;0,146179868371282;
0;5;4;-0,0577572887617062;
0;5;5;-0,380808008283606;
0;5;6;-0,308629525414672;
0;5;7;-0,15672558142528;
0;5;8;-0,355266383661783;
0;5;9;0,311126310214344;
0;6;0;-0,215378164569128;
0;6;1;-0,168802235870191;
0;6;2;0,390850499096348;
0;6;3;0,182586101812996;
0;6;4;0,221336518782559;
0;6;5;0,356015691427991;
0;6;6;0,141264782352079;
0;6;7;0,427022736063025;
0;6;8;0,343826624204919;
0;6;9;0,101963641299157;
0;7;0;0,135150870257956;
0;7;1;0,407389375130667;
0;7;2;0,0975669071991519;
0;7;3;-0,157431645599014;
0;7;4;0,345731022076032;
0;7;5;0,228392701644001;
0;7;6;0,0799656038260741;
0;7;7;0,398517376211388;
0;7;8;0,117608670283483;
0;7;9;-0,161649347088951;
0;8;0;-0,405538902665301;
0;8;1;0,0473124751998464;
0;8;2;0,0443225937609781;
0;8;3;-0,0108045017666813;
0;8;4;-0,201325345078457;
0;8;5;-0,456566442119906;
0;8;6;0,263299948289869;
0;8;7;-0,23566810023699;
0;8;8;-0,1229608965578;
0;8;9;0,0262682551743628;
0;9;0;0,342938152708738;
0;9;1;0,265184789733559;
0;9;2;-0,0985109336556615;
0;9;3;0,342637686868806;
0;9;4;0,0761775836388925;
0;9;5;-0,122690489872219;
0;9;6;-0,416923809759425;
0;9;7;-0,242167380945955;
0;9;8;-0,348390941974958;
0;9;9;0,190939204924444;
1;0;0;0,490562615911738;
1;0;1;0,334165362098331;
1;0;2;0,110493402746736;
1;0;3;-0,105662653039052;
1;0;4;-0,358353953276926;
1;0;5;-0,0408065056152672;
1;0;6;-0,152916204488332;
1;0;7;0,200544314785183;
1;0;8;0,375455885601908;
1;0;9;0,0105282075286509;
1;1;0;-0,109128292467971;
1;1;1;0,400565778324644;
1;1;2;-0,0372850459708297;
1;1;3;-0,0239710307326033;
1;1;4;-0,299887782335229;
1;1;5;-0,37860066950256;
1;1;6;0,199162377370131;
1;1;7;0,218904868568715;
1;1;8;-0,491938557472051;
1;1;9;-0,0728881301232093;
1;2;0;-0,123027187596554;
1;2;1;-0,413374179468199;
1;2;2;0,0524319999629781;
1;2;3;0,0581659570141537;
1;2;4;0,415682529525684;
1;2;5;-0,450404908019307;
1;2;6;-0,371983759511255;
1;2;7;-0,204088551785838;
1;2;8;0,17098981732083;
1;2;9;0,150582518265854;
1;3;0;-0,0520619175173631;
1;3;1;-0,0289936245088436;
1;3;2;0,0650261419662396;
1;3;3;-0,0241521636602246;
1;3;4;-0,412465182557919;
1;3;5;0,0762999395729508;
1;3;6;-0,282524336493818;
1;3;7;0,495153120250978;
1;3;8;-0,165731963080229;
1;3;9;-0,206305764013112;
1;4;0;-0,0387631410447709;
1;4;1;-0,480171329798257;
1;4;2;-0,0229021574011548;
1;4;3;-0,359232966722563;
1;4;4;0,47438607270568;
1;4;5;0,0869113307385293;
1;4;6;0,237614570994682;
1;4;7;-0,360935942205105;
1;4;8;-0,113670492830533;
1;4;9;0,367866744225783;
1;5;0;0,383378246744805;
1;5;1;-0,0428074503051152;
1;5;2;0,0238675822149346;
1;5;3;0,341905346997969;
1;5;4;0,0834800897089206;
1;5;5;0,0435109648590493;
1;5;6;-0,202511296469025;
1;5;7;0,0725280742964373;
1;5;8;0,0795444373877461;
1;5;9;0,339538390207821;
1;6;0;-0,340613796301472;
1;6;1;-0,047372304157993;
1;6;2;0,491708578538014;
1;6;3;0,411002827301157;
1;6;4;0,224264381324995;
1;6;5;-0,466135486944642;
1;6;6;-0,377137562202819;
1;6;7;0,00142920506253341;
1;6;8;-0,487091677723029;
1;6;9;-0,40715616704298;
1;7;0;-0,0279510293751727;
1;7;1;0,125388961576572;
1;7;2;0,0326033297612347;
1;7;3;-0,418931885584691;
1;7;4;0,274915496248247;
1;7;5;-0,424790980724986;
1;7;6;0,0411049097502161;
1;7;7;0,05829687721948;
1;7;8;0,031925759525935;
1;7;9;-0,235746988903613;
1;8;0;-0,341807881762184;
1;8;1;0,0876281287463513;
1;8;2;-0,392166407728645;
1;8;3;0,451980254124841;
1;8;4;-0,254370529555888;
1;8;5;0,49281984986403;
1;8;6;0,173964698647132;
1;8;7;0,197664416720003;
1;8;8;0,261739962623334;
1;8;9;0,214149798599142;
1;9;0;-0,208810982158785;
1;9;1;0,360442466503215;
1;9;2;-0,475529853243162;
1;9;3;-0,350941545260577;
1;9;4;-0,436616754595478;
1;9;5;0,362646949413534;
1;9;6;0,203750057939324;
1;9;7;-0,483798380002286;
1;9;8;0,384900302106934;
1;9;9;0,354958421948812;
