Layer;Neuron;Weight;Value;
0;0;0;-0,134875331653959;
0;0;1;0,0214898136462799;
0;0;2;0,292186391955893;
0;0;3;0,482830184952009;
0;0;4;0,128387386607448;
0;0;5;-0,223859037343161;
0;0;6;-0,271116702171702;
0;0;7;-0,173781545920046;
0;0;8;-0,198162337905151;
0;0;9;-0,134999012978973;
0;1;0;0,279205822317576;
0;1;1;-0,115409727790913;
0;1;2;0,351372251448045;
0;1;3;-0,328881526214797;
0;1;4;0,26495389293341;
0;1;5;-0,229059500005557;
0;1;6;-0,0777796941813028;
0;1;7;0,220405868490854;
0;1;8;-0,347365361965127;
0;1;9;-0,301152958935985;
0;2;0;-0,266225429366294;
0;2;1;-0,305058467207316;
0;2;2;-0,15082555532259;
0;2;3;-0,275660671090384;
0;2;4;0,330438041992687;
0;2;5;0,294740178957632;
0;2;6;-0,247344785839931;
0;2;7;-0,227305624464234;
0;2;8;0,314686786651836;
0;2;9;0,157769838946923;
0;3;0;-0,395937733620069;
0;3;1;0,414522550242567;
0;3;2;-0,329320342338291;
0;3;3;0,384221427456753;
0;3;4;-0,0246416924843774;
0;3;5;0,208640954080044;
0;3;6;0,164871475023395;
0;3;7;0,279322849236039;
0;3;8;0,192640489555023;
0;3;9;-0,0723982740468895;
0;4;0;-0,328530471095341;
0;4;1;0,233980772962413;
0;4;2;-0,0213465537036274;
0;4;3;-0,300147921741947;
0;4;4;0,292303325244235;
0;4;5;-0,421408322782204;
0;4;6;-0,200287772746049;
0;4;7;0,258734848100053;
0;4;8;-0,247418201593756;
0;4;9;0,0191379447825487;
0;5;0;0,018862140477053;
0;5;1;-0,14413664364274;
0;5;2;0,283243031723755;
0;5;3;0,23953627964713;
0;5;4;0,0134350690336157;
0;5;5;-0,242152130584369;
0;5;6;-0,236128402981354;
0;5;7;-0,435098191636449;
0;5;8;-0,504991933858175;
0;5;9;-0,0961565930618986;
0;6;0;0,247669080073121;
0;6;1;-0,173704829352028;
0;6;2;-0,420038289643917;
0;6;3;0,362306214488514;
0;6;4;0,364452138461758;
0;6;5;0,179089750175415;
0;6;6;0,128451458448053;
0;6;7;-0,328805343857679;
0;6;8;-0,264662061094425;
0;6;9;-0,123175507350608;
0;7;0;0,100378979275901;
0;7;1;0,405563256031791;
0;7;2;0,0232619974834812;
0;7;3;0,126391845438778;
0;7;4;0,275624678294637;
0;7;5;-0,381436813226209;
0;7;6;-0,341146527455713;
0;7;7;0,373091482044834;
0;7;8;-0,321193107293797;
0;7;9;-0,000482278692800801;
0;8;0;0,414864896069641;
0;8;1;-0,0366352432651113;
0;8;2;0,244105911507444;
0;8;3;-0,286495804267054;
0;8;4;0,319884767583188;
0;8;5;-0,291154764680593;
0;8;6;-0,141470800410606;
0;8;7;-0,00238951426718272;
0;8;8;0,0479888157048644;
0;8;9;-0,229276426512535;
0;9;0;0,230400935168475;
0;9;1;0,371010279888802;
0;9;2;-0,251335036184486;
0;9;3;-0,272168784626734;
0;9;4;0,317869504177451;
0;9;5;-0,311980876327525;
0;9;6;0,0514435406864729;
0;9;7;-0,280237654092639;
0;9;8;-0,308905386571403;
0;9;9;-0,132843484111961;
1;0;0;-0,297304463012751;
1;0;1;0,430415787236027;
1;0;2;-0,206133079578231;
1;0;3;-0,470155005795022;
1;0;4;0,415018381976997;
1;0;5;-0,491227561138211;
1;0;6;-0,146002817734146;
1;0;7;0,422949347609165;
1;0;8;0,153663358024165;
1;0;9;0,0562049222906144;
1;1;0;0,278984897201408;
1;1;1;-0,227051199752396;
1;1;2;0,141936241482355;
1;1;3;0,354561231962667;
1;1;4;-0,135515546256451;
1;1;5;0,461445740871805;
1;1;6;0,17481496635583;
1;1;7;-0,342190046255565;
1;1;8;-0,339250588249066;
1;1;9;0,0723674425726605;
1;2;0;-0,10480006486401;
