Layer;Neuron;Weight;Value;
0;0;0;0,334030809759768;
0;0;1;0,153647165298493;
0;0;2;-0,205631280968982;
0;0;3;-0,0987353469701174;
0;0;4;0,0186362329803628;
0;0;5;-0,386228774803897;
0;0;6;0,246065726168703;
0;0;7;0,202581283322938;
0;0;8;0,263060412200122;
0;0;9;0,110650264430249;
0;1;0;-0,0723192563270382;
0;1;1;0,318262032181435;
0;1;2;-0,412989600889568;
0;1;3;0,182578248535133;
0;1;4;0,315529810505613;
0;1;5;0,112939639617515;
0;1;6;0,224546983341763;
0;1;7;0,274791995539582;
0;1;8;-0,467604977048266;
0;1;9;0,0578297926328342;
0;2;0;-0,215695493331344;
0;2;1;-0,320524382315864;
0;2;2;-0,311947266678875;
0;2;3;-0,351761753344247;
0;2;4;0,349450389734357;
0;2;5;-0,0554406858742067;
0;2;6;-0,0136917009062571;
0;2;7;-0,301216790643549;
0;2;8;-0,164396072452256;
0;2;9;0,307368597412706;
0;3;0;0,0412881683335783;
0;3;1;0,384743141339193;
0;3;2;0,310658468925065;
0;3;3;0,126833034121202;
0;3;4;0,399459885573504;
0;3;5;-0,0876342698637134;
0;3;6;0,403618905394877;
0;3;7;-0,00433309988995773;
0;3;8;0,199949707316518;
0;3;9;-0,105368775026522;
0;4;0;0,385173497849177;
0;4;1;0,367220187471252;
0;4;2;-0,333384688467071;
0;4;3;-0,309971761030511;
0;4;4;0,365796531757198;
0;4;5;-0,205893800056037;
0;4;6;-0,0484602688240858;
0;4;7;0,185545435614682;
0;4;8;-0,162048901296272;
0;4;9;0,191670373247801;
0;5;0;-0,296213750860135;
0;5;1;-0,0707207874061931;
0;5;2;-0,246878093025741;
0;5;3;-0,161100280814139;
0;5;4;0,00572777824074713;
0;5;5;-0,340810017955673;
0;5;6;-0,222081217825771;
0;5;7;-0,323725714042143;
0;5;8;0,1562213061404;
0;5;9;-0,186008415083972;
0;6;0;0,0721181547271303;
0;6;1;-0,267216340379359;
0;6;2;-0,317318485838127;
0;6;3;0,314631720598455;
0;6;4;-0,369671727012713;
0;6;5;0,147102196607334;
0;6;6;-0,202398148581125;
0;6;7;0,29045788121631;
0;6;8;0,0872770424358494;
0;6;9;0,329749830944526;
0;7;0;-0,331235122602259;
0;7;1;-0,364894825550099;
0;7;2;-0,335369580053154;
0;7;3;0,365799116879848;
0;7;4;0,319319803422305;
0;7;5;-0,0249535049912285;
0;7;6;-0,2292724086728;
0;7;7;0,122014521133507;
0;7;8;0,0365704083307336;
0;7;9;0,110478481053341;
0;8;0;-0,36331302371634;
0;8;1;0,243133114620649;
0;8;2;-0,0861157449236011;
0;8;3;-0,135242078212918;
0;8;4;0,120764686999768;
0;8;5;0,43661747457079;
0;8;6;0,313602872905183;
0;8;7;-0,327366748328995;
0;8;8;0,037635562990786;
0;8;9;0,257066925362735;
0;9;0;0,401765835344259;
0;9;1;-0,101619159693029;
0;9;2;0,303598762703735;
0;9;3;0,371236406872697;
0;9;4;-0,309168907020946;
0;9;5;-0,340071494930962;
0;9;6;0,2567553616288;
0;9;7;-0,0629692123095744;
0;9;8;0,0133222826619481;
0;9;9;-0,302500579412029;
1;0;0;-0,397830953773964;
1;0;1;-0,132862428963586;
1;0;2;-0,409807598176323;
1;0;3;0,329226094218542;
1;0;4;-0,0808631170451935;
1;0;5;0,23686583001952;
1;0;6;0,0585537168935657;
1;0;7;-0,0261387617914652;
1;0;8;0,487706316629288;
1;0;9;-0,452274721559265;
1;1;0;0,404907321513122;
1;1;1;0,118268500370099;
1;1;2;-0,44314382408892;
1;1;3;-0,346388920604432;
1;1;4;-0,492321302179397;
1;1;5;-0,286603293747922;
1;1;6;0,433930519937505;
1;1;7;-0,102460427024616;
1;1;8;-0,25028382742325;
1;1;9;0,046827679288959;
1;2;0;0,355167071267575;
