Layer;Neuron;Weight;Value;
0;0;0;-0,02359600321349;
0;0;1;-0,0071351397326832;
0;0;2;-0,363114229183617;
0;0;3;-0,362816542127865;
0;0;4;-0,184467954738756;
0;0;5;0,0814278698532509;
0;0;6;0,149501321999729;
0;0;7;-0,418774819566306;
0;0;8;0,17981397963257;
0;0;9;0,186184921595497;
0;1;0;0,389013511472665;
0;1;1;0,409476014696722;
0;1;2;-0,125204390167196;
0;1;3;-0,252580513560408;
0;1;4;0,258903528029985;
0;1;5;-0,280201882764794;
0;1;6;-0,308423581108225;
0;1;7;-0,091348978394181;
0;1;8;0,0476287712841727;
0;1;9;0,322622570359557;
0;2;0;0,388559762381794;
0;2;1;-0,0622046124203766;
0;2;2;-0,30364566046605;
0;2;3;0,253932290534171;
0;2;4;0,221928412213469;
0;2;5;-0,188877378731686;
0;2;6;-0,212985072240615;
0;2;7;-0,33730196016899;
0;2;8;0,107882441660725;
0;2;9;-0,354210313930907;
0;3;0;-0,332343539930187;
0;3;1;0,332597116465387;
0;3;2;-0,255351959740207;
0;3;3;0,356622070206152;
0;3;4;-0,347288084406304;
0;3;5;0,216491402557584;
0;3;6;0,209080200285993;
0;3;7;0,0748262517852719;
0;3;8;-0,228766382573529;
0;3;9;0,137472423786715;
0;4;0;0,109091476271938;
0;4;1;-0,397347622309461;
0;4;2;0,379235337934749;
0;4;3;-0,0702668562407096;
0;4;4;-0,153669509114109;
0;4;5;0,225526133602353;
0;4;6;-0,32864772390879;
0;4;7;0,41237990403834;
0;4;8;0,231594214864863;
0;4;9;-0,156218180598489;
0;5;0;0,283099364519832;
0;5;1;0,0261479128528978;
0;5;2;0,175333893252639;
0;5;3;0,437751512354578;
0;5;4;0,00283593094629595;
0;5;5;0,291699821462906;
0;5;6;-0,10688388822198;
0;5;7;0,285841652019842;
0;5;8;0,083230903377763;
0;5;9;-0,394018135629924;
0;6;0;-0,326929241432389;
0;6;1;0,267388757025109;
0;6;2;-0,0286561137807408;
0;6;3;-0,360927233377697;
0;6;4;0,27184415953565;
0;6;5;-0,298448955490553;
0;6;6;-0,0744494327092445;
0;6;7;0,114939647966916;
0;6;8;0,356913521736421;
0;6;9;0,0978276782594503;
0;7;0;0,26200420463101;
0;7;1;0,262855597841234;
0;7;2;-0,344302621968888;
0;7;3;0,310773459346245;
0;7;4;-0,134469840281769;
0;7;5;0,408478926464956;
0;7;6;-0,0216377703572649;
0;7;7;0,437340302038119;
0;7;8;0,120154711882454;
0;7;9;-0,178245050822903;
0;8;0;0,24061300411182;
0;8;1;-0,331422331764213;
0;8;2;0,132020397712753;
0;8;3;-0,212326573806975;
0;8;4;-0,323028260401486;
0;8;5;-0,195601961694997;
0;8;6;0,348467802627081;
0;8;7;-0,236121143726746;
0;8;8;-0,072708756769261;
0;8;9;-0,343945287000046;
