Layer;Neuron;Weight;Value;
0;0;0;-0,355539438933277;
0;0;1;0,313691885295227;
0;0;2;-0,0608531053945848;
0;0;3;-0,0137401992621961;
0;0;4;-0,212069188281253;
0;0;5;-0,335381109776959;
0;0;6;-0,00597113832343581;
0;0;7;0,335739755799271;
0;0;8;0,191218932757705;
0;0;9;-0,358804236716271;
0;1;0;-0,414701037598184;
0;1;1;0,136985919251685;
0;1;2;0,00537321925318691;
0;1;3;0,146587670845943;
0;1;4;0,00313359190544776;
0;1;5;-0,22574779083614;
0;1;6;-0,265480224026938;
0;1;7;0,29849462699626;
0;1;8;0,305359379388067;
0;1;9;0,347661839958688;
0;2;0;-0,216249738532697;
0;2;1;0,306211201507239;
0;2;2;0,364208552468457;
0;2;3;0,249922222774204;
0;2;4;0,328214386992169;
0;2;5;-0,212294245997554;
0;2;6;-0,115896138357476;
0;2;7;0,116178930632467;
0;2;8;-0,333309005666443;
0;2;9;0,0343523161238923;
0;3;0;0,159464949601309;
0;3;1;0,16738956341742;
0;3;2;0,399127181723797;
0;3;3;0,0660813239761709;
0;3;4;-0,236390093359738;
0;3;5;-0,199420680215867;
0;3;6;0,374086428270404;
0;3;7;-0,409953237876971;
0;3;8;-0,0637815728210813;
0;3;9;0,380156043178797;
0;4;0;0,346864116828343;
0;4;1;0,325349165507554;
0;4;2;-0,452938336148738;
0;4;3;-0,130705288189561;
0;4;4;-0,17308901932772;
0;4;5;0,0778648027831783;
0;4;6;-0,112300990032773;
0;4;7;-0,173931565023934;
0;4;8;-0,0229062957973296;
0;4;9;-0,458847930286848;
0;5;0;-0,457322546617525;
0;5;1;0,0757255410919751;
0;5;2;0,0807083227345854;
0;5;3;0,0638099117910566;
0;5;4;-0,0100749969507919;
0;5;5;-0,222797245712669;
0;5;6;-0,25348500557965;
0;5;7;-0,0139407108369288;
0;5;8;-0,419946373440694;
0;5;9;-0,476839828810152;
0;6;0;-0,280545566591524;
0;6;1;0,343995424144249;
0;6;2;0,23628921939162;
0;6;3;0,16827441950308;
0;6;4;0,311973715441414;
0;6;5;-0,353768344424759;
0;6;6;0,307392940541791;
0;6;7;0,304734053656679;
0;6;8;0,189058112648125;
0;6;9;-0,0427953400008527;
0;7;0;0,252435219179926;
0;7;1;0,354676827037719;
0;7;2;-0,318796890847491;
0;7;3;0,204243166687448;
0;7;4;0,0141090698117968;
0;7;5;0,3269754228067;
0;7;6;0,209114686219224;
0;7;7;-0,181417917313611;
0;7;8;0,224428881876423;
0;7;9;-0,322484415931257;
0;8;0;-0,11374944827962;
0;8;1;0,141660213046264;
0;8;2;-0,146414327469886;
0;8;3;0,461031579145477;
0;8;4;0,173583964988739;
0;8;5;0,282944301454369;
0;8;6;0,120171571523898;
0;8;7;0,309261477225594;
0;8;8;0,423030140671547;
0;8;9;0,318947454354222;
0;9;0;0,0748494043279114;
0;9;1;0,291026552923382;
0;9;2;-0,564448668905279;
0;9;3;0,0376499237574634;
0;9;4;0,0967960456304101;
0;9;5;0,182608699390873;
0;9;6;-0,157222145341777;
0;9;7;-0,138490447367962;
0;9;8;0,0632029238591909;
0;9;9;-0,311350825432951;
1;0;0;-0,391463950225834;
1;0;1;0,198396804136409;
1;0;2;-0,495890673248046;
1;0;3;0,37539638060862;
1;0;4;-0,190991121200375;
1;0;5;0,310302076772927;
1;0;6;-0,173619202651837;
1;0;7;-0,143683619165646;
1;0;8;0,371587375119136;
1;0;9;0,220434193834865;
1;1;0;0,330666551287596;
1;1;1;0,129278152542784;
1;1;2;0,445665782757879;
1;1;3;0,275328895903811;
1;1;4;0,0302620197321577;
1;1;5;-0,461608371213827;
1;1;6;-0,428074039019679;
1;1;7;0,302295323834892;
1;1;8;0,164768617444098;
1;1;9;0,247335079474065;
1;2;0;-0,414771505591819;
1;2;1;0,489837831812835;
1;2;2;0,0643628964034668;
1;2;3;0,0843643828222362;
1;2;4;0,418756769932228;
1;2;5;0,106546417626807;
1;2;6;-0,449405476893021;
1;2;7;0,400294984644416;
1;2;8;0,452909526393241;
1;2;9;0,49599355924688;
1;3;0;-0,349087700177491;
1;3;1;0,135081515943204;
1;3;2;-0,13436321990302;
1;3;3;-0,479413720769535;
1;3;4;-0,454223746878199;
1;3;5;-0,209343423465892;
1;3;6;0,436844051320499;
1;3;7;-0,221456184853546;
1;3;8;0,0900848831935249;
1;3;9;0,0752080509323664;
1;4;0;-0,0882422912811126;
1;4;1;0,238921876875182;
1;4;2;-0,362649109616247;
1;4;3;-0,324458486784463;
1;4;4;-0,119549107560678;
1;4;5;0,0969186800517694;
1;4;6;0,129508676766189;
1;4;7;-0,19084583580999;
1;4;8;-0,339072631597087;
1;4;9;-0,280566283399503;
1;5;0;0,330260333526069;
1;5;1;0,113168309728228;
1;5;2;-0,485728505060882;
1;5;3;-0,188966515794846;
1;5;4;0,224644495977389;
1;5;5;0,3915453068407;
1;5;6;0,219834379721356;
1;5;7;-0,194278142272624;
1;5;8;0,47129239047472;
1;5;9;0,267524667441624;
1;6;0;0,33322114862186;
1;6;1;-0,0216341472797255;
1;6;2;-0,189415733185325;
1;6;3;-0,0903078841931689;
1;6;4;0,0096757405016924;
1;6;5;0,492615375664372;
1;6;6;0,281269384446214;
1;6;7;0,365451272514393;
1;6;8;-0,113775197702355;
1;6;9;-0,34274980371946;
1;7;0;0,284240989845358;
1;7;1;0,0780801230939479;
1;7;2;0,325441019528285;
1;7;3;-0,0529865075615172;
1;7;4;0,243215256716691;
1;7;5;-0,273904474812515;
1;7;6;-0,0463241569447909;
1;7;7;-0,229213692121773;
1;7;8;0,143755362203231;
1;7;9;0,335066190843967;
1;8;0;0,331440634015687;
1;8;1;0,304821182417134;
1;8;2;0,252468470368753;
1;8;3;-0,493685215708653;
1;8;4;0,234742768916647;
1;8;5;0,0660120805567187;
1;8;6;-0,454701255520201;
1;8;7;0,0587094354250978;
1;8;8;-0,215636974533851;
1;8;9;0,103915660457646;
1;9;0;0,225180175958751;
1;9;1;0,405700728253322;
1;9;2;0,158985037663479;
1;9;3;0,364957246400862;
1;9;4;0,470758776632491;
1;9;5;-0,412757060449923;
1;9;6;0,136893301101817;
1;9;7;0,0278847797437966;
1;9;8;-0,20452390411148;
1;9;9;0,333208914302852;
