Layer;Neuron;Weight;Value;
0;0;0;-0,0378102877707651;
0;0;1;-0,0971511801798179;
0;0;2;0,43936173926861;
0;0;3;0,161686478958198;
0;0;4;0,198677678030079;
0;0;5;0,137328418976099;
0;0;6;-0,346798465481856;
0;0;7;0,0560369756904696;
0;0;8;-0,437254730920981;
0;0;9;-0,277461434361193;
0;1;0;-0,242481880913057;
0;1;1;0,219562992165042;
0;1;2;-0,10488985841172;
0;1;3;0,339216804540957;
0;1;4;0,18232710436578;
0;1;5;0,153544786571851;
0;1;6;-0,0465982935500255;
0;1;7;0,0278308429486809;
0;1;8;-0,511289425217035;
0;1;9;-0,40470945872114;
0;2;0;0,478101916752243;
0;2;1;0,247469313260324;
0;2;2;0,121811880529635;
0;2;3;0,0260887006534718;
0;2;4;0,216038233530531;
0;2;5;0,149651840524391;
0;2;6;0,279456570544619;
0;2;7;0,0190967387542424;
0;2;8;0,093354439682472;
0;2;9;0,515231821843557;
0;3;0;0,0928429990555626;
0;3;1;-0,00320381901021273;
0;3;2;0,311597894803307;
0;3;3;0,311909398269771;
0;3;4;0,168902280865556;
0;3;5;0,318275408471528;
0;3;6;-0,353460334349798;
0;3;7;-0,460441609895788;
0;3;8;-0,273287707507098;
0;3;9;0,0749611496540095;
0;4;0;-0,0757716673130758;
0;4;1;-0,373947554383398;
0;4;2;0,267027874963614;
0;4;3;-0,189226874887233;
0;4;4;-0,033437463782615;
0;4;5;-0,17260355099135;
0;4;6;-0,339809269086197;
0;4;7;-0,174361696486218;
0;4;8;0,303254361871472;
0;4;9;0,310740770382631;
0;5;0;0,212668592594527;
0;5;1;0,00302408837710952;
0;5;2;-0,23184691715414;
0;5;3;-0,402637689505363;
0;5;4;-0,293316228513185;
0;5;5;0,43065057626453;
0;5;6;0,0153369467527314;
0;5;7;0,303516482834162;
0;5;8;0,0286857466453904;
0;5;9;0,125472591451481;
0;6;0;0,310449993238795;
0;6;1;-0,267278778959696;
0;6;2;0,276753806038427;
0;6;3;0,337282118718134;
0;6;4;0,233745840828741;
0;6;5;0,320141130204396;
0;6;6;0,0783162715566996;
0;6;7;-0,0647547308932062;
0;6;8;-0,340939287221552;
0;6;9;0,278292069069139;
0;7;0;-0,336164706410473;
0;7;1;-0,245727079026723;
0;7;2;0,0625351707297938;
0;7;3;0,240864535496403;
0;7;4;-0,112060867721929;
0;7;5;-0,405094073267924;
0;7;6;-0,0728614878535526;
0;7;7;-0,0898016896622424;
0;7;8;-0,256313380923125;
0;7;9;-0,529594657241664;
0;8;0;0,125168169647638;
0;8;1;0,280798611991443;
0;8;2;-0,177359416290684;
0;8;3;0,0880884920723032;
0;8;4;0,120000638271347;
0;8;5;0,16462920751171;
0;8;6;-0,359214662498916;
0;8;7;-0,0107881363321852;
0;8;8;-0,125538754208505;
0;8;9;-0,472499187078954;
0;9;0;0,0136541226288104;
0;9;1;-0,418558108719154;
0;9;2;0,21931325608688;
0;9;3;-0,136174077727117;
0;9;4;-0,0325465333632083;
0;9;5;-0,0503002420707527;
0;9;6;-0,390446841293941;
0;9;7;0,182578702749808;
0;9;8;-0,0416121169564494;
0;9;9;0,38548601288942;
1;0;0;-0,394140683065234;
1;0;1;-0,113003903819716;
1;0;2;-0,30041362103094;
1;0;3;-0,212888500519511;
1;0;4;0,24890567350616;
1;0;5;-0,129079422740768;
1;0;6;-0,198468152293222;
1;0;7;-0,114250699344208;
1;0;8;-0,213457819872283;
1;0;9;0,104865749648244;
1;1;0;0,209155792700665;
1;1;1;-0,436473918117803;
1;1;2;-0,36598786938283;
1;1;3;-0,0256750632662676;
1;1;4;-0,353856253369644;
1;1;5;0,429860187661769;
1;1;6;-0,190028996062479;
1;1;7;-0,454087366328615;
1;1;8;-0,147471449639402;
1;1;9;0,398310240310761;
1;2;0;-0,295280519311913;
1;2;1;-0,19179918090431;
1;2;2;0,201949450514256;
1;2;3;0,488857184065905;
1;2;4;-0,121677878136597;
1;2;5;-0,247740303514404;
1;2;6;-0,370469099781694;
1;2;7;0,48661114647361;
1;2;8;-0,429889059592918;
1;2;9;-0,498506244271298;
1;3;0;0,161207473679077;
1;3;1;0,277192047227729;
1;3;2;-0,0842823090889874;
1;3;3;0,181377169062093;
1;3;4;0,433918699591383;
1;3;5;-0,192656176021628;
1;3;6;0,255916511060631;
1;3;7;-0,304043947162127;
1;3;8;-0,478762646661495;
1;3;9;0,427006981767252;
1;4;0;-0,127687344619859;
1;4;1;0,284411852147622;
1;4;2;0,434782854250997;
1;4;3;-0,47190449804622;
1;4;4;-0,156547170438127;
1;4;5;-0,0685925542230683;
1;4;6;0,233367105356123;
1;4;7;0,247704864362117;
1;4;8;0,182353651934468;
1;4;9;-0,458831953796945;
1;5;0;0,319826728114778;
1;5;1;-0,317723384507803;
1;5;2;0,391385559873369;
1;5;3;0,0851620489662337;
1;5;4;0,260048489440255;
1;5;5;0,492598455395828;
1;5;6;-0,450727848778818;
1;5;7;-0,243781599562513;
1;5;8;-0,200068966345894;
1;5;9;0,034754809241162;
1;6;0;-0,032225169489265;
1;6;1;-0,0976813917968801;
1;6;2;-0,143179916610559;
1;6;3;-0,44139275417728;
1;6;4;-0,0352334224317378;
1;6;5;0,495941488070386;
1;6;6;-0,49737282004085;
1;6;7;-0,210003877389247;
1;6;8;-0,343427502477275;
1;6;9;0,377072886972256;
1;7;0;0,282995694215873;
1;7;1;0,435888163715549;
1;7;2;0,417537598366634;
1;7;3;-0,445925670185092;
1;7;4;-0,149773380090377;
1;7;5;0,408806866923723;
1;7;6;0,198123454441374;
1;7;7;-0,246755958882513;
1;7;8;-0,177593923955035;
1;7;9;-0,180859896205766;
1;8;0;0,191850092584197;
1;8;1;0,457365319112952;
1;8;2;-0,266558924581184;
1;8;3;0,289991609188724;
1;8;4;-0,151243349374851;
1;8;5;0,0472953345381167;
1;8;6;0,263318055664803;
1;8;7;-0,353316098383309;
1;8;8;0,265018952901018;
1;8;9;0,127075948113145;
1;9;0;-0,269098380473023;
1;9;1;-0,183362978363113;
1;9;2;0,0324642460478769;
1;9;3;0,17127541856434;
1;9;4;-0,215154416260847;
1;9;5;0,46664086820867;
1;9;6;0,237425617285737;
1;9;7;0,245077684402968;
1;9;8;-0,107642470676285;
1;9;9;0,38459554868033;
